x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
28,33,0.250855,0.55919,1.8e-05,0.022876859288468786,53.96985700725021,0.013840860618748452,0.287973,0.083,0.023938,-0.780928,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
29,33,0.257707,0.575634,0.000345,0.4384731363623184,87.7315193366827,0.029732223364514865,0.293176,0.0861,0.02529,-0.807642,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
30,33,0.261875,0.585636,0.0,1e-09,8.554314237077103,0.009136020332686567,0.280404,0.0787,0.02211,1.961347,0.272,0.0055,0.2704081632653061,0.281261,0.0793,0.022416,1.962225,69.29983794683366,0.0055,0.07355102040816326,1,36.256011838697745
31,33,0.262551,0.587258,0.000463,0.5884436583645026,89.26243212425466,0.039629461236923375,0.288429,0.0832,0.02402,-0.433322,0.286,0.001,0.0395918367346938,0.28628,0.082,0.023463,-0.43265,65.90753818719845,0.001,0.011323265306122425,1,235.50332828683395
32,33,0.278282,0.625009,0.000526,0.6685126658741434,93.08014557095383,0.045669041876205324,0.290888,0.0847,0.024657,-0.351412,0.29,0.001,0.0277551020408163,0.290156,0.0842,0.024429,-0.353149,64.99846869496125,0.001,0.008048979591836727,1,331.3049357674107
33,33,0.271218,0.608056,0.000263,0.3342563329370717,87.84776234791376,0.028295916429021573,0.287371,0.0826,0.023765,-0.740116,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
34,33,0.258903,0.578504,0.0,1e-09,27.566163764369044,0.009764204618332994,0.284101,0.0808,0.02303,1.070445,0.279,0.006625,0.1993877551020408,0.284199,0.0809,0.023038,1.071088,67.56113233526436,0.006625,0.05562918367346938,1,47.93646950347845
35,33,0.252009,0.561962,0.000773,0.9824340127770207,95.24314111655279,0.04561691242842006,0.290472,0.0844,0.024572,0.002871,0.29,0.008125,0.0691836734693877,0.290465,0.0844,0.024565,0.002774,64.99846869496125,0.008125,0.02006326530612243,1,132.91289458515593
36,33,0.247717,0.551661,0.0,1e-09,15.081646987933976,0.008381565134863878,0.283686,0.0806,0.022961,0.566736,0.279,0.009625,0.1993877551020408,0.284036,0.0808,0.023039,0.566508,67.56113233526436,0.009625,0.05562918367346938,1,47.93646950347845
37,33,0.254069,0.566903,0.0,1e-09,46.51983187819873,0.012879478959254509,0.291423,0.085,0.024841,-0.468852,0.288,0.001,0.0218367346938775,0.288127,0.083,0.02392,-0.47349,65.44984694978736,0.001,0.0062889795918367195,1,424.02215299411665
38,33,0.254688,0.56839,0.000175,0.2224139097490021,64.43166295488017,0.045034224056819394,0.288187,0.0831,0.023959,0.180032,0.284,0.009625,0.1520408163265306,0.286896,0.0824,0.02371,0.180061,66.37167578006606,0.009625,0.043179591836734685,1,61.75757002867317
39,33,0.249363,0.555611,0.0,1e-09,35.27876084332288,0.01600139015765356,0.288263,0.0832,0.024048,0.30573,0.284,0.009625,0.1697959183673469,0.287672,0.0829,0.023911,0.305119,66.37167578006606,0.009625,0.048222040816326514,1,55.29974720115567
40,33,0.258619,0.577824,7.4e-05,0.09404931040814946,57.563839521025024,0.02429353958239841,0.292773,0.0858,0.025173,-0.766092,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
41,33,0.271922,0.609746,0.000626,0.795606328587859,96.15851577068459,0.06658674145239263,0.292116,0.0854,0.024951,-0.581165,0.286,0.001,0.0277551020408163,0.286176,0.0819,0.023438,-0.583495,65.90753818719845,0.001,0.007937959183673461,1,335.9385712326892
42,33,0.268541,0.601633,0.00038,0.48295591831211887,88.89579510711192,0.04791935265711095,0.290306,0.0843,0.024495,-0.403711,0.288,0.001,0.0395918367346938,0.28828,0.0831,0.023959,-0.404771,65.44984694978736,0.001,0.011402448979591813,1,233.86788850706424
43,33,0.250289,0.557834,0.000326,0.4143253404467125,78.6926380622391,0.04015541508091777,0.293659,0.0863,0.02536,-1.184401,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
44,33,0.227116,0.502224,0.000584,0.7422269902480984,92.36078823922657,0.04720026843768382,0.293557,0.0862,0.025329,0.157669,0.291,0.009625,0.1461224489795918,0.293735,0.0864,0.02544,0.157369,64.77510625958337,0.009625,0.04252163265306121,1,62.71317680636348
45,33,0.213663,0.46994,0.000549,0.697744208298298,91.25609426450747,0.03784075134971321,0.293036,0.0859,0.025216,-0.110214,0.292,0.001,0.0159183673469387,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.0046481632653061,1,573.7033134293436
46,33,0.192029,0.418023,0.000699,0.8883847023688711,96.99643986967186,0.03429453126224677,0.291426,0.085,0.024799,0.003157,0.291,0.00475,0.0514285714285714,0.291307,0.0849,0.02474,0.002991,64.77510625958337,0.00475,0.014965714285714277,1,178.1850579101439
47,33,0.174242,0.375338,0.000327,0.4155962770738496,87.03206652973478,0.028600008310450536,0.290101,0.0842,0.024449,-0.026922,0.288,0.001375,0.0218367346938775,0.288065,0.083,0.023906,-0.026384,65.44984694978736,0.001375,0.0062889795918367195,1,424.02215299411665
48,33,0.171968,0.369884,0.000445,0.5655667990760339,93.48558190201778,0.04377422178003182,0.292107,0.0854,0.024953,-0.101275,0.292,0.001,0.0159183673469387,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.0046481632653061,1,573.7033134293436
49,33,0.16723,0.358512,0.000409,0.5198130804990964,92.82311592583777,0.042973819092784304,0.291857,0.0852,0.024901,-0.403902,0.288,0.001,0.0395918367346938,0.28828,0.0831,0.023959,-0.404771,65.44984694978736,0.001,0.011402448979591813,1,233.86788850706424
50,33,0.160033,0.341241,0.000563,0.7155373210782182,94.60642586696784,0.049916918298819585,0.291054,0.0847,0.024682,-0.244937,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
51,33,0.147699,0.311644,0.000122,0.1550542685107329,70.09489034920708,0.01877778511856243,0.290008,0.0842,0.024438,-0.462612,0.288,0.001,0.0218367346938775,0.288127,0.083,0.02392,-0.47349,65.44984694978736,0.001,0.0062889795918367195,1,424.02215299411665
52,33,0.147786,0.311851,0.000279,0.3545913189712662,86.29138124046037,0.03060431781691847,0.291686,0.0851,0.02486,0.024646,0.291,0.005125,0.0751020408163265,0.291727,0.0851,0.024851,0.024965,64.77510625958337,0.005125,0.02185469387755101,1,122.0180287862942
53,33,0.155101,0.329406,0.000575,0.730788560603864,91.7223516973869,0.04646816484218555,0.292318,0.0855,0.025014,-0.601015,0.301,0.001,0.0277551020408163,0.301177,0.0907,0.02732,-0.596352,62.62310937388292,0.001,0.008354285714285705,1,319.19744642042895
54,33,0.144057,0.302903,5.6e-05,0.07117245111968067,60.43044575149274,0.01856383074507051,0.286019,0.0818,0.02343,-0.25547,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
55,33,0.116132,0.23589,0.000693,0.8807590826060483,100.0,0.04223447000907064,0.290351,0.0844,0.024537,0.154473,0.288,0.008875,0.140204081632653,0.290512,0.0845,0.024599,0.155108,65.44984694978736,0.008875,0.04037877551020406,1,66.04129602674001
56,33,0.108473,0.217511,0.000162,0.2058917335962191,91.75082644487662,0.011045037619219628,0.290037,0.0842,0.024449,-0.271189,0.288,0.001,0.0455102040816326,0.288348,0.0831,0.023976,-0.269339,65.44984694978736,0.001,0.013106938775510188,1,203.4545756518853
57,33,0.101732,0.201335,0.0001,0.1270936627137155,86.44004345073225,0.01108138388163843,0.292804,0.0858,0.025167,-1.217499,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
58,33,0.033748,0.03819,0.0,1e-09,30.42900850654022,0.0028753374401647887,0.284534,0.081,0.02309,0.9358,0.279,0.008875,0.2230612244897959,0.285379,0.0816,0.02338,0.936865,67.56113233526436,0.008875,0.062234081632653065,1,42.84897594226756
59,33,0.023551,0.013719,0.0,1e-09,3.164568715379567,0.0021343871815147214,0.295266,0.0875,0.026027,-0.290839,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
60,33,0.022922,0.01221,0.0,1e-09,0.0,0.0,,,,,,,,,,,,,,,1,
61,33,0.021671,0.009208,0.0,1e-09,5.73911815428216,0.0021302047793284734,0.306822,0.0941,0.028887,0.03756,0.306,0.00625,0.086938775510204,0.307022,0.0943,0.028979,0.037223,61.59985595274104,0.00625,0.026603265306122423,1,100.23832172409922
62,33,0.020691,0.006857,0.000127,0.16140895164641866,99.4254953164273,0.005820043397527841,0.292895,0.0859,0.025184,0.065038,0.291,0.00775,0.1106122448979591,0.292556,0.0857,0.025097,0.065705,64.77510625958337,0.00775,0.032188163265306095,1,82.8461892866352
63,33,0.019985,0.005162,1.6e-05,0.020334986034194476,65.82990227204739,0.003024422832729027,0.29575,0.0876,0.025952,-0.306841,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
64,33,0.020433,0.006236,0.0,1e-09,31.74431129734683,0.0036816113311388295,0.298281,0.0891,0.026646,-1.669188,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
65,33,0.019328,0.003586,5.1e-05,0.0648177679839949,76.93982409820637,0.007579384835840822,0.283511,0.0804,0.022836,1.213732,0.277,0.006625,0.2112244897959183,0.282787,0.0801,0.022708,1.215028,68.04893834490527,0.006625,0.05850918367346937,1,45.57689065615609
66,33,0.019053,0.002926,4.7e-05,0.05973402147544627,72.16017354291094,0.004963764231310466,0.294137,0.0867,0.025588,-0.392893,0.284,0.001,0.0395918367346938,0.284272,0.0808,0.022973,-0.393613,66.37167578006606,0.001,0.011244081632653037,1,237.16180242969895
67,33,0.019837,0.004806,0.0,1e-09,2.7207850392150843,0.002464753479604672,0.275723,0.0761,0.021027,3.122616,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
68,33,0.01897,0.002725,2.9e-05,0.03685716218697749,62.40910051655425,0.00893087406662393,0.281832,0.0794,0.022395,0.422841,0.281,0.00175,0.0751020408163265,0.281778,0.0794,0.022376,0.422859,67.08027018341195,0.00175,0.021103673469387747,1,126.36030739078862
0,34,0.022952,0.012283,6.9e-05,0.08769462727246367,68.62354468806832,0.009940157917375972,0.285244,0.0814,0.02327,1.345448,0.275,0.00925,0.2704081632653061,0.284186,0.081,0.023167,1.344202,68.54383971468638,0.00925,0.07436224489795919,1,35.86049170954831
1,34,0.023297,0.01311,6.6e-05,0.08388181739105223,78.8019748527873,0.008070673820424548,0.295931,0.0877,0.026003,-0.113293,0.301,0.001,0.0455102040816326,0.30135,0.0908,0.027367,-0.120926,62.62310937388292,0.001,0.013698571428571412,1,194.6675009559567
2,34,0.0236,0.013838,0.000188,0.23893608590178508,100.0,0.013430420383253691,0.287263,0.0826,0.02377,0.511172,0.286,0.001375,0.0691836734693877,0.286676,0.0822,0.023562,0.511528,65.90753818719845,0.001375,0.01978653061224488,1,134.77181618774551
3,34,0.024724,0.016535,0.0,1e-09,4.613406199150831,0.0008262984298764917,0.284763,0.0812,0.02317,0.177733,0.283,0.005875,0.1165306122448979,0.284777,0.0811,0.02313,0.177998,66.60620466974827,0.005875,0.0329781632653061,1,80.86158847639857
4,34,0.025255,0.017809,0.0,1e-09,3.9515189425312767,0.0007686454045134662,0.292873,0.0859,0.025206,-0.789131,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
5,34,0.026502,0.020801,0.000128,0.1626798882735558,93.2104401865205,0.009733645768929572,0.288259,0.0832,0.024007,0.593535,0.284,0.00625,0.1579591836734694,0.287327,0.0826,0.023774,0.592406,66.37167578006606,0.00625,0.0448604081632653,1,59.44365590615181
6,34,0.030095,0.029425,0.0,1e-09,45.90325525523147,0.0063806972461101265,0.290433,0.0844,0.024516,0.329937,0.286,0.01,0.1757142857142857,0.289956,0.0842,0.024494,0.329372,65.90753818719845,0.01,0.05025428571428571,1,53.063467697614044
7,34,0.032945,0.036264,8.2e-05,0.1042168034252467,77.51104004542744,0.010172628286517164,0.294999,0.0871,0.025737,-1.067175,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
8,34,0.066467,0.116706,0.0,1e-09,42.86757812626692,0.012352599009142554,0.291797,0.0852,0.024876,-1.96519,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
9,34,0.142861,0.300034,0.000118,0.14997052200218428,82.09111010679133,0.019271123433161813,0.285391,0.0815,0.023263,-0.436498,0.286,0.001,0.0395918367346938,0.28628,0.082,0.023463,-0.43265,65.90753818719845,0.001,0.011323265306122425,1,235.50332828683395
10,34,0.168363,0.361231,0.0,1e-09,38.55079716921825,0.01090197826138456,0.288482,0.0833,0.024108,-0.274609,0.288,0.001,0.0455102040816326,0.288348,0.0831,0.023976,-0.269339,65.44984694978736,0.001,0.013106938775510188,1,203.4545756518853
11,34,0.183381,0.397271,0.000281,0.3571331922255405,87.58521634786919,0.0243031865088692,0.28761,0.0828,0.023832,0.039617,0.287,0.004375,0.0751020408163265,0.287739,0.0828,0.023841,0.039227,65.67789519699916,0.004375,0.021554285714285703,1,123.7186284906328
12,34,0.202403,0.442918,0.0,1e-09,11.514858715454217,0.010640330123083463,0.278122,0.0774,0.021583,2.277315,0.274,0.002125,0.1875510204081632,0.278647,0.0777,0.021675,2.277375,68.79399971364509,0.002125,0.05138897959183673,1,51.891800301290154
13,34,0.20794,0.456206,1.6e-05,0.020334986034194476,51.83805314850977,0.022010956507983015,0.290482,0.0845,0.024603,0.048005,0.289,0.0085,0.1106122448979591,0.290502,0.0845,0.024583,0.0481,65.22337689113758,0.0085,0.03196693877551018,1,83.4195193163005
14,34,0.212168,0.466352,0.000283,0.3596750654798148,73.38018650065747,0.03661913945302908,0.283697,0.0805,0.02285,0.289334,0.281,0.007375,0.1461224489795918,0.283751,0.0806,0.022906,0.289702,67.08027018341195,0.007375,0.041060408163265304,1,64.94496245783547
15,34,0.228359,0.505207,0.000159,0.2020789237148076,72.72659342142735,0.023001886684960504,0.287252,0.0826,0.023758,0.862055,0.281,0.008125,0.2053061224489795,0.286479,0.0822,0.023621,0.86142,67.08027018341195,0.008125,0.05769102040816324,1,46.22325359822089
16,34,0.242432,0.538978,0.0,1e-09,49.86698820234924,0.021816046504029407,0.282864,0.08,0.022647,-0.078694,0.282,0.001,0.0455102040816326,0.282322,0.0797,0.022504,-0.077292,66.84239688488923,0.001,0.012833877551020393,1,207.78339641043604
17,34,0.259124,0.579034,0.000456,0.5795471019745426,92.57335576536481,0.04154316886075132,0.290662,0.0845,0.02459,-0.927085,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
18,34,0.26501,0.593161,0.000383,0.4867687281935303,85.01774917617982,0.03473544411067958,0.289318,0.0837,0.024254,-0.584698,0.286,0.001,0.0277551020408163,0.286176,0.0819,0.023438,-0.583495,65.90753818719845,0.001,0.007937959183673461,1,335.9385712326892
19,34,0.258074,0.576516,0.000137,0.1741183179177902,68.06264815132819,0.029113139955619816,0.291126,0.0848,0.024724,-0.917367,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
20,34,0.254576,0.568121,0.000473,0.6011530246358743,91.13316017180864,0.03661873042690328,0.289454,0.0838,0.024295,-0.663074,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
21,34,0.248734,0.554101,0.000349,0.4435568828708671,83.2215271012209,0.025616291260705165,0.286802,0.0823,0.023628,0.303268,0.284,0.00625,0.1342857142857142,0.286382,0.0821,0.023531,0.30308,66.37167578006606,0.00625,0.03813714285714283,1,69.92308460693242
22,34,0.250852,0.559184,0.000223,0.28341886785158554,76.85914285396085,0.03459637302885915,0.28825,0.0831,0.023994,-0.617012,0.284,0.001,0.0277551020408163,0.284173,0.0808,0.022949,-0.611751,66.37167578006606,0.001,0.007882448979591828,1,338.30433581883494
23,34,0.251997,0.561932,0.000552,0.7015570181797094,96.06301762909033,0.042502568689285786,0.28776,0.0828,0.023856,-0.656719,0.284,0.001,0.0159183673469387,0.284106,0.0807,0.022933,-0.653076,66.37167578006606,0.001,0.00452081632653059,1,589.8639701456631
24,34,0.301663,0.681117,0.000155,0.196995177206259,76.26987431420258,0.026277376669860963,0.28758,0.0827,0.023823,-0.418077,0.288,0.001,0.01,0.288068,0.083,0.023906,-0.420267,65.44984694978736,0.001,0.0028799999999999997,1,925.9259259259259
25,34,0.264953,0.593024,0.000268,0.3406110160727575,91.51647269098775,0.029315254433884275,0.287523,0.0827,0.023809,-0.214918,0.292,0.001,0.0336734693877551,0.292194,0.0854,0.024948,-0.218989,64.55327370389986,0.001,0.00983265306122449,1,271.205202712052
26,34,0.260493,0.58232,0.0,1e-09,25.55964081888315,0.015441125253403132,0.285542,0.0816,0.023317,-0.970878,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
27,34,0.265828,0.595123,0.000137,0.1741183179177902,69.82236388785256,0.024679411945999957,0.286265,0.082,0.023503,-0.499752,0.28,0.001,0.0218367346938775,0.28011,0.0785,0.021979,-0.494033,67.31984257692413,0.001,0.006114285714285701,1,436.1370716510913
28,34,0.248702,0.554024,3e-05,0.03812809881411464,54.515362562103896,0.016751939873717397,0.284712,0.0811,0.02311,0.399509,0.281,0.0085,0.1697959183673469,0.284696,0.0812,0.023161,0.399738,67.08027018341195,0.0085,0.047712653061224485,1,55.89013596131034
29,34,0.244565,0.544097,0.000269,0.34188195269989463,85.79759381025478,0.03043051240911379,0.287823,0.0829,0.023877,-0.183988,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
30,34,0.248364,0.553214,0.000451,0.5731924188388569,87.07641288148113,0.04737401097942798,0.291127,0.0848,0.02473,-0.379943,0.299,0.001,0.0336734693877551,0.29921,0.0895,0.026788,-0.380372,63.04199304862462,0.001,0.010068367346938776,1,264.85591702983004
31,34,0.255072,0.56931,0.000257,0.3266307131742488,74.31464081261826,0.021461458129240912,0.286021,0.0818,0.023433,0.139695,0.285,0.005875,0.1106122448979591,0.286604,0.0822,0.023577,0.138864,66.13879270715356,0.005875,0.03152448979591834,1,84.59031958740647
32,34,0.265278,0.593802,0.000241,0.3062957271400543,80.36197687965017,0.02869541217030319,0.291719,0.0851,0.024866,-0.748063,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
33,34,0.269136,0.60306,0.000371,0.47151748866788445,87.20010630398512,0.04606611600324245,0.289913,0.0841,0.024392,0.155096,0.288,0.008875,0.140204081632653,0.290512,0.0845,0.024599,0.155108,65.44984694978736,0.008875,0.04037877551020406,1,66.04129602674001
34,34,0.254336,0.567543,0.0,1e-09,20.44156362394771,0.006078801823399843,0.291173,0.085,0.024847,-0.385542,0.299,0.001,0.0336734693877551,0.29921,0.0895,0.026788,-0.380372,63.04199304862462,0.001,0.010068367346938776,1,264.85591702983004
35,34,0.242276,0.538602,0.000416,0.5287096368890564,91.68346449446356,0.03775368367363752,0.290906,0.0847,0.024655,-0.645626,0.284,0.001,0.0218367346938775,0.284135,0.0807,0.02294,-0.646345,66.37167578006606,0.001,0.00620163265306121,1,429.9942959940338
36,34,0.253629,0.565848,8.5e-05,0.10802961330665817,61.949573783657144,0.028904793677105967,0.286289,0.082,0.023526,0.61557,0.281,0.007375,0.1757142857142857,0.285029,0.0813,0.023231,0.616949,67.08027018341195,0.007375,0.04937571428571429,1,54.00765751429756
37,34,0.256873,0.573634,0.0,1e-09,47.41671107325603,0.02495990846394497,0.286415,0.0821,0.02358,0.457934,0.282,0.009625,0.1875510204081632,0.286489,0.0822,0.02363,0.45821,66.84239688488923,0.009625,0.05288938775510202,1,50.41969249132448
38,34,0.244658,0.544319,0.000347,0.4410150096165927,91.02906290848452,0.022452323912368233,0.288485,0.0833,0.024058,0.38574,0.285,0.006625,0.1461224489795918,0.287831,0.0829,0.023898,0.386663,66.13879270715356,0.006625,0.04164489795918366,1,64.03345421281324
39,34,0.247481,0.551093,0.000284,0.360946002106952,75.08343484162457,0.0410733077204013,0.291257,0.0849,0.02474,-1.12498,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
40,34,0.26411,0.590999,0.000411,0.5223549537533706,92.60629865652139,0.05035908511652476,0.291248,0.0849,0.024744,-0.174892,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
41,34,0.266646,0.597086,0.000883,1.0,97.20920387737455,0.06230262498502681,0.290301,0.0843,0.024496,-0.124887,0.292,0.001,0.0455102040816326,0.292334,0.0855,0.024984,-0.135857,64.55327370389986,0.001,0.01328897959183672,1,200.6675266703526
42,34,0.255082,0.569336,0.00058,0.7371432437395498,95.88850472518119,0.05124249409990253,0.290137,0.0842,0.024454,-0.695726,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
43,34,0.234495,0.51993,0.000612,0.7778132158079388,91.82984392746492,0.054905870011948105,0.29024,0.0843,0.024492,-0.562519,0.286,0.001,0.01,0.286081,0.0818,0.023414,-0.559748,65.90753818719845,0.001,0.0028599999999999997,1,932.4009324009326
44,34,0.21718,0.478379,0.000459,0.583359911855954,89.47265214935825,0.02774722686865877,0.289046,0.0836,0.024189,-0.069041,0.288,0.001,0.0514285714285714,0.288426,0.0832,0.023995,-0.067311,65.44984694978736,0.001,0.014811428571428562,1,180.04115226337458
45,34,0.205608,0.450611,0.000367,0.4664337421593358,87.12988208155355,0.038414300824047426,0.292426,0.0856,0.02505,-0.656627,0.299,0.001,0.01,0.299078,0.0894,0.026753,-0.651126,63.04199304862462,0.001,0.00299,1,891.8617614269788
46,34,0.176938,0.381809,0.000382,0.48549779156639317,83.59444302333976,0.0314611329159622,0.291809,0.0852,0.024894,-0.906437,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
47,34,0.166782,0.357438,0.000462,0.5871727217373656,85.83691057530952,0.04912024351912714,0.292644,0.0857,0.025108,-0.581637,0.286,0.001,0.0277551020408163,0.286176,0.0819,0.023438,-0.583495,65.90753818719845,0.001,0.007937959183673461,1,335.9385712326892
48,34,0.168657,0.361936,0.000329,0.4181381503281239,80.23787659749019,0.05972477065817566,0.290701,0.0845,0.024578,-1.796115,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
49,34,0.164784,0.352642,0.000238,0.30248291725864285,80.7966510275773,0.03961247218405256,0.291662,0.0851,0.024836,0.168956,0.291,0.004,0.0928571428571428,0.29219,0.0854,0.024962,0.16886,64.77510625958337,0.004,0.027021428571428554,1,98.68710899638741
50,34,0.154671,0.328373,0.000186,0.2363942126475108,80.05523169578458,0.026217065846480037,0.293036,0.0859,0.025189,-0.695425,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
51,34,0.153723,0.326098,0.000485,0.6164042641615202,95.60835908419898,0.042183527431506496,0.291872,0.0852,0.024903,0.272885,0.289,0.006625,0.1342857142857142,0.291412,0.085,0.024796,0.274177,65.22337689113758,0.006625,0.0388085714285714,1,68.71334265871559
52,34,0.14726,0.310591,0.000274,0.3482366358355804,91.94550218186801,0.020084980593020413,0.292618,0.0857,0.0251,-0.469395,0.288,0.001,0.0218367346938775,0.288127,0.083,0.02392,-0.47349,65.44984694978736,0.001,0.0062889795918367195,1,424.02215299411665
53,34,0.151182,0.320001,0.000411,0.5223549537533706,81.8860112040857,0.04033954271773882,0.293211,0.086,0.025269,-0.894401,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
54,34,0.137156,0.286343,4.3e-05,0.05465027496689766,59.49251474143282,0.020154215921765792,0.289004,0.0836,0.024163,-1.596862,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
55,34,0.107721,0.215705,0.000235,0.2986701073772314,81.76381142715393,0.020982438139312998,0.286859,0.0823,0.023634,-0.171418,0.278,0.001,0.0277551020408163,0.278121,0.0774,0.021514,-0.168788,67.80415799114661,0.001,0.007715918367346932,1,345.60586824657946
56,34,0.082831,0.155977,0.000131,0.1664926981549673,88.64148884673676,0.011904815152286655,0.290321,0.0844,0.024533,0.401966,0.287,0.008125,0.1638775510204081,0.290536,0.0845,0.024605,0.400647,65.67789519699916,0.008125,0.04703285714285712,1,56.697951786491736
57,34,0.051951,0.081872,0.0,1e-09,19.263327908025467,0.00538065546056115,0.291492,0.0852,0.024967,-0.362463,0.29,0.001,0.0336734693877551,0.290211,0.0842,0.024443,-0.362406,64.99846869496125,0.001,0.00976530612244898,1,273.075583420411
58,34,0.025753,0.019005,0.0,1e-09,2.2625684519111675,0.0006267688851837455,0.300231,0.0902,0.027146,-0.310006,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
59,34,0.024044,0.014903,0.0,1e-09,9.873202973155527,0.0030412363258518066,0.296307,0.088,0.026176,-0.746513,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
60,34,0.022352,0.010841,0.0,1e-09,40.37952991110478,0.002614429779033898,0.289362,0.0839,0.024347,0.101948,0.288,0.006625,0.1106122448979591,0.289591,0.0839,0.024329,0.101767,65.44984694978736,0.006625,0.03185632653061222,1,83.70917042503766
61,34,0.022727,0.011743,6.9e-05,0.08769462727246367,94.87206517253222,0.004167328696026953,0.297311,0.0885,0.02634,-0.196012,0.295,0.001,0.0218367346938775,0.295085,0.0871,0.025695,-0.195593,63.8967997340297,0.001,0.0064418367346938624,1,413.9606103806969
62,34,0.020604,0.006648,0.0,1e-09,0.7150194141432124,0.00040390514290944424,0.303469,0.0922,0.028022,-0.784291,0.301,0.001,0.0159183673469387,0.301107,0.0907,0.027301,-0.660591,62.62310937388292,0.001,0.004791428571428548,1,556.5493937586988
63,34,0.019589,0.004212,0.0,1e-09,14.340781437686882,0.0018370174221849361,0.294554,0.0869,0.025673,-0.375727,0.299,0.001,0.0336734693877551,0.29921,0.0895,0.026788,-0.380372,63.04199304862462,0.001,0.010068367346938776,1,264.85591702983004
