x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
39,59,1.274076,0.558435,0.001782,0.37033812559944834,94.87176688550878,0.14719959385614534,0.292062,0.0853,0.024952,-0.521826,0.284,0.001,0.0336734693877551,0.284218,0.0808,0.02296,-0.531033,66.37167578006606,0.001,0.009563265306122448,1,278.8447858870394
40,59,1.095402,0.470191,0.001487,0.30903074790481466,95.37240168872052,0.13007720389388144,0.291068,0.0848,0.024695,-0.370252,0.29,0.001,0.0336734693877551,0.290211,0.0842,0.024443,-0.362406,64.99846869496125,0.001,0.00976530612244898,1,273.075583420411
41,59,0.874419,0.361051,0.00069,0.1433969173196517,92.7914835949848,0.083761194682889,0.290729,0.0846,0.024612,-0.720086,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
42,59,0.696736,0.273297,0.001437,0.29863966693962246,96.24658913836988,0.12728248429826738,0.290935,0.0847,0.02466,-0.032853,0.286,0.001375,0.0159183673469387,0.286033,0.0818,0.023403,-0.031648,65.90753818719845,0.001375,0.004552653061224468,1,585.7390472775116
43,59,0.520167,0.186092,0.00058,0.12053653919622899,94.16315712128231,0.05529407194583491,0.289921,0.0841,0.024409,-0.279294,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
44,59,0.367793,0.110837,0.000477,0.09913091240793315,93.7974699256435,0.0498346742964082,0.288192,0.0831,0.023966,0.107558,0.286,0.00925,0.1342857142857142,0.288243,0.0832,0.024032,0.107428,65.90753818719845,0.00925,0.03840571428571426,1,69.43411198730352
45,59,0.237728,0.0466,0.000451,0.09372755030603323,93.77384117346449,0.04397190114693769,0.291378,0.085,0.024783,-0.276728,0.295,0.001,0.0159183673469387,0.295059,0.0871,0.025688,-0.277012,63.8967997340297,0.001,0.004695918367346916,1,567.8690424453164
46,59,0.169864,0.013083,0.000404,0.0839599341987526,95.2628195754307,0.03694640630763202,0.291975,0.0853,0.02493,-0.106137,0.292,0.001,0.0159183673469387,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.0046481632653061,1,573.7033134293436
47,59,0.167469,0.0119,0.0,1e-09,22.45348717688599,0.007442050054330573,0.285125,0.0814,0.02327,0.337753,0.284,0.007,0.1461224489795918,0.286803,0.0823,0.023648,0.337307,66.37167578006606,0.007,0.04149877551020407,1,64.25892412201328
48,59,0.166155,0.011251,0.0,1e-09,24.3080590911634,0.012257161569466574,0.293238,0.0862,0.025407,-0.289585,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
49,59,0.166995,0.011666,0.000188,0.039070464429122494,90.01883782288873,0.011181227196978505,0.289497,0.0839,0.02432,0.146863,0.287,0.007,0.1224489795918367,0.288953,0.0836,0.024176,0.147823,65.67789519699916,0.007,0.03514285714285713,1,75.88075880758811
50,59,0.165626,0.01099,0.0,1e-09,22.402972805008975,0.010605850242911302,0.279551,0.0783,0.021963,1.748949,0.275,0.002875,0.1638775510204081,0.27857,0.0776,0.021645,1.749094,68.54383971468638,0.002875,0.04506632653061223,1,59.17204422808409
51,59,0.168964,0.012639,0.0,1e-09,33.79347301149623,0.009372451091026995,0.287054,0.0826,0.023815,0.638696,0.283,0.00775,0.1816326530612245,0.287324,0.0827,0.023805,0.639062,66.60620466974827,0.00775,0.05140204081632653,1,51.87861462923995
52,59,0.167714,0.012021,0.0,1e-09,31.696847867166444,0.021384272070949367,0.288825,0.0837,0.024313,0.147508,0.287,0.007,0.1224489795918367,0.288953,0.0836,0.024176,0.147823,65.67789519699916,0.007,0.03514285714285713,1,75.88075880758811
53,59,0.166062,0.011205,0.0,1e-09,12.29420911836877,0.008295289455279686,0.280761,0.0789,0.022172,3.505019,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
54,59,0.170401,0.013348,0.0,1e-09,48.92437382288665,0.02767683223487341,0.283041,0.0802,0.022714,2.228639,0.28,0.00175,0.1579591836734694,0.283399,0.0803,0.022783,2.228193,67.31984257692413,0.00175,0.044228571428571437,1,60.292850990525395
55,59,0.171497,0.013889,8e-06,0.0016625729544307445,51.40816945627514,0.014983997400561028,0.297735,0.0887,0.026457,-1.93894,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
56,59,0.168139,0.012231,0.0,1e-09,11.018813580000945,0.011754873859762371,0.283074,0.0804,0.022908,1.113793,0.275,0.008875,0.2408163265306122,0.282321,0.0799,0.022661,1.113826,68.54383971468638,0.008875,0.06622448979591836,1,40.26707755521315
57,59,0.168618,0.012467,0.000108,0.022444734884815052,79.1881094004255,0.010602030419667507,0.290623,0.0845,0.024608,-0.229081,0.29,0.001,0.0455102040816326,0.290344,0.0843,0.024477,-0.222346,64.99846869496125,0.001,0.013197959183673454,1,202.05144064738954
0,60,0.680988,0.265519,0.0,1e-09,17.02980934886411,0.018370191167851768,0.282946,0.0802,0.022767,1.160596,0.28,0.004375,0.1638775510204081,0.283598,0.0805,0.022848,1.16222,67.31984257692413,0.004375,0.04588571428571427,1,58.11540058115402
1,60,0.584966,0.218095,0.000329,0.06837331275096437,77.32663350771695,0.027830162787589152,0.287759,0.0829,0.023867,-0.149711,0.292,0.001,0.0218367346938775,0.292087,0.0853,0.02492,-0.144198,64.55327370389986,0.001,0.006376326530612229,1,418.21363035036165
2,60,0.79405,0.321358,0.000125,0.025977702412980384,68.42927365361425,0.027441761798186137,0.288006,0.083,0.023947,-0.69988,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
3,60,1.112441,0.478606,0.00154,0.32004529372791835,96.75370298855599,0.13660050704778026,0.292066,0.0853,0.024949,-0.753655,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
4,60,1.53223,0.685933,0.002017,0.4191762061358515,94.04406470574789,0.21468155354039797,0.290728,0.0846,0.024601,-0.588689,0.286,0.001,0.0218367346938775,0.286135,0.0819,0.023428,-0.589706,65.90753818719845,0.001,0.006245306122448965,1,426.9873428751944
5,60,1.913344,0.874159,0.001599,0.33230676926684505,91.54839141888166,0.2055422122929027,0.28923,0.0837,0.024221,-1.291194,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
6,60,2.220738,1.0,0.002528,0.5253730536001152,88.61348962486404,0.35970752890312774,0.289659,0.0839,0.024322,-1.393655,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
7,60,2.364646,1.0,0.003906,0.8117512450008111,96.64494386159015,0.4267880953913261,0.289798,0.084,0.024364,-0.487222,0.288,0.001,0.0277551020408163,0.28817,0.083,0.023931,-0.490155,65.44984694978736,0.001,0.007993469387755093,1,333.6056644880178
8,60,2.117092,0.974787,0.004493,0.9337425355321668,97.0659913193436,0.4958165468364957,0.290278,0.0843,0.02448,-0.738529,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
9,60,1.790256,0.813368,0.004292,0.8919703900520944,97.74625694327847,0.38909206841040556,0.290762,0.0846,0.024615,-0.246856,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
10,60,1.57882,0.708943,0.00282,0.5860569664368375,93.21016994642325,0.353333831824894,0.289156,0.0836,0.024193,-1.026798,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
11,60,1.411989,0.626548,0.001361,0.2828452238725304,82.91892219188114,0.19577063145877505,0.288961,0.0835,0.024149,-1.120486,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
12,60,1.405197,0.623194,0.000202,0.0419799670993763,56.52602285451417,0.11632808020755814,0.288532,0.0833,0.024045,-1.337857,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
13,60,1.206602,0.525111,0.000792,0.1645947224886437,76.2987036500556,0.146435877355913,0.289377,0.0838,0.024265,-1.615517,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
14,60,1.065872,0.455607,0.002343,0.4869260540289043,93.07093140482564,0.21984697459603564,0.289655,0.0839,0.024327,-0.660463,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
15,60,1.031984,0.43887,0.001928,0.40068008201780947,94.12857236959053,0.19107277788605992,0.29089,0.0847,0.024645,-1.19758,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
16,60,0.858823,0.353348,0.000512,0.10640466908356765,69.75851470445022,0.0708286133789473,0.290835,0.0847,0.024662,-0.122416,0.301,0.001,0.0455102040816326,0.30135,0.0908,0.027367,-0.120926,62.62310937388292,0.001,0.013698571428571412,1,194.6675009559567
17,60,0.724378,0.286948,0.000855,0.17768748450478583,92.56173820335509,0.09736070734968238,0.29118,0.0848,0.024711,-0.361008,0.29,0.001,0.0336734693877551,0.290211,0.0842,0.024443,-0.362406,64.99846869496125,0.001,0.00976530612244898,1,273.075583420411
18,60,0.759278,0.304185,0.000625,0.12988851206490193,82.97748235476814,0.08402526676918332,0.290802,0.0846,0.024619,-1.661095,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
19,60,0.759534,0.304311,0.000796,0.1654260089658591,88.04772641762072,0.07764262570814384,0.290389,0.0844,0.024535,-0.371878,0.29,0.001,0.0336734693877551,0.290211,0.0842,0.024443,-0.362406,64.99846869496125,0.001,0.00976530612244898,1,273.075583420411
20,60,0.7243,0.28691,0.000212,0.04405818329241473,68.56242460199344,0.04956294864538757,0.288809,0.0834,0.024116,-0.733598,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
21,60,0.659851,0.25508,0.000396,0.08229736124432185,84.90689868802012,0.03379711707007116,0.291785,0.0852,0.024914,-0.664071,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
22,60,0.712918,0.281288,0.000798,0.16584165220446678,94.24768909199503,0.061361955307281946,0.291679,0.0851,0.024857,-0.603999,0.284,0.001,0.0277551020408163,0.284173,0.0808,0.022949,-0.611751,66.37167578006606,0.001,0.007882448979591828,1,338.30433581883494
23,60,0.73941,0.294373,0.000775,0.16106175496047836,90.53941043969031,0.06989421898572767,0.290651,0.0845,0.024589,-0.531149,0.284,0.001,0.0336734693877551,0.284218,0.0808,0.02296,-0.531033,66.37167578006606,0.001,0.009563265306122448,1,278.8447858870394
24,60,0.781302,0.315062,0.0,1e-09,46.43936051084948,0.02689776793063514,0.289251,0.0838,0.024287,-0.408928,0.288,0.001,0.0395918367346938,0.28828,0.0831,0.023959,-0.404771,65.44984694978736,0.001,0.011402448979591813,1,233.86788850706424
25,60,0.842625,0.345348,0.001036,0.21530319759878144,90.57855457059337,0.0970712210778013,0.291414,0.085,0.024782,-1.106184,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
26,60,0.756592,0.302858,0.000917,0.1905724249016241,93.3456315892895,0.07147000577123208,0.292047,0.0853,0.024946,-0.618847,0.284,0.001,0.0277551020408163,0.284173,0.0808,0.022949,-0.611751,66.37167578006606,0.001,0.007882448979591828,1,338.30433581883494
27,60,0.674975,0.262549,0.000737,0.15316453342693234,89.43682477572963,0.05562229593236756,0.288726,0.0834,0.024123,0.550059,0.289,0.001,0.0218367346938775,0.289015,0.0835,0.024142,0.548936,65.22337689113758,0.001,0.006310816326530597,1,422.55494831247603
28,60,0.778075,0.313469,0.001129,0.23463060819403883,90.78333109269923,0.08062584042417209,0.292479,0.0856,0.025079,-0.376777,0.299,0.001,0.0336734693877551,0.29921,0.0895,0.026788,-0.380372,63.04199304862462,0.001,0.010068367346938776,1,264.85591702983004
29,60,0.867514,0.357641,0.001243,0.25832227279467695,91.42885108623257,0.10740473838209041,0.288481,0.0832,0.024031,-0.306788,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
30,60,0.884827,0.366191,0.001193,0.2479311918294848,90.906030111565,0.1074713503271999,0.290478,0.0844,0.024552,-0.187404,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
31,60,0.902963,0.375149,0.000576,0.11970525271901361,75.60237679545729,0.060248483487254534,0.288254,0.0831,0.023998,-0.372648,0.29,0.001,0.0336734693877551,0.290211,0.0842,0.024443,-0.362406,64.99846869496125,0.001,0.00976530612244898,1,273.075583420411
32,60,0.924934,0.386,0.000475,0.09871526916932546,86.95782505825053,0.06826769248460074,0.28804,0.083,0.023956,-0.888003,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
33,60,0.855851,0.35188,2.6e-05,0.00540336210189992,51.4169448763443,0.04454815173246329,0.284595,0.081,0.023094,0.399288,0.281,0.0085,0.1697959183673469,0.284696,0.0812,0.023161,0.399738,67.08027018341195,0.0085,0.047712653061224485,1,55.89013596131034
34,60,0.855713,0.351813,0.000599,0.12448514996300201,76.82617989913888,0.06935537100048417,0.290279,0.0843,0.024493,-0.900233,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
35,60,0.953038,0.399879,0.001464,0.30425085066082624,93.46130565588024,0.1039425153499628,0.288602,0.0833,0.024072,-0.321976,0.29,0.001,0.0395918367346938,0.290273,0.0843,0.024459,-0.32442,64.99846869496125,0.001,0.011481632653061201,1,232.25500651736036
36,60,1.064373,0.454866,0.000609,0.1265633661560404,72.30369270130832,0.1117154878948392,0.28885,0.0835,0.024126,-1.345438,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
37,60,1.208218,0.525909,0.002045,0.4249952114763591,91.35699026651037,0.23472222326799574,0.291563,0.085,0.024813,-1.257038,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
38,60,1.265087,0.553996,0.0027,0.5611183721203763,97.32297908527579,0.2292370485890315,0.29031,0.0843,0.024493,-0.549848,0.282,0.001,0.0277551020408163,0.282162,0.0796,0.022465,-0.554439,66.84239688488923,0.001,0.007826938775510196,1,340.70365734946495
39,60,1.228851,0.536099,0.0019,0.39486107667730186,94.12271363023883,0.15158672532636963,0.291168,0.0848,0.024723,-0.229585,0.29,0.001,0.0455102040816326,0.290344,0.0843,0.024477,-0.222346,64.99846869496125,0.001,0.013197959183673454,1,202.05144064738954
40,60,1.030435,0.438105,0.000873,0.181428273652255,85.80176340873517,0.09126841615437797,0.291538,0.085,0.024819,-0.765328,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
41,60,0.835755,0.341955,0.000648,0.13466840930889032,80.88698132594371,0.07843368724037147,0.292709,0.0857,0.025112,-0.537834,0.297,0.001,0.01,0.297063,0.0882,0.026215,-0.540406,63.466518254339256,0.001,0.00297,1,897.8675645342312
42,60,0.658994,0.254656,0.001022,0.2123936949285276,95.41001285098976,0.08023180971903632,0.29034,0.0843,0.024509,-0.253464,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
43,60,0.473473,0.16303,0.000473,0.09829962593071777,84.86667119622868,0.04071031262025793,0.287707,0.0828,0.023855,-0.020552,0.288,0.001375,0.0277551020408163,0.288107,0.083,0.023916,-0.024027,65.44984694978736,0.001375,0.007993469387755093,1,333.6056644880178
44,60,0.30796,0.081286,9.3e-05,0.019327410595257406,70.9029219521921,0.011368358584281507,0.292716,0.0858,0.025202,-0.30988,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
45,60,0.191712,0.023873,0.0,1e-09,37.45257754265608,0.012446608060333958,0.298309,0.089,0.0266,-0.425566,0.297,0.001,0.0218367346938775,0.297108,0.0883,0.026228,-0.437238,63.466518254339256,0.001,0.006485510204081618,1,411.1729968427797
46,60,0.172322,0.014297,0.000298,0.06193084255254523,94.23057828319159,0.023815276313682104,0.294202,0.0866,0.025529,-1.064041,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
47,60,0.168083,0.012203,0.0,1e-09,28.015818135644917,0.00698706223533449,0.29303,0.086,0.025297,-0.011208,0.295,0.001375,0.0159183673469387,0.295032,0.087,0.025682,-0.011683,63.8967997340297,0.001375,0.004695918367346916,1,567.8690424453164
48,60,0.169444,0.012875,0.000116,0.024107307839245796,74.78605070210837,0.0130796318232978,0.289862,0.0841,0.02442,-0.045529,0.293,0.001,0.01,0.293016,0.0859,0.025159,-0.045202,64.33295536361352,0.001,0.00293,1,910.1251422070534
49,60,0.166201,0.011274,0.000107,0.022236913265511207,78.71129765461396,0.017043453869047598,0.284363,0.0809,0.023069,1.005967,0.277,0.009625,0.2408163265306122,0.284333,0.081,0.023159,1.005404,68.04893834490527,0.009625,0.06670612244897958,1,39.97634053315385
50,60,0.165169,0.010764,0.0,1e-09,5.920089250733831,0.010627441089965606,0.276471,0.0764,0.021134,0.039997,0.275,0.00775,0.1046938775510204,0.276276,0.0764,0.021141,0.040005,68.54383971468638,0.00775,0.028790816326530612,1,92.622127709847
51,60,0.168332,0.012326,0.0,1e-09,40.476277761196265,0.01097615749049477,0.290375,0.0845,0.02463,-0.037829,0.286,0.001,0.0514285714285714,0.286422,0.082,0.023498,-0.037384,65.90753818719845,0.001,0.01470857142857142,1,181.3001813001814
52,60,0.167641,0.011985,0.0,1e-09,24.451149937693984,0.014757470642802695,0.283702,0.0805,0.022874,0.763018,0.277,0.01,0.2230612244897959,0.28326,0.0804,0.022881,0.761883,68.04893834490527,0.01,0.06178795918367347,1,43.158354829937366
53,60,0.171199,0.013742,0.0,1e-09,16.782156716120422,0.004300620197809801,0.283871,0.0807,0.023004,0.944281,0.281,0.00475,0.1579591836734694,0.284345,0.0809,0.023028,0.942729,67.08027018341195,0.00475,0.0443865306122449,1,60.0782856845093
54,60,0.169131,0.012721,0.00028,0.058190053405076055,95.79648302097718,0.020447313812092527,0.290949,0.0847,0.02468,-0.383378,0.299,0.001,0.0336734693877551,0.29921,0.0895,0.026788,-0.380372,63.04199304862462,0.001,0.010068367346938776,1,264.85591702983004
55,60,0.168481,0.0124,0.0,1e-09,37.850895787785966,0.016871519027959525,0.303486,0.0922,0.028017,-1.924991,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
56,60,0.16746,0.011896,0.0,1e-09,37.28637267526932,0.018929707256957806,0.28039,0.0786,0.022049,3.894237,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
57,60,0.166492,0.011417,0.0,1e-09,26.905599792994032,0.012341553189173904,0.283013,0.0802,0.022753,2.309684,0.282,0.001,0.1165306122448979,0.283885,0.0806,0.022885,2.309687,66.84239688488923,0.001,0.032861632653061204,1,81.14833169794608
0,61,0.639206,0.244883,0.0,1e-09,28.460656025742637,0.017825363186259935,0.282542,0.0799,0.022623,1.121496,0.275,0.01,0.2585714285714285,0.283363,0.0805,0.022957,1.121322,68.54383971468638,0.01,0.07110714285714284,1,37.50209275071154
1,61,0.635233,0.242921,0.0,1e-09,9.10334258657848,0.011102853560300496,0.276431,0.0764,0.021127,-0.337714,0.278,0.001,0.0159183673469387,0.278063,0.0773,0.0215,-0.347009,67.80415799114661,0.001,0.0044253061224489585,1,602.5948471991666
2,61,0.893804,0.370625,0.000361,0.07502360456868735,68.9534885780301,0.07977343746849597,0.287557,0.0827,0.023802,-1.05635,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
3,61,1.136746,0.49061,0.001745,0.3626487256852062,87.82525365103317,0.2110024330748238,0.289117,0.0836,0.024196,-0.762375,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
4,61,1.573314,0.706224,0.001794,0.3728319850310945,90.4796961367374,0.23142583061643773,0.289649,0.0839,0.024321,-1.242454,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
5,61,1.997363,0.915655,0.002279,0.4736254703934584,94.27569851620015,0.2820695250566885,0.289139,0.0836,0.024194,-1.337158,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
6,61,2.098514,0.965611,0.003146,0.6538068143298903,89.24338887732267,0.42208693868339386,0.289768,0.084,0.024348,-1.130152,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
7,61,2.021286,0.92747,0.00418,0.868694368690064,95.91495328027594,0.5238713504603587,0.290282,0.0843,0.024482,-0.759719,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
8,61,1.816316,0.826238,0.002851,0.5924994366352566,92.98711610819485,0.4091393257346072,0.289977,0.0841,0.0244,-1.233662,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
9,61,1.663931,0.750978,0.003788,0.7872282939229576,95.7503112671685,0.41909309014214435,0.289888,0.0841,0.024381,-0.482957,0.288,0.001,0.0277551020408163,0.28817,0.083,0.023931,-0.490155,65.44984694978736,0.001,0.007993469387755093,1,333.6056644880178
10,61,1.493877,0.666991,0.002217,0.4607405299966201,83.55095353418768,0.3929548649856258,0.289712,0.0839,0.024327,-1.704242,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
11,61,1.491389,0.665762,0.002773,0.5762893503295569,93.27422398485098,0.2703578307677288,0.289644,0.0839,0.024327,-0.954698,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
12,61,1.317868,0.580063,0.002204,0.4580388489456701,89.99863861414393,0.28372201762684934,0.290559,0.0844,0.024552,-1.486812,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
13,61,1.228046,0.535702,0.000996,0.20699033282662768,81.1325547579381,0.18047301140423722,0.290146,0.0842,0.02445,-1.836251,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
14,61,1.08187,0.463508,0.002342,0.48671823240960044,96.37003551225497,0.20897503805339124,0.290799,0.0846,0.02462,-0.639571,0.284,0.001,0.0218367346938775,0.284135,0.0807,0.02294,-0.646345,66.37167578006606,0.001,0.00620163265306121,1,429.9942959940338
15,61,1.033631,0.439683,0.001156,0.2402417919152426,93.8866747623426,0.123922303633067,0.290865,0.0846,0.024638,-0.812099,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
16,61,0.812277,0.33036,0.001751,0.3638956554010292,96.41706620269294,0.10788862422688028,0.290394,0.0844,0.024526,-0.191326,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
17,61,0.735823,0.292601,0.000731,0.1519176037111093,90.47111810920367,0.07830006190698513,0.28969,0.084,0.024345,-1.171528,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
18,61,0.805998,0.327259,0.000714,0.14838463618294395,85.61009565844799,0.05804000023457123,0.288304,0.0832,0.023992,-0.566609,0.286,0.001,0.01,0.286081,0.0818,0.023414,-0.559748,65.90753818719845,0.001,0.0028599999999999997,1,932.4009324009326
19,61,0.782712,0.315758,0.001285,0.2670507808054383,95.80590795131212,0.08894159771898325,0.290489,0.0844,0.024563,-0.395841,0.284,0.001,0.0395918367346938,0.284272,0.0808,0.022973,-0.393613,66.37167578006606,0.001,0.011244081632653037,1,237.16180242969895
20,61,0.738771,0.294057,0.000759,0.1577366090516169,84.84597873478339,0.08499668643783131,0.287677,0.0828,0.023835,-0.963781,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
21,61,0.692904,0.271404,0.0,1e-09,49.46000580863143,0.051564423044633045,0.286542,0.0821,0.023549,-1.554146,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
22,61,0.698989,0.274409,0.000113,0.023483842981334265,60.69453689748351,0.033051410830051475,0.288006,0.083,0.023962,0.053222,0.287,0.006625,0.0987755102040816,0.288236,0.0831,0.023988,0.053435,65.67789519699916,0.006625,0.028348571428571417,1,94.0670563730431
23,61,0.730668,0.290055,0.000887,0.1843377763225088,93.5290791389894,0.057368700946769935,0.288491,0.0833,0.024051,-0.485075,0.288,0.001,0.0277551020408163,0.28817,0.083,0.023931,-0.490155,65.44984694978736,0.001,0.007993469387755093,1,333.6056644880178
24,61,0.753332,0.301248,0.000283,0.05881351826298759,76.67830851236737,0.03486394519174019,0.288494,0.0833,0.024077,0.342553,0.286,0.007,0.1461224489795918,0.288825,0.0835,0.024151,0.342965,65.90753818719845,0.007,0.04179102040816326,1,63.80956101626494
25,61,0.773097,0.31101,0.000561,0.11658792842945596,87.54894558662457,0.0755977563254625,0.288913,0.0835,0.024139,-1.423151,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
26,61,0.731142,0.290289,0.0014,0.2909502670253803,95.86789676252296,0.07959993021316836,0.291243,0.0849,0.024746,-0.333701,0.297,0.001,0.0277551020408163,0.297144,0.0883,0.026237,-0.332355,63.466518254339256,0.001,0.00824326530612244,1,323.49640192777485
27,61,0.683007,0.266516,0.000635,0.13196672825794037,86.7241589823673,0.06725221979880291,0.290694,0.0845,0.024596,-0.594184,0.286,0.001,0.0218367346938775,0.286135,0.0819,0.023428,-0.589706,65.90753818719845,0.001,0.006245306122448965,1,426.9873428751944
