x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
4,54,0.080668,0.281403,0.000554,0.5856835327409661,98.17039247138297,0.04526581991166663,0.291236,0.0849,0.024731,0.491391,0.286,0.01,0.193469387755102,0.290841,0.0847,0.024732,0.491282,65.90753818719845,0.01,0.05533224489795917,1,48.193719079795045
5,54,0.077699,0.268061,0.000251,0.26535481357036544,95.1198776387076,0.022755496260858342,0.288121,0.083,0.023949,0.826724,0.282,0.00925,0.2171428571428571,0.288091,0.0832,0.02405,0.825745,66.84239688488923,0.00925,0.0612342857142857,1,43.54858778151052
6,54,0.074806,0.255059,0.000134,0.14166352596983656,75.84415506224961,0.01964566891481903,0.287627,0.0828,0.023832,1.228753,0.281,0.007,0.2171428571428571,0.287188,0.0826,0.023795,1.227535,67.08027018341195,0.007,0.06101714285714285,1,43.70356496222764
7,54,0.074269,0.252646,0.00018,0.19029428861619835,87.2746726715937,0.017921504218729956,0.288727,0.0834,0.024113,0.353013,0.284,0.0085,0.1638775510204081,0.287473,0.0827,0.023841,0.352082,66.37167578006606,0.0085,0.0465412244897959,1,57.29687381240538
8,54,0.095774,0.349289,0.00028,0.2960133378474196,84.40283825966391,0.050275089095319095,0.288531,0.0833,0.024033,-0.2039,0.292,0.001,0.0395918367346938,0.29226,0.0854,0.024965,-0.207443,64.55327370389986,0.001,0.011560816326530589,1,230.664218801488
9,54,0.138578,0.541655,0.001024,1.0,98.06242661173253,0.11512999597013644,0.290073,0.0842,0.024425,1.024901,0.283,0.008875,0.2289795918367347,0.289827,0.0842,0.024496,1.024975,66.60620466974827,0.008875,0.06480122448979592,1,41.15148575759675
10,54,0.159538,0.635852,0.000371,0.3922176726478311,90.31691757140078,0.04667970801800711,0.289137,0.0836,0.0242,0.470327,0.287,0.004375,0.1224489795918367,0.289055,0.0836,0.024175,0.470563,65.67789519699916,0.004375,0.03514285714285713,1,75.88075880758811
11,54,0.185526,0.752648,0.000598,0.6321999144027034,92.79942513945863,0.06363626210909218,0.290545,0.0844,0.024545,-0.312366,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
12,54,0.185156,0.750982,0.000393,0.41547586347869975,85.14682781863524,0.055812360777827696,0.289806,0.084,0.024356,-0.541773,0.286,0.001,0.0336734693877551,0.286224,0.0819,0.023449,-0.536849,65.90753818719845,0.001,0.009630612244897958,1,276.8948223493678
13,54,0.205822,0.843857,0.000316,0.3340721955706593,91.00082817766769,0.04598993958460486,0.288495,0.0833,0.024035,0.082068,0.287,0.005125,0.0928571428571428,0.288137,0.0831,0.023947,0.081522,65.67789519699916,0.005125,0.026649999999999983,1,100.0625390869294
14,54,0.214039,0.880788,0.000229,0.2420966227394968,74.27356662406169,0.04453074067654503,0.29202,0.0853,0.024938,0.231982,0.288,0.008875,0.1520408163265306,0.290992,0.0848,0.024726,0.232232,65.44984694978736,0.008875,0.04378775510204081,1,60.89982600049715
15,54,0.199816,0.816866,0.000524,0.5539678179715997,97.0535555913985,0.05747781999696633,0.290088,0.0842,0.024437,0.057077,0.289,0.005125,0.086938775510204,0.289994,0.0841,0.024412,0.057518,65.22337689113758,0.005125,0.025125306122448954,1,106.13469359022271
16,54,0.193143,0.786879,0.0,1e-09,45.93035939421803,0.017557554627658067,0.284623,0.0811,0.02311,0.42591,0.281,0.00775,0.1638775510204081,0.284473,0.081,0.023094,0.424989,67.08027018341195,0.00775,0.04604959183673468,1,57.90858420897909
17,54,0.188396,0.765545,3.8e-05,0.0401732387078641,55.2038371671797,0.028502371526558573,0.288054,0.083,0.023944,0.629363,0.284,0.007375,0.1757142857142857,0.288076,0.0831,0.023983,0.62979,66.37167578006606,0.007375,0.04990285714285714,1,53.437154089850765
18,54,0.200109,0.818181,0.000409,0.4323909113556952,93.82899294177467,0.03574533635574542,0.28918,0.0837,0.024219,0.137859,0.287,0.0085,0.1342857142857142,0.289298,0.0838,0.024285,0.138652,65.67789519699916,0.0085,0.03853999999999997,1,69.19218128351501
19,54,0.196129,0.800299,0.000106,0.11206219218509458,63.3332880567559,0.03693397816683858,0.289187,0.0837,0.024222,0.284757,0.288,0.003625,0.0987755102040816,0.289347,0.0837,0.024239,0.285198,65.44984694978736,0.003625,0.028447346938775497,1,93.7404346495256
20,54,0.202991,0.831136,0.00043,0.4545919116942516,93.76455351745504,0.05304528695180735,0.289824,0.084,0.024365,-0.203852,0.292,0.001,0.0395918367346938,0.29226,0.0854,0.024965,-0.207443,64.55327370389986,0.001,0.011560816326530589,1,230.664218801488
21,54,0.219345,0.904632,0.000906,0.957814586034865,98.36024839549299,0.0791301779063943,0.289438,0.0838,0.02427,0.050565,0.287,0.01,0.1224489795918367,0.28878,0.0835,0.024176,0.05059,65.67789519699916,0.01,0.03514285714285713,1,75.88075880758811
22,54,0.237863,0.987856,0.000426,0.45036314972500274,91.52313317164472,0.04428490944034408,0.287733,0.0828,0.023847,0.038001,0.287,0.005125,0.0810204081632652,0.287846,0.0829,0.023874,0.037473,65.67789519699916,0.005125,0.02325285714285711,1,114.68124756814333
23,54,0.207456,0.851201,0.000817,0.8637246322190781,96.29676048867806,0.06798986850869723,0.291396,0.0849,0.024774,-0.480066,0.288,0.001,0.0336734693877551,0.288221,0.0831,0.023944,-0.474252,65.44984694978736,0.001,0.00969795918367347,1,274.9719416386083
24,54,0.154918,0.615089,0.000323,0.34147252901684483,88.96366342067935,0.040707677013290866,0.289261,0.0837,0.024225,-0.528991,0.284,0.001,0.0336734693877551,0.284218,0.0808,0.02296,-0.531033,66.37167578006606,0.001,0.009563265306122448,1,278.8447858870394
25,54,0.127281,0.490887,0.0,1e-09,47.55209344909403,0.023680961535534367,0.286479,0.0821,0.023529,-1.188611,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
26,54,0.084012,0.296429,0.000204,0.21566686043169145,94.61978912216692,0.015089559454275439,0.292955,0.0859,0.025216,-0.121039,0.301,0.001,0.0455102040816326,0.30135,0.0908,0.027367,-0.120926,62.62310937388292,0.001,0.013698571428571412,1,194.6675009559567
27,54,0.047315,0.131509,0.000176,0.1860655266469495,93.11390151895947,0.012812740096920072,0.289483,0.0839,0.02437,0.553487,0.287,0.007,0.1638775510204081,0.290592,0.0845,0.024605,0.552644,65.67789519699916,0.007,0.04703285714285712,1,56.697951786491736
28,54,0.027355,0.041807,0.000315,0.33301500507834714,100.0,0.017073883313489836,0.288899,0.0835,0.024183,0.531643,0.285,0.006625,0.1579591836734694,0.288323,0.0832,0.024026,0.530308,66.13879270715356,0.006625,0.04501836734693877,1,59.235081674902155
29,54,0.024253,0.027868,9.8e-05,0.10360466824659688,98.33249710791841,0.010329026565718817,0.287302,0.0827,0.023811,0.843342,0.281,0.01,0.2289795918367347,0.287706,0.083,0.02398,0.843874,67.08027018341195,0.01,0.06434326530612246,1,41.44437889466149
30,54,0.022585,0.020373,3.6e-05,0.03805885772323967,63.021447238379885,0.010485882297549355,0.295147,0.0872,0.02578,-1.039489,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
31,54,0.02385,0.026057,4e-06,0.004228761969248852,53.02092605505808,0.005036801100533651,0.301642,0.0911,0.027511,-1.457114,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
32,54,0.023953,0.026518,0.0,1e-09,42.40838340684177,0.003000217474324756,0.295371,0.0874,0.02587,-0.201397,0.299,0.001,0.0395918367346938,0.299266,0.0896,0.026803,-0.202524,63.04199304862462,0.001,0.011837959183673445,1,225.2640531439281
33,54,0.028208,0.045644,0.0,1e-09,16.06255728630254,0.0049351058514802044,0.282581,0.0799,0.022598,3.635987,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
34,54,0.035042,0.076356,0.0,1e-09,4.532172265277448,0.0018080575462561255,0.280648,0.0789,0.02218,0.881538,0.278,0.0025,0.1106122448979591,0.279658,0.0782,0.021882,0.880438,67.80415799114661,0.0025,0.03075020408163263,1,86.72029166334835
35,54,0.032278,0.063931,4.2e-05,0.044402000677112946,70.71873223036054,0.00511933805606217,0.294815,0.087,0.025681,-0.990499,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
36,54,0.023486,0.024421,0.0,1e-09,22.730925518720877,0.003943155409900818,0.301229,0.0908,0.027364,-2.456053,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
37,54,0.02128,0.014508,2.5e-05,0.02642976230780533,63.9514423182359,0.008120151577238461,0.289487,0.0838,0.024295,0.196364,0.287,0.008125,0.140204081632653,0.289544,0.0839,0.024344,0.195663,65.67789519699916,0.008125,0.04023857142857141,1,66.27140507212935
38,54,0.019927,0.008425,3.8e-05,0.0401732387078641,74.83769843399399,0.005735358229990856,0.288437,0.0832,0.024043,1.155542,0.282,0.007375,0.2171428571428571,0.288194,0.0832,0.02405,1.154873,66.84239688488923,0.007375,0.0612342857142857,1,43.54858778151052
39,54,0.020291,0.010063,0.0,1e-09,6.951803105189629,0.0010080853910116594,0.291253,0.0849,0.024786,0.545294,0.289,0.006625,0.1579591836734694,0.292374,0.0855,0.025052,0.545721,65.22337689113758,0.006625,0.04565020408163265,1,58.41521895275818
40,54,0.019657,0.007213,0.000128,0.13532038301596327,100.0,0.007996407192558038,0.294021,0.0865,0.025506,-0.340988,0.297,0.001,0.0277551020408163,0.297144,0.0883,0.026237,-0.332355,63.466518254339256,0.001,0.00824326530612244,1,323.49640192777485
41,54,0.020472,0.010874,0.0,1e-09,31.407902408068683,0.0021789376195951587,0.292683,0.0859,0.025245,-0.207128,0.292,0.001,0.0395918367346938,0.29226,0.0854,0.024965,-0.207443,64.55327370389986,0.001,0.011560816326530589,1,230.664218801488
42,54,0.01989,0.008261,0.0,1e-09,11.081230608287903,0.0021799695849005346,0.286416,0.0822,0.023611,0.280491,0.284,0.008125,0.1520408163265306,0.286986,0.0824,0.02371,0.280729,66.37167578006606,0.008125,0.043179591836734685,1,61.75757002867317
43,54,0.020325,0.010217,0.0,1e-09,6.16991999925539,0.0021146252584447467,0.292662,0.0859,0.025311,0.083813,0.293,0.001375,0.0455102040816326,0.293296,0.086,0.025232,0.083863,64.33295536361352,0.001375,0.013334489795918352,1,199.98265456567566
44,54,0.020277,0.009997,0.0,1e-09,1.4123537947301679,0.0007014236820644497,0.27702,0.0767,0.021259,-0.07908,0.282,0.001,0.0455102040816326,0.282322,0.0797,0.022504,-0.077292,66.84239688488923,0.001,0.012833877551020393,1,207.78339641043604
45,54,0.019399,0.006053,3.1e-05,0.03277290526167861,69.6105510181401,0.004521719843005451,0.29361,0.0864,0.025457,-0.233808,0.29,0.001,0.0455102040816326,0.290344,0.0843,0.024477,-0.222346,64.99846869496125,0.001,0.013197959183673454,1,202.05144064738954
46,54,0.019445,0.00626,3e-05,0.03171571476936639,70.16620937326691,0.004969164283443631,0.294029,0.0865,0.025487,-0.350016,0.29,0.001,0.0277551020408163,0.290156,0.0842,0.024429,-0.353149,64.99846869496125,0.001,0.008048979591836727,1,331.3049357674107
47,54,0.019846,0.008061,6.2e-05,0.06554581052335721,91.7508958585,0.0047510266457419965,0.292932,0.0859,0.025203,0.067724,0.291,0.00925,0.1224489795918367,0.292863,0.0859,0.025201,0.067745,64.77510625958337,0.00925,0.03563265306122448,1,74.83772432226043
48,54,0.018832,0.003504,2.1e-05,0.022201000338556473,60.32308423382012,0.004555069994915048,0.300957,0.0906,0.027304,-1.021797,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
49,54,0.020997,0.013237,1.4e-05,0.014800666892370983,55.161687164453674,0.008145247135472357,0.286292,0.082,0.023524,-0.184615,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
50,54,0.022305,0.019113,8.7e-05,0.09197557283116253,86.27059439145849,0.008656062947206219,0.292883,0.0858,0.02518,0.102144,0.291,0.007375,0.1165306122448979,0.292767,0.0858,0.025148,0.101882,64.77510625958337,0.007375,0.033910408163265286,1,78.63858948048383
51,54,0.022191,0.018603,0.0,1e-09,18.579490708538227,0.0027669844264380968,0.286038,0.0819,0.023494,0.984858,0.283,0.002875,0.1224489795918367,0.285062,0.0813,0.023179,0.986111,66.60620466974827,0.002875,0.03465306122448979,1,76.95327836670594
52,54,0.021563,0.015776,0.0,1e-09,28.212702580424562,0.00638168865542426,0.283086,0.0801,0.022695,-0.557614,0.282,0.001,0.0277551020408163,0.282162,0.0796,0.022465,-0.554439,66.84239688488923,0.001,0.007826938775510196,1,340.70365734946495
53,54,0.021892,0.017255,4.7e-05,0.04968795313867401,73.32530015957911,0.008444126279435738,0.283175,0.0803,0.022767,1.92431,0.28,0.002875,0.1757142857142857,0.284169,0.0808,0.022984,1.925014,67.31984257692413,0.002875,0.0492,1,54.20054200542005
54,54,0.021305,0.014618,0.0,1e-09,0.0,0.0,,,,,,,,,,,,,,,1,
55,54,0.022936,0.02195,1.4e-05,0.014800666892370983,59.33473701225856,0.005541022286781931,0.29393,0.0865,0.025514,-0.060549,0.294,0.001,0.0336734693877551,0.294173,0.0865,0.025458,-0.0583,64.1141357875468,0.001,0.009899999999999999,1,269.3602693602694
56,54,0.024897,0.030764,0.000117,0.12369128760052893,92.32901674950865,0.008325594743781448,0.29103,0.0848,0.024697,0.175649,0.289,0.006625,0.1224489795918367,0.290987,0.0847,0.024684,0.175134,65.22337689113758,0.006625,0.035387755102040806,1,75.35563244905808
57,54,0.025754,0.034612,0.00013,0.13743476400058768,89.93692486415216,0.012214248863941294,0.286558,0.0821,0.023554,-0.239127,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
58,54,0.026224,0.036724,0.0,1e-09,7.916683066146189,0.0013905363477457466,0.302116,0.0913,0.027637,-2.920886,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
59,54,0.022548,0.020204,0.0,1e-09,15.53787962922084,0.002955824928780923,0.285017,0.0813,0.023205,0.614128,0.284,0.001,0.0632653061224489,0.284593,0.081,0.023051,0.613899,66.37167578006606,0.001,0.017967346938775487,1,148.41738603665019
60,54,0.021683,0.016317,0.0,1e-09,20.507755978054604,0.00340006093667063,0.285802,0.0819,0.023541,1.035303,0.282,0.005125,0.1697959183673469,0.285866,0.0818,0.023409,1.033148,66.84239688488923,0.005125,0.04788244897959182,1,55.691943989816345
61,54,0.020164,0.009492,0.0,1e-09,2.055577020081712,0.0016305257644119511,0.29859,0.0892,0.026622,-0.148189,0.292,0.001,0.0218367346938775,0.292087,0.0853,0.02492,-0.144198,64.55327370389986,0.001,0.006376326530612229,1,418.21363035036165
62,54,0.01917,0.005026,6.9e-05,0.0729461439695427,89.04406525319284,0.006693313234290819,0.284925,0.0813,0.023199,0.629542,0.279,0.009625,0.2053061224489795,0.284348,0.081,0.02312,0.628953,67.56113233526436,0.009625,0.05728040816326529,1,46.55460308638018
0,55,0.063803,0.205608,0.000255,0.2695835755396144,90.28753790899671,0.015338565499784518,0.293143,0.086,0.025241,0.035947,0.293,0.00175,0.0455102040816326,0.293293,0.086,0.025232,0.035968,64.33295536361352,0.00175,0.013334489795918352,1,199.98265456567566
1,55,0.068499,0.226715,0.000339,0.3583875768938402,93.07618303011333,0.03420694712786447,0.290779,0.0846,0.024621,0.228599,0.29,0.004,0.0987755102040816,0.291347,0.0849,0.024748,0.227459,64.99846869496125,0.004,0.028644897959183662,1,93.09394889332196
2,55,0.059314,0.185436,0.000506,0.5349383891099798,98.89820271935577,0.03935014138422019,0.289842,0.084,0.024377,0.072419,0.289,0.00475,0.086938775510204,0.290007,0.0841,0.024412,0.072088,65.22337689113758,0.00475,0.025125306122448954,1,106.13469359022271
3,55,0.064446,0.208501,0.000393,0.41547586347869975,100.0,0.0231323898157534,0.291746,0.0852,0.024891,0.411633,0.289,0.005125,0.1283673469387755,0.291254,0.0849,0.024739,0.411201,65.22337689113758,0.005125,0.037098163265306114,1,71.88136640609673
4,55,0.074923,0.255582,0.000258,0.27275514701655096,88.8445937489231,0.03555578090301981,0.290753,0.0846,0.024597,-1.1014,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
5,55,0.071219,0.238936,0.0,1e-09,20.576893560709006,0.0062874029949137045,0.288968,0.0835,0.024138,-0.235672,0.29,0.001,0.0455102040816326,0.290344,0.0843,0.024477,-0.222346,64.99846869496125,0.001,0.013197959183673454,1,202.05144064738954
6,55,0.073552,0.249421,6e-06,0.0063431429538732785,51.92231168952376,0.00834300827261708,0.295656,0.0874,0.025872,-0.433444,0.297,0.001,0.0218367346938775,0.297108,0.0883,0.026228,-0.437238,63.466518254339256,0.001,0.006485510204081618,1,411.1729968427797
7,55,0.083204,0.2928,0.000214,0.2262387653548136,83.64247918652573,0.027982112615922317,0.289283,0.0837,0.024228,-0.170302,0.278,0.001,0.0277551020408163,0.278121,0.0774,0.021514,-0.168788,67.80415799114661,0.001,0.007715918367346932,1,345.60586824657946
8,55,0.110279,0.414476,0.000741,0.7833781548033499,99.4964631600786,0.07424648326825863,0.288774,0.0834,0.024108,0.12309,0.286,0.008125,0.1283673469387755,0.288094,0.0831,0.023977,0.123105,65.90753818719845,0.008125,0.036713061224489786,1,72.63536675301383
9,55,0.1535,0.608716,0.000906,0.957814586034865,98.06827914656888,0.08181663871493815,0.289746,0.084,0.024351,0.682588,0.286,0.00625,0.1638775510204081,0.289612,0.0839,0.024348,0.684351,65.90753818719845,0.00625,0.04686897959183672,1,56.896196373157785
10,55,0.176277,0.711082,0.000226,0.23892505126256014,88.66752857500397,0.038059385670439885,0.288438,0.0832,0.024008,-1.230302,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
11,55,0.195028,0.795348,0.00038,0.401732387078641,85.5813481872,0.06013253759916634,0.287842,0.0829,0.023859,-1.180492,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
12,55,0.192153,0.782427,0.000394,0.4165330539710119,94.37387317886954,0.04494570080064901,0.290447,0.0844,0.024536,0.308694,0.289,0.004375,0.1106122448979591,0.290682,0.0845,0.024583,0.30822,65.22337689113758,0.004375,0.03196693877551018,1,83.4195193163005
13,55,0.179471,0.725433,0.000359,0.37953138674008446,87.0703384196571,0.0515721178904153,0.287539,0.0827,0.023788,-0.897015,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
14,55,0.174872,0.704765,0.000434,0.45882067366350043,95.27847451761595,0.04522117415791567,0.289901,0.0841,0.024398,0.172565,0.287,0.0085,0.140204081632653,0.289523,0.0839,0.024344,0.173139,65.67789519699916,0.0085,0.04023857142857141,1,66.27140507212935
15,55,0.170862,0.686745,0.000532,0.5624253419100974,94.95727196181484,0.054636946543727194,0.291424,0.085,0.024784,0.319464,0.291,0.00175,0.0691836734693877,0.291683,0.0851,0.02482,0.318527,64.77510625958337,0.00175,0.020132448979591818,1,132.4561492429389
16,55,0.1806,0.73051,0.000329,0.34781567197071805,94.2983496738729,0.027532241645931044,0.291365,0.0849,0.024777,0.303947,0.287,0.007375,0.1461224489795918,0.289818,0.0841,0.024405,0.305114,65.67789519699916,0.007375,0.041937142857142846,1,63.58722805105147
17,55,0.192327,0.783211,8.3e-05,0.08774681086191369,74.7901191000688,0.01605125227160656,0.292125,0.0854,0.024986,0.313534,0.291,0.004375,0.1106122448979591,0.292694,0.0857,0.025097,0.313329,64.77510625958337,0.004375,0.032188163265306095,1,82.8461892866352
18,55,0.208432,0.855588,0.00045,0.47573572154049587,92.66869946078498,0.04377038460172289,0.289426,0.0838,0.024272,0.199089,0.286,0.01,0.1579591836734694,0.289148,0.0837,0.02428,0.200024,65.90753818719845,0.01,0.045176326530612244,1,59.02796600471019
19,55,0.200594,0.820362,0.000582,0.615284866525708,97.97211589949947,0.04923189623971158,0.289495,0.0838,0.024299,0.186971,0.288,0.005875,0.1165306122448979,0.289812,0.084,0.024378,0.186495,65.44984694978736,0.005875,0.033560816326530594,1,79.45774145423886
20,55,0.202712,0.829882,0.000498,0.5264808651714821,97.501106639019,0.04514406262715415,0.289731,0.084,0.024352,0.367117,0.288,0.00325,0.0987755102040816,0.289355,0.0837,0.024239,0.368478,65.44984694978736,0.00325,0.028447346938775497,1,93.7404346495256
21,55,0.209246,0.859247,0.000229,0.2420966227394968,73.66360466396323,0.04891228850011478,0.288148,0.083,0.023941,-0.936074,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
22,55,0.235921,0.979128,0.000375,0.3964464346170799,91.3455071225579,0.03627276019440079,0.291359,0.0849,0.024782,0.314912,0.288,0.009625,0.1697959183673469,0.291732,0.0852,0.024936,0.315735,65.44984694978736,0.009625,0.0489012244897959,1,54.53169515669518
23,55,0.228763,0.94696,0.00042,0.4440200067711295,94.38552154172118,0.043077691646970034,0.288113,0.083,0.023942,0.643857,0.284,0.00775,0.1816326530612245,0.288341,0.0832,0.024058,0.643396,66.37167578006606,0.00775,0.051583673469387754,1,51.69594345096798
24,55,0.175655,0.708283,0.00033,0.3488728624630303,88.50007761310768,0.03425943580870805,0.290646,0.0845,0.024606,-0.048507,0.29,0.001,0.0514285714285714,0.290425,0.0843,0.024497,-0.050591,64.99846869496125,0.001,0.014914285714285705,1,178.79948914431682
25,55,0.133113,0.517097,0.000335,0.3541588149245914,91.46306294424551,0.035117992534351675,0.288562,0.0833,0.024052,-1.06421,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
26,55,0.082013,0.287446,0.0,1e-09,43.97472644105617,0.006745161324763729,0.290713,0.0845,0.0246,1.678118,0.283,0.005875,0.2348979591836734,0.290327,0.0844,0.024594,1.678223,66.60620466974827,0.005875,0.06647612244897956,1,40.11465423112387
27,55,0.047707,0.133275,0.0,1e-09,8.286228081031458,0.0024144030145469494,0.286549,0.0824,0.023752,0.669011,0.284,0.005875,0.1579591836734694,0.287342,0.0826,0.023774,0.66743,66.37167578006606,0.005875,0.0448604081632653,1,59.44365590615181
28,55,0.029633,0.052048,0.0,1e-09,23.685151769001834,0.0029909196199856478,0.28563,0.0817,0.023441,0.869811,0.279,0.008875,0.2171428571428571,0.285043,0.0814,0.023291,0.868621,67.56113233526436,0.008875,0.06058285714285714,1,44.01685216625794
29,55,0.026242,0.036807,0.0,1e-09,4.819140355774727,0.0024925865404611947,0.277783,0.0772,0.021445,3.97729,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
30,55,0.022745,0.021092,0.0,1e-09,13.765268825251523,0.0024542226692529402,0.294254,0.0867,0.025606,0.426404,0.292,0.007,0.1520408163265306,0.295139,0.0872,0.02577,0.42623,64.55327370389986,0.007,0.04439591836734693,1,60.06558180870952
31,55,0.023356,0.023838,0.0,1e-09,40.68661878534355,0.003770782871342346,0.284519,0.081,0.023079,2.377979,0.28,0.00175,0.1816326530612245,0.284467,0.081,0.023055,2.37709,67.31984257692413,0.00175,0.050857142857142865,1,52.43445692883894
32,55,0.024307,0.02811,0.0,1e-09,24.726357197799032,0.002686643120365824,0.282553,0.0799,0.022628,2.61118,0.297,0.001,0.1875510204081632,0.302022,0.0913,0.027595,2.596084,63.466518254339256,0.001,0.05570265306122447,1,47.87324337560103
33,55,0.026354,0.037311,1.2e-05,0.012686285907746557,57.947675470051614,0.004526373713450545,0.291697,0.0852,0.024881,0.114483,0.29,0.00775,0.1224489795918367,0.29194,0.0853,0.024942,0.114113,64.99846869496125,0.00775,0.03551020408163264,1,75.09578544061304
34,55,0.032109,0.063174,0.0,1e-09,4.226265923569256,0.001182371556996055,0.28811,0.0832,0.024123,0.34996,0.288,0.001375,0.0632653061224489,0.28857,0.0833,0.024032,0.34809,65.44984694978736,0.001375,0.018220408163265284,1,146.35603345280782
35,55,0.03269,0.065786,3.1e-05,0.03277290526167861,67.75191243644775,0.00813969052820434,0.291437,0.085,0.024822,0.490013,0.29,0.002875,0.0987755102040816,0.291373,0.0849,0.024748,0.489127,64.99846869496125,0.002875,0.028644897959183662,1,93.09394889332196
36,55,0.022984,0.022167,4.1e-05,0.043344810184800735,79.06679018728894,0.004783484689001707,0.287367,0.0827,0.023793,0.609337,0.287,0.001,0.0336734693877551,0.287097,0.0824,0.023665,0.608789,65.67789519699916,0.001,0.009664285714285714,1,275.93003202759303
37,55,0.020687,0.01184,0.0,1e-09,10.8211720161719,0.0026405573086124116,0.295134,0.0872,0.025797,0.375933,0.291,0.009625,0.1757142857142857,0.29506,0.0872,0.025801,0.375874,64.77510625958337,0.009625,0.05113285714285714,1,52.15172426638356
38,55,0.02063,0.011584,0.0,1e-09,7.427583442355315,0.0027103287004313185,0.280607,0.0787,0.022096,-0.085737,0.282,0.001,0.0455102040816326,0.282322,0.0797,0.022504,-0.077292,66.84239688488923,0.001,0.012833877551020393,1,207.78339641043604
39,55,0.02003,0.00889,0.0,1e-09,31.47382902090029,0.002832300391549303,0.29319,0.0861,0.025338,-0.228698,0.29,0.001,0.0455102040816326,0.290344,0.0843,0.024477,-0.222346,64.99846869496125,0.001,0.013197959183673454,1,202.05144064738954
40,55,0.020165,0.009497,0.000117,0.12369128760052893,96.19002677925329,0.00834819940379879,0.291196,0.0848,0.024738,-0.158337,0.292,0.001,0.0218367346938775,0.292087,0.0853,0.02492,-0.144198,64.55327370389986,0.001,0.006376326530612229,1,418.21363035036165
41,55,0.019883,0.008228,2.8e-05,0.029601333784741966,64.55936703206626,0.006586351520516443,0.291363,0.085,0.024851,0.056148,0.29,0.008125,0.1106122448979591,0.29153,0.0851,0.024839,0.056122,64.99846869496125,0.008125,0.032077551020408136,1,83.1318658014167
42,55,0.020159,0.009467,0.0,1e-09,25.187902648802762,0.0027577401531200633,0.293429,0.0861,0.025302,1.061294,0.29,0.003625,0.140204081632653,0.292752,0.0857,0.025115,1.059491,64.99846869496125,0.003625,0.040659183673469365,1,65.5858388127625
43,55,0.020279,0.010008,1.2e-05,0.012686285907746557,54.86520701382418,0.006987780767032152,0.29716,0.0884,0.026307,-1.631075,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
44,55,0.020632,0.011595,0.000134,0.14166352596983656,100.0,0.007816097172624492,0.287131,0.0825,0.023751,0.730328,0.284,0.008125,0.193469387755102,0.288915,0.0836,0.024216,0.729693,66.37167578006606,0.008125,0.05494530612244897,1,48.533111467680925
