x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
69,39,0.029918,0.03937,0,1e-09,11.659256738405647,0.004546419,0.284092,0.0808,0.023036,0.841932,0.281,0.00475,0.1520408163265306,0.284098,0.0808,0.022966,0.841075,67.08027018341195,0.00475,0.042723469387755106,1,62.41690351652375
70,39,0.035147,0.056148,1.3e-05,0.022723133,53.03649121328733,0.00986839,0.293546,0.0863,0.025416,0.197808,0.292,0.00475,0.1046938775510204,0.293507,0.0862,0.025309,0.198214,64.55327370389986,0.00475,0.030570612244897957,1,87.22974356235592
71,39,0.03862,0.067292,0,1e-09,14.89993913917432,0.002732973,0.295661,0.0876,0.02601,-0.771246,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
72,39,0.031786,0.045362,0,1e-09,34.243422778396216,0.00672039,0.303705,0.0923,0.028041,-0.608202,0.303,0.001,0.021836735,0.303141,0.0919,0.027858,-0.610505,62.20975551662957,0.001,0.006616531,1,403.03095730133856
73,39,0.030454,0.041088,0,1e-09,15.20787785078367,0.003660878,0.295191,0.0874,0.02598,-0.221359,0.292,0.001,0.033673469,0.292194,0.0854,0.024948,-0.218989,64.55327370389986,0.001,0.009832653,1,271.2052027
74,39,0.030029,0.039726,0,1e-09,39.43785661796684,0.003552997,0.291888,0.0854,0.02503,0.132427,0.291,0.004375,0.092857143,0.292179,0.0854,0.024962,0.132644,64.77510625958337,0.004375,0.027021428571428554,1,98.68710899638741
75,39,0.030044,0.039773,0,1e-09,15.695137433254718,0.006523563,0.305383,0.0933,0.028484,-0.146661,0.309,0.001,0.015918367,0.309058,0.0955,0.029521,-0.149227,61.00179909883093,0.001,0.004918776,1,542.1403479655933
76,39,0.029894,0.039294,0,1e-09,5.308275075643334,0.00216706,0.284485,0.0811,0.023194,1.300864,0.282,0.00325,0.1461224489795918,0.284912,0.0812,0.023151,1.30182,66.84239688488923,0.00325,0.041206530612244885,1,64.71466117252402
77,39,0.030437,0.041035,0,1e-09,17.51049896592157,0.008980849,0.279049,0.0779,0.021731,-0.176007,0.275,0.001,0.033673469,0.275178,0.0757,0.020838,-0.176053,68.54383971468638,0.001,0.009260204,1,287.9706152433424
78,39,0.030886,0.042477,0,1e-09,7.097178926803068,0.004399366,0.278359,0.0775,0.021569,-0.027507,0.28,0.001375,0.01,0.28001,0.0784,0.021956,-0.02608,67.31984257692413,0.001375,0.0028,1,952.3809523809523
79,39,0.030252,0.040442,0,1e-09,0.5373059309950536,0.000810844,0.288759,0.0834,0.024077,1.098036,0.284,0.006625,0.1993877551020408,0.289297,0.0838,0.024299,1.097599,66.37167578006606,0.006625,0.056626122,1,47.09251757560032
80,39,0.029904,0.039324,3e-05,0.052437998576117514,62.58915339007371,0.007225401,0.283258,0.0802,0.022739,-0.017576,0.284,0.001375,0.033673469,0.284157,0.0807,0.022946,-0.015785,66.37167578006606,0.001375,0.009563265,1,278.8447858870394
81,39,0.028728,0.035552,0,1e-09,15.598833750895208,0.00279353,0.291313,0.0849,0.024738,0.084801,0.29,0.005125,0.092857143,0.29115,0.0848,0.024706,0.084028,64.99846869496125,0.005125,0.026928571428571413,1,99.02740937223702
82,39,0.050797,0.106362,0,1e-09,9.512348071564434,0.008273389,0.282699,0.0801,0.022772,1.043842,0.281,0.0025,0.1165306122448979,0.28286,0.08,0.022643,1.043068,67.08027018341195,0.0025,0.032745102040816314,1,81.43711579651526
83,39,0.089001,0.228938,0,1e-09,2.880314950191463,0.001284539,0.275485,0.0759,0.020915,6.324538,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
84,39,0.03579,0.05821,4.6e-05,0.080404931,69.68435971335661,0.007916673,0.296692,0.0881,0.026171,-0.651507,0.299,0.001,0.01,0.299078,0.0894,0.026753,-0.651126,63.04199304862462,0.001,0.00299,1,891.8617614269788
85,39,0.027289,0.030934,1e-05,0.017479333,54.95997346278732,0.005272116,0.287714,0.0829,0.023908,0.470943,0.284,0.0085,0.1757142857142857,0.288016,0.0831,0.023983,0.470751,66.37167578006606,0.0085,0.049902857,1,53.437154089850765
86,39,0.028231,0.033959,0,1e-09,38.54121437204617,0.007143057,0.295401,0.0873,0.025795,-0.459812,0.305,0.001,0.01,0.305073,0.0931,0.028394,-0.460106,61.801822693569704,0.001,0.00305,1,874.3169398907103
87,39,0.027194,0.03063,0,1e-09,25.20132957967173,0.004298419,0.291582,0.0852,0.024988,-0.174286,0.297,0.001,0.033673469,0.29719,0.0883,0.026249,-0.188576,63.466518254339256,0.001,0.010001020408163265,1,266.63945855865046
0,40,0.018913,0.004059,0,1e-09,39.02791140252593,0.003749158,0.29016,0.0844,0.024571,0.002206,0.29,0.005125,0.051428571,0.290293,0.0843,0.024486,0.002228,64.99846869496125,0.005125,0.014914285714285705,1,178.79948914431682
1,40,0.019532,0.006046,0,1e-09,37.61975797441911,0.004751742,0.296686,0.0881,0.026155,-1.58363,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
2,40,0.019488,0.005905,0,1e-09,10.343873249788432,0.002415333,0.282565,0.08,0.022658,0.816333,0.281,0.002125,0.09877551,0.282342,0.0797,0.022514,0.817286,67.08027018341195,0.002125,0.027755918,1,96.07560561944258
3,40,0.019083,0.004606,7.5e-05,0.13109499644029377,91.74621139197691,0.009467829,0.289111,0.0836,0.024204,0.592178,0.285,0.008125,0.1816326530612245,0.289338,0.0838,0.024313,0.59078,66.13879270715356,0.008125,0.051765306,1,51.51455417570143
4,40,0.019415,0.005672,0.000254,0.4439750546111283,100,0.009844877,0.289519,0.0839,0.024338,0.103823,0.289,0.00475,0.092857143,0.290158,0.0842,0.024451,0.103468,65.22337689113758,0.00475,0.026835714,1,99.37006476798871
5,40,0.019427,0.00571,0.000104,0.1817850617305407,92.14121056524397,0.009591267,0.295831,0.0876,0.025936,-1.390204,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
6,40,0.019209,0.005009,0,1e-09,4.714700447460942,0.002848623,0.290901,0.0849,0.024863,0.377455,0.29,0.002875,0.092857143,0.291212,0.0848,0.024706,0.377055,64.99846869496125,0.002875,0.026928571428571413,1,99.02740937223702
7,40,0.019329,0.005396,0,1e-09,25.855685489956716,0.00532338,0.281631,0.0794,0.02237,2.962594,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
8,40,0.019568,0.006162,8.6e-05,0.15032226258487022,88.33668231139929,0.005722046,0.295161,0.0872,0.025763,-0.608275,0.303,0.001,0.021836735,0.303141,0.0919,0.027858,-0.610505,62.20975551662957,0.001,0.006616531,1,403.03095730133856
9,40,0.019102,0.004665,1.5e-05,0.026218999288058757,59.12802207761139,0.003620236,0.293053,0.086,0.025305,-0.123077,0.301,0.001,0.045510204,0.30135,0.0908,0.027367,-0.120926,62.62310937388292,0.001,0.013698571428571412,1,194.6675009559567
10,40,0.019162,0.004858,0,1e-09,30.071983883605206,0.003932134,0.28622,0.0819,0.023468,-0.233046,0.29,0.001,0.045510204,0.290344,0.0843,0.024477,-0.222346,64.99846869496125,0.001,0.013197959183673454,1,202.05144064738954
11,40,0.019196,0.00497,3.8e-05,0.066421465,69.75629544372501,0.00624685,0.296048,0.0877,0.026,-0.867596,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
12,40,0.019426,0.005707,0,1e-09,29.910456503924397,0.002723341,0.281162,0.0791,0.022257,1.931719,0.273,0.005125,0.2526530612244897,0.281165,0.0792,0.022359,1.932163,69.04599238658885,0.005125,0.068974286,1,38.66175110116953
13,40,0.019001,0.004343,0,1e-09,45.001061710226274,0.004371423,0.293905,0.0865,0.025472,-0.980447,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
14,40,0.019349,0.00546,9.1e-05,0.15906192901422314,89.50862238217091,0.006766101,0.289397,0.0838,0.024275,0.848876,0.282,0.01,0.2289795918367347,0.288732,0.0836,0.024237,0.848714,66.84239688488923,0.01,0.064572245,1,41.29741301205632
15,40,0.019153,0.004831,4.4e-05,0.076909065,67.47493397372344,0.00855957,0.284179,0.0808,0.022964,0.14796,0.282,0.005125,0.1046938775510204,0.283437,0.0804,0.022796,0.147525,66.84239688488923,0.005125,0.029523673,1,90.32299688016997
16,40,0.018971,0.004246,0,1e-09,2.068906659236972,0.000577132,0.296381,0.0879,0.026063,-1.549297,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
17,40,0.019252,0.005149,0,1e-09,1.3565887288248735,0.000483808,0.287223,0.0827,0.023859,0.344099,0.286,0.001375,0.063265306,0.286565,0.0821,0.023535,0.344405,65.90753818719845,0.001375,0.018093877551020387,1,147.37950221821205
18,40,0.019266,0.005194,5.6e-05,0.097884264,83.48633196950551,0.006283589,0.286722,0.0823,0.023642,0.591339,0.281,0.01,0.2053061224489795,0.286366,0.0822,0.023621,0.591625,67.08027018341195,0.01,0.05769102,1,46.22325359822089
19,40,0.018917,0.004074,3e-06,0.0052438,51.384863122830986,0.006307771,0.28987,0.084,0.024373,0.08137,0.289,0.004,0.081020408,0.289888,0.0841,0.024376,0.080345,65.22337689113758,0.004,0.023414898,1,113.88760571646068
20,40,0.021672,0.012912,1.7e-05,0.029714865859799926,56.38762509495915,0.010557682206803556,0.281228,0.0791,0.022275,1.898585,0.276,0.00325,0.1875510204081632,0.280661,0.0788,0.022153,1.898583,68.29549246934332,0.00325,0.051764082,1,51.51577276287501
21,40,0.028701,0.035465,0,1e-09,11.016587413118067,0.002867033,0.294066,0.0867,0.025651,-0.536932,0.297,0.001,0.01,0.297063,0.0882,0.026215,-0.540406,63.466518254339256,0.001,0.00297,1,897.8675645342312
22,40,0.045531,0.089465,0.00012,0.20975199430447006,90.04186844108322,0.009933315,0.286404,0.0821,0.023523,-0.030226,0.286,0.001375,0.021836735,0.286065,0.0818,0.023411,-0.031075,65.90753818719845,0.001375,0.006245306,1,426.9873428751944
23,40,0.073775,0.180085,4.5e-05,0.078656998,60.894683092812556,0.014985250131266559,0.290714,0.0846,0.024629,-0.180018,0.292,0.001,0.027755102,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.00810449,1,329.0357238785929
24,40,0.099492,0.262599,2.9e-05,0.050690065,56.50674143893577,0.010638177082649483,0.285992,0.0818,0.023419,-0.349915,0.29,0.001,0.027755102,0.290156,0.0842,0.024429,-0.353149,64.99846869496125,0.001,0.00804898,1,331.3049357674107
25,40,0.120035,0.328515,0,1e-09,30.390359736573345,0.007995908,0.284714,0.0812,0.023175,0.061158,0.283,0.0085,0.1165306122448979,0.284646,0.0811,0.02313,0.060926,66.60620466974827,0.0085,0.032978163,1,80.86158847639857
26,40,0.152397,0.432348,0,1e-09,45.86759639576947,0.014423833315303364,0.289796,0.084,0.024382,-1.124981,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
27,40,0.192349,0.560536,0,1e-09,11.224129716740354,0.010768198648630656,0.273951,0.0751,0.020571,8.857866,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
28,40,0.170945,0.49186,0.000256,0.4474709211828694,89.89176102910363,0.027982064632249337,0.291114,0.0848,0.024733,-0.464663,0.288,0.001,0.021836735,0.288127,0.083,0.02392,-0.47349,65.44984694978736,0.001,0.00628898,1,424.02215299411665
29,40,0.16903,0.485716,0.000396,0.6921815812047512,93.66787769,0.02829826,0.289777,0.084,0.024385,0.261735,0.287,0.005125,0.1165306122448979,0.288833,0.0835,0.024125,0.262479,65.67789519699916,0.005125,0.033444286,1,79.73459769623969
30,40,0.1836,0.532463,0.000199,0.3478387238882462,87.68775188503172,0.015913997,0.291423,0.085,0.02482,-0.126287,0.292,0.001,0.045510204,0.292334,0.0855,0.024984,-0.135857,64.55327370389986,0.001,0.01328898,1,200.6675266703526
31,40,0.179706,0.51997,0,1e-09,27.328289893577235,0.009725865,0.289857,0.0841,0.024428,-0.964934,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
32,40,0.198711,0.580947,2.3e-05,0.040202465575023424,53.27959790226627,0.021236807131832514,0.294118,0.0866,0.025532,-1.056275,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
33,40,0.217379,0.640845,0.000376,0.6572229154873395,89.55920844,0.026447768,0.293689,0.0863,0.025381,-0.521289,0.299,0.001,0.027755102,0.299164,0.0895,0.026776,-0.510638,63.04199304862462,0.001,0.008298776,1,321.3325463964853
34,40,0.21566,0.635329,0.000268,0.4684461206133165,83.2495846,0.023525667375830672,0.28674,0.0823,0.023625,0.540513,0.284,0.007,0.1638775510204081,0.287551,0.0828,0.023841,0.540894,66.37167578006606,0.007,0.046541224,1,57.29687381240538
35,40,0.194039,0.565957,0.00024,0.4195039886089401,90.43964905759684,0.018850312,0.291647,0.0851,0.024862,-0.782689,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
36,40,0.180063,0.521115,0.000266,0.4649502540415753,84.19042856570599,0.028687043187433203,0.292804,0.0858,0.025146,-0.446643,0.288,0.001,0.015918367,0.288092,0.083,0.023912,-0.445267,65.44984694978736,0.001,0.00458449,1,581.6714150047512
37,40,0.162997,0.466359,0.000189,0.3303593910295404,82.56812734572392,0.015814195445316592,0.290892,0.0847,0.024687,-0.045495,0.293,0.001,0.01,0.293016,0.0859,0.025159,-0.045202,64.33295536361352,0.001,0.00293,1,910.1251422070534
38,40,0.150618,0.426639,7e-05,0.12235533001094086,68.98024646785096,0.012886518,0.292319,0.0855,0.025049,-0.905796,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
39,40,0.156528,0.445602,2.5e-05,0.043698332,55.108985634116365,0.016533272,0.288636,0.0834,0.024105,-0.823719,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
40,40,0.175277,0.505759,0.00027,0.47194198718505764,83.47691856042114,0.024783863,0.2884,0.0832,0.02403,0.04402,0.288,0.003625,0.069183673,0.288641,0.0833,0.02406,0.043614,65.44984694978736,0.003625,0.019924897959183657,1,133.83590079755282
41,40,0.210166,0.617702,0.000803,1,96.55506863544558,0.060799043466948643,0.289673,0.084,0.024342,0.411949,0.285,0.009625,0.1816326530612245,0.289249,0.0838,0.024314,0.411767,66.13879270715356,0.009625,0.051765306,1,51.51455417570143
42,40,0.237196,0.704428,0.000179,0.3128800581708345,69.85524291386933,0.032213910470832496,0.288828,0.0835,0.024134,-0.425102,0.288,0.001,0.01,0.288068,0.083,0.023906,-0.420267,65.44984694978736,0.001,0.00288,1,925.9259259259259
43,40,0.250869,0.748297,0.00037,0.646735316,84.08436741597731,0.041279468,0.284998,0.0812,0.023167,0.91353,0.28,0.006625,0.1875510204081632,0.284617,0.0811,0.02313,0.913609,67.31984257692413,0.006625,0.052514286,1,50.779833151976796
44,40,0.260144,0.778055,3e-05,0.052437998576117514,52.27839161804333,0.030727128512431756,0.284962,0.0812,0.023157,-0.090493,0.275,0.001,0.021836735,0.275075,0.0757,0.020815,-0.092666,68.54383971468638,0.001,0.006005102,1,444.06683659020206
45,40,0.279346,0.839667,9.2e-05,0.1608098623000937,60.753177073007414,0.026182876072520567,0.284587,0.081,0.023068,-0.23067,0.29,0.001,0.045510204,0.290344,0.0843,0.024477,-0.222346,64.99846869496125,0.001,0.013197959183673454,1,202.05144064738954
46,40,0.289129,0.871056,0.000292,0.5103965194742105,78.68549778,0.051915853,0.290327,0.0843,0.024489,-0.796285,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
47,40,0.278508,0.836978,0.000409,0.7149047139210688,85.77108435555634,0.043693085,0.288076,0.083,0.02393,0.24419,0.285,0.00925,0.1579591836734694,0.288183,0.0832,0.024026,0.243563,66.13879270715356,0.00925,0.045018367,1,59.235081674902155
48,40,0.283702,0.853643,0.000379,0.6624667153449513,80.03106783182119,0.049814431,0.289861,0.084,0.024374,-1.041191,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
49,40,0.283575,0.853237,0.00029,0.5069006529024693,86.60374431887261,0.023709622661848007,0.288651,0.0834,0.024111,0.964724,0.285,0.00475,0.1579591836734694,0.288395,0.0832,0.024026,0.963377,66.13879270715356,0.00475,0.045018367,1,59.235081674902155
50,40,0.271308,0.813876,0.000243,0.42474778846655187,81.18740011915457,0.021814962926879566,0.286627,0.0822,0.023587,0.067293,0.286,0.003625,0.075102041,0.286757,0.0822,0.023592,0.068039,65.90753818719845,0.003625,0.021479183673469376,1,124.1512111077329
51,40,0.221647,0.65454,8.4e-05,0.14682639601312902,62.84927967063456,0.019954490572905076,0.287219,0.0825,0.023731,0.443227,0.283,0.00925,0.1816326530612245,0.287239,0.0826,0.023805,0.443154,66.60620466974827,0.00925,0.051402041,1,51.87861462923995
52,40,0.208143,0.61121,0.000117,0.2045081944468583,73.33892411189018,0.014988965252277997,0.288472,0.0833,0.02407,-0.001679,0.288,0.00175,0.015918367,0.288026,0.083,0.023897,-0.000268,65.44984694978736,0.00175,0.00458449,1,581.6714150047512
53,40,0.182735,0.529689,0,1e-09,41.431324643494854,0.016452016050501617,0.288383,0.0832,0.024014,1.068003,0.286,0.0025,0.1165306122448979,0.287894,0.0829,0.023873,1.069727,65.90753818719845,0.0025,0.033327755,1,80.01339
54,40,0.144009,0.405433,0,1e-09,31.81206873589624,0.015025084283083912,0.297095,0.0884,0.026303,-1.187211,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
55,40,0.124032,0.341339,0,1e-09,35.21999635,0.007245642,0.296043,0.0878,0.026071,-0.944172,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
56,40,0.073529,0.179298,0,1e-09,15.42357540913753,0.005672136,0.290746,0.0848,0.024846,0.250913,0.288,0.00925,0.1579591836734694,0.291222,0.0849,0.024793,0.250226,65.44984694978736,0.00925,0.045492245,1,58.618049574121926
57,40,0.045071,0.087989,0,1e-09,36.33637964479697,0.008786816,0.284503,0.081,0.023065,0.013017,0.284,0.007,0.081020408,0.284756,0.0811,0.023133,0.012964,66.37167578006606,0.007,0.023009795918367312,1,115.89266919738431
58,40,0.046397,0.092242,9.8e-05,0.1712974620153172,95.24723195,0.007965103,0.2926,0.0857,0.025121,-0.593893,0.299,0.001,0.021836735,0.299127,0.0895,0.026766,-0.591508,63.04199304862462,0.001,0.006529184,1,408.4226757936641
59,40,0.056358,0.124202,0,1e-09,47.122625234436875,0.00942139,0.301791,0.0911,0.027508,-0.186739,0.297,0.001,0.033673469,0.29719,0.0883,0.026249,-0.188576,63.466518254339256,0.001,0.010001020408163265,1,266.63945855865046
60,40,0.062515,0.143957,0,1e-09,31.62494758491475,0.009569817,0.283604,0.0804,0.022815,0.176553,0.282,0.005875,0.1165306122448979,0.283769,0.0806,0.022886,0.17632,66.84239688488923,0.005875,0.032861632653061204,1,81.14833169794608
61,40,0.053925,0.116399,0,1e-09,8.791894227,0.005113963,0.278613,0.0778,0.021753,2.030893,0.275,0.002125,0.1579591836734694,0.278333,0.0775,0.021584,2.030929,68.54383971468638,0.002125,0.043438775510204086,1,61.38908464489859
62,40,0.03807,0.065526,0,1e-09,28.98186377493744,0.0076361,0.285078,0.0813,0.023181,-1.377839,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
63,40,0.036433,0.060272,0,1e-09,15.024776342675437,0.006075536,0.305725,0.0935,0.02858,0.001243,0.305,0.01,0.069183673,0.305401,0.0934,0.028577,0.00137,61.801822693569704,0.01,0.021101020408163248,1,126.3761948514597
64,40,0.044111,0.084908,0.000159,0.2779213924534228,87.23050513886038,0.012371418258483417,0.294743,0.0869,0.025649,0.202306,0.294,0.0025,0.075102041,0.294804,0.0869,0.025628,0.202326,64.11413579,0.0025,0.02208,1,120.77294685990344
65,40,0.05955,0.134446,0,1e-09,22.69653998721366,0.005588225,0.288375,0.0832,0.024001,-1.086391,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
66,40,0.03996,0.071592,0,1e-09,14.090618562383344,0.004206739,0.296807,0.0883,0.0263,-0.3843,0.299,0.001,0.033673469,0.29921,0.0895,0.026788,-0.380372,63.04199304862462,0.001,0.010068367346938776,1,264.85591702983004
67,40,0.048037,0.097505,0,1e-09,4.068288427003847,0.002243277,0.280952,0.079,0.022249,2.347859,0.274,0.0025,0.2289795918367347,0.280837,0.079,0.022231,2.347246,68.79399971364509,0.0025,0.062740408,1,42.503176895619994
68,40,0.038921,0.068255,0,1e-09,47.188398346166416,0.006311217,0.286135,0.082,0.023564,1.181634,0.281,0.005875,0.193469388,0.285964,0.0819,0.023457,1.180456,67.08027018341195,0.005875,0.054364897959183665,1,49.05125856520064
69,40,0.030401,0.04092,0,1e-09,20.81527611784215,0.005684514,0.280749,0.0789,0.022171,4.005772,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
70,40,0.037515,0.063745,9.6e-05,0.16780159544357603,83.41399271074415,0.011580227469678052,0.28796,0.083,0.023915,0.833861,0.281,0.009625,0.2230612244897959,0.287383,0.0828,0.023886,0.832271,67.08027018341195,0.009625,0.062680204,1,42.54400102452901
71,40,0.040093,0.072017,0.000149,0.26044205959471695,95.78428650570093,0.010952191473993227,0.290108,0.0842,0.024482,0.235577,0.288,0.004375,0.1046938775510204,0.289496,0.0838,0.024283,0.236164,65.44984694978736,0.004375,0.030151836734693873,1,88.44126777849976
72,40,0.032988,0.049219,0,1e-09,11.77642107415713,0.005827087,0.281585,0.0794,0.022434,2.159877,0.277,0.002125,0.1697959183673469,0.280869,0.0789,0.022186,2.159538,68.04893834490527,0.002125,0.047033469,1,56.69721373692494
73,40,0.033349,0.050377,0,1e-09,44.354190946724295,0.005136424,0.296719,0.0882,0.026221,-0.208587,0.292,0.001,0.039591837,0.29226,0.0854,0.024965,-0.207443,64.55327370389986,0.001,0.011560816326530589,1,230.6642188
74,40,0.033549,0.051022,0.000179,0.3128800581708345,93.09346929085306,0.014648143026654743,0.295029,0.0871,0.025769,-0.267078,0.288,0.001,0.045510204,0.288348,0.0831,0.023976,-0.269339,65.44984694978736,0.001,0.013106938775510188,1,203.4545756518853
75,40,0.033361,0.050416,0,1e-09,8.932332457630412,0.003713237,0.286689,0.0822,0.023577,-0.878389,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
76,40,0.030889,0.042487,0,1e-09,0,0,,,,,,,,,,,,,,,1,
77,40,0.029942,0.039447,6.6e-05,0.11536359686745853,83.60385505721258,0.005893948,0.292852,0.0859,0.025218,-0.508789,0.297,0.001,0.015918367,0.297081,0.0883,0.02622,-0.503788,63.466518254339256,0.001,0.004727755,1,564.0450084894557
78,40,0.03004,0.039763,2e-06,0.003495867,52.02058824288846,0.003739753,0.292602,0.0857,0.025139,0.474181,0.29,0.006625,0.1520408163265306,0.293132,0.086,0.025244,0.473611,64.99846869496125,0.006625,0.044091837,1,60.479827200493716
79,40,0.02933,0.037483,4.1e-05,0.071665265,68.69728269255509,0.005952063,0.291805,0.0853,0.024949,-0.532252,0.286,0.001,0.033673469,0.286224,0.0819,0.023449,-0.536849,65.90753818719845,0.001,0.009630612,1,276.8948223493678
80,40,0.028965,0.036313,7e-05,0.12235533001094086,83.80722770539856,0.006362063,0.295429,0.0874,0.025872,-0.119535,0.301,0.001,0.045510204,0.30135,0.0908,0.027367,-0.120926,62.62310937388292,0.001,0.013698571428571412,1,194.6675009559567
81,40,0.028306,0.034198,9.3e-05,0.16255779558596428,88.31459352832752,0.012616705,0.292306,0.0855,0.025018,-1.419418,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
82,40,0.031214,0.043527,3.5e-05,0.061177665,73.74099754094725,0.008439645,0.299745,0.0899,0.026988,-2.117292,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
83,40,0.034104,0.0528,0.000102,0.17828919515879954,76.34529243329457,0.012850776498089508,0.288647,0.0833,0.024066,-0.219184,0.29,0.001,0.045510204,0.290344,0.0843,0.024477,-0.222346,64.99846869496125,0.001,0.013197959183673454,1,202.05144064738954
84,40,0.028324,0.034255,0,1e-09,20.987089799412217,0.002680829,0.28219,0.0797,0.022526,1.997752,0.276,0.003625,0.2112244897959183,0.281868,0.0795,0.022463,1.998973,68.29549246934332,0.003625,0.058297959183673455,1,45.74202431795375
85,40,0.027446,0.031438,1e-06,0.001747933,51.23232181182357,0.004135119,0.296308,0.0879,0.026093,-1.201389,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
86,40,0.026557,0.028586,0,1e-09,33.95926629151507,0.005442139,0.295997,0.0877,0.026027,-1.322496,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
87,40,0.028668,0.035361,8.2e-05,0.14333052944138788,84.34384012226222,0.006863698,0.287197,0.0825,0.02373,0.075273,0.286,0.005875,0.09877551,0.287263,0.0826,0.023738,0.07609,65.90753818719845,0.005875,0.028249795918367335,1,94.39596216455723
0,41,0.019284,0.005251,0,1e-09,13.808250635026917,0.003205905,0.295264,0.0872,0.025766,-0.148136,0.292,0.001,0.021836735,0.292087,0.0853,0.02492,-0.144198,64.55327370389986,0.001,0.006376327,1,418.21363035036165
1,41,0.019397,0.005612,0,1e-09,16.742741041775638,0.005158616,0.281371,0.0792,0.022318,3.215863,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
2,41,0.019692,0.00656,0,1e-09,12.24071417677321,0.00343987,0.287368,0.0828,0.023919,0.484762,0.284,0.007375,0.1638775510204081,0.287533,0.0828,0.023841,0.484836,66.37167578006606,0.007375,0.046541224,1,57.29687381240538
3,41,0.019477,0.00587,4.7e-05,0.082152864,78.73915235,0.007585012,0.30041,0.0904,0.027213,-1.430468,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
4,41,0.019489,0.005908,0,1e-09,3.009200875140976,0.000616768,0.289996,0.0841,0.024389,-0.283415,0.29,0.001,0.015918367,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616327,1,577.6598880047184
