x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,peak_position,peak_position2,peak_width,peak_width2,peak_amplitude,peak_amplitude2,peak_height,peak_height2,rsq_gaussian_fit,SM,AP,area_fit,area_peaks,bg_c,FailReason,wm1_p1,wm2_p1,wm3_p1,wm_skew_p1,wm_area_p1,wm1_p2,wm2_p2,wm3_p2,wm_skew_p2,wm_area_p2,wm1_p3,wm2_p3,wm3_p3,wm_skew_p3,wm_area_p3,AP_WM,wm_area_sum,area_total_bs
50,102,0.246334,0.686074,0.001871,0.9181512674131204,338.98827360017344,158.98827360017344,18.40219813842339,18.40219813842339,1.2739486970833171,1.2739486970833171,0.02761800489842978,0.02761800489842978,0.5975774188820864,0.11438154708875178,0.08066742966504305,29.368928344438885,2.369115961562713,0.0749994788413227,,338.2541624803965,9.679749915520839,-144.03646920212668,-0.1588108080869448,0.9218405701899518,159.4263005367201,10.490947244395318,-130.02798210039833,-0.11261408525446256,1.0531402405112829,,,,,,0.5422912326164199,1.9749808107012345,3.6419191237380786
51,102,0.251066,0.700292,0.001912,0.9382710974312596,338.98827360017344,158.98827360017344,32.03527013119245,32.03527013119245,2.456218078416858,2.456218078416858,0.030587825148779915,0.030587825148779915,0.7468815091657575,0.12363815477120484,0.15618031078211905,30.230588776308476,4.721422750210298,0.07085879451693938,,339.9052694308589,17.119329370600095,557.568979468532,0.11113180303757714,1.7991583639791844,160.63811367699552,17.39567757097471,-48.10301372920541,-0.009137938654854101,1.8951867745013904,,,,,,0.6792711081394278,3.6943451384805748,5.438690228706548
52,102,0.24603,0.685162,0.001544,0.7576833548294271,338.98827360017344,158.98827360017344,37.67436449119295,37.67436449119295,3.487353570014296,3.487353570014296,0.03692836772635702,0.03692836772635702,0.7881820533065464,0.1390377398822924,0.2278598160715598,29.771856607952508,6.7838097707969105,0.06385568565876555,,340.48475143432927,19.649005743542155,-44.69445356784936,-0.00589158154628389,2.392908150299413,161.00965531233538,19.566223616919547,-839.1960826148528,-0.11203208277102292,2.672772982608746,,,,,,0.6785008489631442,5.065681132908159,7.465990854174044
53,102,0.241398,0.671243,0.001461,0.7169529672317312,338.98827360017344,158.98827360017344,26.544197445122666,26.544197445122666,2.387319575038574,2.387319575038574,0.03587988362736754,0.03587988362736754,0.8177243511337556,0.1536576290805256,0.15538117003900193,29.500271619611986,4.583786720723673,0.06921245805246753,,338.18961440387176,13.10333495970614,40.57325289509283,0.018034092750354058,1.7064600227820903,159.70233948525168,13.864465628882149,-295.96634559528866,-0.11105367217844204,1.8345609730572594,,,,,,0.6610359256808246,3.5410209958393497,5.356775416090018
54,102,0.229988,0.636962,0.001862,0.9137347193603582,340.9878113711925,160.9878113711925,32.79650597764948,32.79650597764948,2.8199056791864643,2.8199056791864643,0.03430181260583863,0.03430181260583863,0.8045300883237556,0.1426403777887382,0.18709820835585342,29.130712021914405,5.450304027430505,0.06577891109578861,,342.41038843362134,17.492100393367494,86.20014106023757,0.01610579224910241,1.9783714540836352,162.95071738986783,17.64424636740954,-591.2568400380761,-0.10763830204419769,2.234499353427983,,,,,,0.6899221250290104,4.212870807511618,6.106299036770957
55,102,0.228029,0.631075,0.001672,0.820496482690934,340.9878113711925,160.9878113711925,30.593321148876417,30.593321148876417,2.121294782015937,2.121294782015937,0.027662056486867516,0.027662056486867516,0.767825304032497,0.11779564321545967,0.13953483439389738,29.08232684347304,4.057997659893207,0.06951202550994398,,341.5398754036992,16.11657507164485,136.20478603484221,0.032536744865982244,1.5033841907484433,163.44380002397568,16.362870829253694,-820.4098736411117,-0.18726317066256476,1.7211705514784859,,,,,,0.6895176347484028,3.224554742226929,4.676537016204862
56,102,0.229998,0.63699,0.00138,0.6772040347568713,336.98873582915445,156.98873582915445,28.340213540667843,28.340213540667843,2.253191955314309,2.253191955314309,0.031717952144056816,0.031717952144056816,0.8100847665519841,0.135363593323713,0.14677923321553796,29.44041384887501,4.321241370285978,0.06977547910719176,,334.91068603759436,14.220642492602261,68.08048056834829,0.02367363555440548,1.5501997190563763,157.80977339362673,14.55879662128599,-357.5865920741292,-0.11587901332421793,1.6971999964600948,,,,,,0.648832589934788,3.247399715516471,5.004988599359438
57,102,0.225075,0.622199,0.001726,0.8469957710075072,336.98873582915445,156.98873582915445,25.690365740253608,25.690365740253608,2.4341167536219266,2.4341167536219266,0.03779907605331265,0.03779907605331265,0.8706763296927679,0.16724386821321433,0.16390294034582475,28.58318962125257,4.684868823385557,0.06638422443851948,,335.44448983281944,12.387887642511702,-147.85541093252914,-0.07777597240045057,1.6259059791143098,156.8324743612358,13.246201584355921,-107.81576246779593,-0.046388270250857566,1.8056923611893443,,,,,,0.6404346587108746,3.431598340303654,5.358233339855604
58,102,0.213634,0.587823,0.001982,0.9726220267305208,170.9438996179979,350.9438996179979,29.332337890291594,29.332337890291594,2.4532356131650346,2.4532356131650346,0.033365884899409795,0.033365884899409795,0.7813274132190512,0.1506070397523341,0.1704360980300615,27.6666901770215,4.715402719178176,0.06375357627178702,,170.3176703428681,15.59020104580395,338.94992584436574,0.08945001052916432,1.9726327219268214,349.7364381716234,16.135186768629104,807.7047844894827,0.19227847321771424,1.7646228897186949,,,,,,0.6706048134711871,3.7372556116455162,5.572962699597577
59,102,0.211244,0.58064,0.001448,0.710573508933297,172.9434373890169,352.94343738901694,37.76335493498257,37.76335493498257,3.4789934585943367,3.4789934585943367,0.03675302647931783,0.03675302647931783,0.7609106937551832,0.14960362185785225,0.24643797115999694,27.474620404967908,6.770789710991345,0.057510640816601566,,171.86872910280965,19.624755595642036,274.80594431452397,0.03635911906645457,2.674665493657197,350.06841967513316,19.998452121745927,1243.998716770684,0.15553594940858403,2.4405650908188625,,,,,,0.6713837696964479,5.115230584476059,7.618936911133261
60,102,0.214102,0.589229,0.001412,0.6929073167222481,158.94667299188387,338.9466729918839,29.06153489881548,29.06153489881548,2.609088392021396,2.609088392021396,0.03581626629515525,0.03581626629515525,0.8426865845116577,0.16218899148626761,0.18228218316609474,27.636071569405296,5.037563459805639,0.06277363363777683,,160.33131153488233,14.726664962847877,-400.51007009316976,-0.1254007749613176,1.9556921712223192,339.30779174048223,14.578133330181496,-139.9759950908315,-0.04518016470403547,1.7847359845523436,,,,,,0.6597739403289038,3.740428155774663,5.669257191197977
61,102,0.211508,0.581434,0.001162,0.5702254263677424,158.94667299188387,338.9466729918839,33.571637332746995,33.571637332746995,3.161586531939427,3.161586531939427,0.03757012290574411,0.03757012290574411,0.8477553521229222,0.16532581168809726,0.22536400656754768,27.263248092055427,6.144154822070661,0.058664147972179906,,160.36777353876442,17.421958929776522,-411.308416397986,-0.07778155827168497,2.2868066871545167,339.0119247542683,17.689019978866693,72.74159214160392,0.01314230328413873,2.1962356123583313,,,,,,0.6589440024899675,4.483042299512848,6.803373704856054
62,102,0.21285,0.585468,0.001302,0.6389272849662656,154.94759744984586,334.94759744984583,23.642635153245614,23.642635153245614,2.246168222650398,2.246168222650398,0.037901505779755235,0.037901505779755235,0.8264962369205069,0.17345411850259096,0.15665413241113768,27.576039028840015,4.319900469398604,0.06460038488733726,,155.50106083692467,12.597968662779804,-58.43167083849791,-0.02922447606409107,1.6844659713961705,335.5551974222723,11.90965525635205,-292.08557888302107,-0.17290698743385957,1.4988201623040343,,,,,,0.6118665404039798,3.1832861337002045,5.202582464467604
63,102,0.210298,0.577798,0.001131,0.5550128719637837,338.98827360017344,158.98827360017344,21.33952644898419,21.33952644898419,1.9300302627151613,1.9300302627151613,0.03608190069691144,0.03608190069691144,0.8257947204116445,0.15968426084095716,0.13041542571416495,28.212407082573193,3.6793330800951054,0.06814742778466136,,338.06117694260564,10.37159891196545,-242.89275744529107,-0.2177095222549763,1.3507963978965003,158.76831094043672,11.417799405643144,-72.13157526421571,-0.048459417597453563,1.4408077070173582,,,,,,0.6177713508999834,2.7916041049138585,4.5188306334487445
64,102,0.20461,0.560707,0.001158,0.5682625161220702,158.94667299188387,338.9466729918839,25.331006892670956,25.331006892670956,2.595930689394364,2.595930689394364,0.04088374826074086,0.04088374826074086,0.8000061297646415,0.19416168869208017,0.1883243069149611,26.623974201626503,5.013941488843116,0.06002786864662052,,160.22870327939117,13.124428285758231,-387.7419817075718,-0.17151481655017345,1.8160191470068756,339.3968108141803,12.709304261493603,-205.3137599069895,-0.1000121412820928,1.7526361981929952,,,,,,0.5836465066727046,3.568655345199871,6.114412241656901
65,102,0.159584,0.425421,0.000821,0.4028873279241966,160.94621076290284,340.94621076290287,23.877587184936964,23.877587184936964,1.8518301534112662,1.8518301534112662,0.03094003337087913,0.03094003337087913,0.8649329758527965,0.18172156562330816,0.16563015850223944,21.4880555991666,3.5590700547948977,0.049802737623254725,,162.0845943558582,11.732342585079671,-341.44712824258215,-0.21143128859417928,1.3307129619726696,341.33803409567656,11.536607236260432,-163.62857465897193,-0.10656751170565774,1.2814610528076154,,,,,,0.6259642623845497,2.612174014780285,4.173040174577161
66,102,0.125409,0.322735,0.0002,0.0981455122836045,340.9878113711925,160.9878113711925,23.8445204330571,23.8445204330571,1.016312262007566,1.016312262007566,0.017003903791796837,0.017003903791796837,0.7584100682579664,0.11105301757227422,0.09886409195123416,19.330811005355216,1.9111230767253673,0.0483880220239718,,339.97650070660694,11.023121468877045,-134.7557686035037,-0.10060824796357576,0.7357170515646182,162.74788321938803,11.669212786584986,-422.5060157014863,-0.2658938051853626,0.7438582270922056,,,,,,0.6145151897556914,1.479575278656824,2.4077114826812474
67,102,0.114284,0.289307,0.000233,0.1143395218103992,166.94482407595987,346.9448240759599,21.507432481503972,21.507432481503972,1.9090728630267355,1.9090728630267355,0.03541147378160315,0.03541147378160315,0.9032233460352781,0.25634922260561055,0.21368560145738602,17.24013398042525,3.6839683988130876,0.037656015504478224,,167.00750984317597,10.510061491172864,-43.53864529442202,-0.03750240684509961,1.3909891008951636,345.98108717580084,10.439929948323163,216.80630482066073,0.19053692577975012,1.3549259058674976,,,,,,0.6639256629769908,2.745915006762661,4.135877192109419
68,102,0.080787,0.188659,5e-06,0.0024536378070901,162.9457485339219,342.9457485339219,20.97680378495401,20.97680378495401,1.6226380973391112,1.6226380973391112,0.03085975105907328,0.03085975105907328,0.8836370450913713,0.32827560200977796,0.26972434858971484,11.691571133619462,3.1535014080058232,0.023716860348926772,,163.25117035962492,10.253123828468986,-124.38899787536131,-0.11540200694650207,1.2487887490730267,342.6248156581045,9.931111126598783,-83.85236987804981,-0.0856094716351922,1.1765923269718714,,,,,,0.6800545434028847,2.425381076044898,3.5664508083552784
69,102,0.033452,0.046435,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
70,102,0.022584,0.01378,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
71,102,0.021813,0.011462,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
72,102,0.021582,0.010767,3.9e-05,0.0191383748953028,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
73,102,0.021771,0.011337,6e-05,0.0294436536850813,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
74,102,0.022896,0.014715,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
75,102,0.022896,0.014717,3e-06,0.001472182684254,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
0,103,0.022047,0.012165,5e-06,0.0024536378070901,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
1,103,0.022757,0.014299,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
2,103,0.022794,0.014409,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
3,103,0.029342,0.034085,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
4,103,0.046444,0.085469,6.7e-05,0.0328787466150075,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
5,103,0.056059,0.114359,0.00016,0.0785164098268836,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
6,103,0.061926,0.131989,0.000347,0.1702824638120538,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
7,103,0.063662,0.137204,0.00028,0.1374037171970463,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
8,103,0.062583,0.133963,0.000177,0.08685877837099,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
9,103,0.059448,0.124542,9.7e-05,0.0476005734575482,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
10,103,0.062859,0.134793,0.000267,0.131024258898612,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
11,103,0.068879,0.152881,0.00037,0.1815691977246684,340.9878113711925,160.9878113711925,20.704977207001697,20.704977207001697,0.3945460400431563,0.3945460400431563,0.007602089843641278,0.007602089843641278,0.6101527816219146,0.09301483803727907,0.07151474581380154,10.161685223812892,0.726710335820842,0.026208263577755693,,340.63841309246675,9.317614045414516,-263.96216190426065,-0.32630785266732826,0.27798666762164814,164.02437693888055,10.667158923942274,-434.4093453855991,-0.35789271908457804,0.34339171604342117,,,,,,0.5856918345336243,0.6213783836650693,1.0609305901624213
12,103,0.078209,0.180913,0.000328,0.1609586401451114,152.94805967882684,332.94805967882684,16.709849571591207,16.709849571591207,0.36403090227059776,0.36403090227059776,0.008691120627161576,0.008691120627161576,0.4797842176761704,0.09261529776947366,0.05957704127771085,11.162810194576664,0.6650472037375454,0.02916045275233089,,156.56642902025655,9.48684942174229,-433.0774375225642,-0.5072236983319979,0.2794255097791333,335.0049896017828,10.094346469099275,-294.430929214992,-0.28625218385319695,0.2958629953286293,,,,,,0.5080235474549659,0.5752885051077625,1.1324051965499873
13,103,0.088529,0.211921,0.000273,0.1339686242671202,340.9878113711925,160.9878113711925,25.24445946661945,25.24445946661945,0.48615227420985824,0.48615227420985824,0.007682743104564297,0.007682743104564297,0.591127590000232,0.07800147884638722,0.07194922527905259,12.460255314568826,0.8965057166624248,0.032121526660851114,,339.26799754429936,11.251027247135319,79.68860760700511,0.055952527477899326,0.36154248015537427,158.40606500007226,11.895563313456663,118.10440915237247,0.07016347217053005,0.3843214635163967,,,,,,0.5900636684889672,0.7458639436717709,1.2640397697790418
14,103,0.091057,0.219517,0.000369,0.1810784701632504,338.98827360017344,158.98827360017344,28.864189786125852,28.864189786125852,0.48746771196259603,0.48746771196259603,0.006737465422497444,0.006737465422497444,0.6315183042570238,0.0639208594705843,0.06782890991330535,13.21250185762673,0.8961895982303432,0.034211978498323296,,338.88830044686785,15.084327757683532,365.50936284763304,0.10649289298819811,0.35561221094662576,158.77061125079942,14.423950127405426,-144.7481148976271,-0.048234777575367656,0.3764548183216331,,,,,,0.6194420752898572,0.7320670292682588,1.1818167645872308
15,103,0.088829,0.212822,0.00021,0.1030527878977847,152.94805967882684,332.94805967882684,15.595265807538352,15.595265807538352,0.3475008830504206,0.3475008830504206,0.008889415315937406,0.008889415315937406,0.5899598711569509,0.08042139407089632,0.04824312125489023,12.909359280016062,0.6227877850687573,0.034129365263742516,,154.287136908735,8.8351569797825,-125.83423479343894,-0.18245509760449738,0.2568023245364247,334.17761762244425,8.613619944056914,-121.0574406550957,-0.18942372431835997,0.23745621708191716,,,,,,0.48366915849595654,0.4942585416183419,1.0218938564437614
16,103,0.093264,0.226151,0.000429,0.2105221238483317,336.98873582915445,156.98873582915445,23.908618887580886,23.908618887580886,0.548261095652279,0.548261095652279,0.009148354941929442,0.009148354941929442,0.6802378100359184,0.08507839950910788,0.07474475584603822,13.582266110275786,1.015203164248483,0.034908508183409175,,335.25634431914074,11.528951086502115,-251.3298549952732,-0.16401164737896154,0.3726207320961129,159.1474642118706,12.344101885374899,-568.2944928266132,-0.302130767926768,0.44511759594481637,,,,,,0.6085543282931631,0.8177383280409293,1.3437392357958786
17,103,0.095756,0.233637,0.00024,0.1177746147403254,340.9878113711925,160.9878113711925,25.49906816985257,25.49906816985257,0.6864213408098588,0.6864213408098588,0.010739313813147761,0.010739313813147761,0.6680921107540571,0.0985925384227106,0.09342241546995704,13.778264104759096,1.2871987136496,0.034697403864193045,,341.27312651053296,12.595298112692094,-31.933362983776295,-0.015981564958070026,0.4796791330059465,161.81508591670405,12.65977692090068,-291.5080753230475,-0.14367209712057566,0.5377774501637111,,,,,,0.599286765530538,1.0174565831696576,1.69777916298372
18,103,0.100001,0.246392,0.000259,0.1270984384072679,178.94205070207389,358.94205070207386,23.05683865279616,23.05683865279616,0.7521570032796743,0.7521570032796743,0.013014239923646745,0.013014239923646745,0.7130996100367861,0.11569263194505937,0.09942573223059788,14.156589398757383,1.4075292668593722,0.03541405592193892,,177.0860263910643,11.598253201367472,257.7132970125139,0.16518061177520424,0.7294842237310022,356.0511328162639,12.777697731610207,519.5957006952866,0.24906214158117207,0.5812028826582637,,,,,,0.6803188854667708,1.310687106389266,1.9265775717662106
19,103,0.107619,0.269282,0.000499,0.2448730531475933,174.94297516003587,354.94297516003587,21.39320458832237,21.39320458832237,0.9073057546788886,0.9073057546788886,0.016919514105451904,0.016919514105451904,0.8435246554355812,0.13968929056839316,0.11296690748289348,15.113088056158723,1.707278820220905,0.037238358988716164,,175.11498574144628,11.23375968465386,151.49207942400295,0.10685984491688563,0.7563414568427916,353.9154453804336,11.852417283959438,439.39513198689576,0.26389699304338704,0.6562463773211831,,,,,,0.6750929593408715,1.4125878341639746,2.092434552336552
20,103,0.111813,0.281883,0.000376,0.1845135630931765,174.94297516003587,354.94297516003587,20.520278240192738,20.520278240192738,1.1781754925913168,1.1781754925913168,0.022905343301185495,0.022905343301185495,0.8743904164133321,0.18602581657793316,0.14676029466395776,15.260510890315658,2.2396370749852625,0.03616909393147332,,174.3872882573366,11.2066743316241,283.2104120436313,0.2012236218163525,0.9240862884596055,354.93828143046085,11.764487216076784,246.77163609071147,0.1515570816649186,0.8415151275353442,,,,,,0.6624705887310176,1.7656014159949498,2.665177059976372
21,103,0.127481,0.328961,0.000384,0.1884393835845207,178.94205070207389,358.94205070207386,20.275464731558447,20.275464731558447,1.3595995434369692,1.3595995434369692,0.026751630577781595,0.026751630577781595,0.8339247006231771,0.19851851281774746,0.1552848765480582,16.663929069311507,2.587656168333636,0.039100758058271866,,178.28515757430685,11.251928492104245,139.32994086779868,0.09780556411992014,1.1510234265997394,357.2632529881892,12.011071050013983,326.20294778467326,0.18825333267342653,0.9651104746242604,,,,,,0.6549389079263014,2.116133901224,3.2310401407120604
22,103,0.134973,0.351472,0.000551,0.2703908863413304,174.94297516003587,354.94297516003587,23.01251043687738,23.01251043687738,1.6885866596691923,1.6885866596691923,0.0292731475130305,0.0292731475130305,0.8601151156468066,0.21177265445459623,0.18653827249069968,17.37746099128277,3.2415615535884097,0.03926638732692878,,174.75241906113538,12.371349213901643,358.9216686952997,0.18956077677653035,1.3303881203432772,355.1390284315405,12.809533230634928,233.947262576413,0.11130586621965834,1.2493510592969697,,,,,,0.6909551537519044,2.5797391796402467,3.733584105469358
23,103,0.142261,0.37337,0.000671,0.3292781937114932,172.9434373890169,352.94343738901694,20.331808140509,20.331808140509,1.6935612284607546,1.6935612284607546,0.0332303538284653,0.0332303538284653,0.8412888892097381,0.22246925153452765,0.17532368013748972,18.47987231264584,3.2399592223239715,0.04233309191756074,,172.31052687092566,10.720782289640752,243.17760894069383,0.19735319136202623,1.5107545292555802,351.8107308188322,11.201772160622788,485.0776960348821,0.345104880356448,1.2814127187079767,,,,,,0.7142910910041421,2.792167247963557,3.909004722484163
24,103,0.14546,0.382983,0.000857,0.4205535201352455,168.9443618469789,348.9443618469789,20.492205898492085,20.492205898492085,1.5427519866568344,1.5427519866568344,0.03003429687850284,0.03003429687850284,0.8455156067413078,0.19577129113519706,0.15483201787263914,19.016308878366637,2.9443334761268893,0.04464437611733263,,168.34175406671105,10.461257338581271,189.1669717087644,0.16523180795068543,1.1946816143815961,348.65681548784914,10.903440254951887,282.4832129528212,0.21792246342342625,1.1456708155310515,,,,,,0.6435631504786339,2.340352429912648,3.636554436300571
25,103,0.151877,0.402262,0.000378,0.1854950182160126,168.9443618469789,348.9443618469789,21.35045551686901,21.35045551686901,1.7240571665187086,1.7240571665187086,0.032214736449532676,0.032214736449532676,0.8720688918161715,0.20020250023127295,0.16437485746180314,20.067915360104244,3.298660726872665,0.04658126287008772,,168.4687941300697,10.894449549585898,142.2274251087765,0.10999361393459806,1.2909991740628581,347.9655671618001,11.20563718031934,446.02746331339233,0.31699464848804515,1.1832696211084996,,,,,,0.6367318441634306,2.4742687951713576,3.8858882555531244
26,103,0.153957,0.408513,0.000732,0.3592125749579926,160.94621076290284,340.94621076290287,15.494736590505621,15.494736590505621,1.186417229406163,1.186417229406163,0.030546630608542628,0.030546630608542628,0.7191602212178947,0.17603794663928657,0.11103263620035045,20.212874151064845,2.2442887021786504,0.049912737358017205,,162.31241724668217,7.811607512565525,-109.30093539420012,-0.2292992506195776,0.9613783773527584,342.54610036732095,7.7750077483261615,-130.68011024289402,-0.2780398212730679,0.8437597511891015,,,,,,0.5358187807386195,1.80513812854186,3.3689340378355146
27,103,0.156693,0.416733,0.000616,0.302288177833502,168.9443618469789,348.9443618469789,22.86907466152787,22.86907466152787,1.4412483641528058,1.4412483641528058,0.025142027717773043,0.025142027717773043,0.8008736524697722,0.14937963580880806,0.12923215920111092,21.16664809341107,2.73541163616159,0.05119787904791522,,167.915275555762,11.604904844165679,362.64113277292046,0.23203436573871977,1.1646178054919711,349.1262549711003,12.20877746247321,414.57373323360247,0.2278165388639209,1.0510222207025117,,,,,,0.6478888883275068,2.2156400261944826,3.419783956959114
28,103,0.169357,0.454784,0.000726,0.3562682095894844,340.9878113711925,160.9878113711925,22.706266637164656,22.706266637164656,0.9125433738420397,0.9125433738420397,0.0160331128116806,0.0160331128116806,0.612090576258261,0.08959955555488093,0.07493809870279416,22.509824700374786,1.6868434651792796,0.057841614542209735,,341.2869805666496,10.74403064932037,-212.08623559314657,-0.17100577141274906,0.6579051527358033,163.36374073249124,12.013452508873073,-531.0395780120549,-0.30628334556934295,0.7621593535095135,,,,,,0.5896689927260539,1.4200645062453168,2.408240086832995
29,103,0.1821,0.493073,0.000536,0.2630299729200602,340.9878113711925,160.9878113711925,28.46656082365787,28.46656082365787,1.2814612208417124,1.2814612208417124,0.017958933109465287,0.017958933109465287,0.7236121619818983,0.0940492520204873,0.10069004982517564,23.97869272342946,2.414415765064689,0.059900769328791036,,341.2138281964686,14.898779284923824,382.86898700391504,0.11577055890570592,0.8941345677291087,161.5698620548525,14.794444062677305,-184.6672327743637,-0.057028755054188356,1.0645947866323338,,,,,,0.650962772762573,1.9587293543614424,3.0089729187568364
30,103,0.164684,0.440742,0.000242,0.1187560698631614,174.94297516003587,354.94297516003587,36.89692637475425,36.89692637475425,1.3894700354147973,1.3894700354147973,0.015023428749802758,0.015023428749802758,0.6556808345247778,0.0737350313568387,0.11363582158217839,23.188373629366513,2.6350298885275834,0.05709262150233036,,173.83032705604785,18.45227019620909,200.70002521065015,0.03194464094014445,1.181169227474967,351.75790018543375,20.006774449704036,1850.452424386469,0.23107166599784673,1.0041485000399715,,,,,,0.7065717458280887,2.1853177275149385,3.0928461835871848
31,103,0.15529,0.412517,6.7e-05,0.0328787466150075,340.9878113711925,160.9878113711925,27.106299415504036,27.106299415504036,1.2153664052016577,1.2153664052016577,0.017887393545764282,0.017887393545764282,0.6238749098017212,0.10104129190352161,0.10256048773702346,22.34190494075886,2.291396667698443,0.05569585631405671,,342.10114729702497,13.710517847049921,-44.74733935346899,-0.017362235484864617,0.9333531959971596,162.853071753708,12.982067453935992,-520.6077743154657,-0.23794635976651193,0.9560354622303463,,,,,,0.6122869247559869,1.889388658227506,3.085789654875415
32,103,0.1459,0.384303,0.000382,0.1874579284616847,,,,,,,,,,,,,,,too_narrow,,,,,,,,,,,,,,,,,,
33,103,0.142118,0.372941,0.0,1e-09,158.94667299188387,338.9466729918839,20.259537772036413,20.259537772036413,1.0731356173648383,1.0731356173648383,0.021131734355876917,0.021131734355876917,0.6244866841727377,0.1333765546578643,0.10310697620040649,19.62856652195751,2.0238421412275684,0.04890201216869428,,161.07876760023294,10.614543397105285,-379.8258745323491,-0.317600074423685,0.8582232517075571,340.19971632288974,10.322601307021989,-440.5960370852678,-0.4005651160473788,0.7891526314651226,,,,,,0.5455448133228351,1.6473758831726797,3.0196893874560913
34,103,0.135135,0.351959,0.000445,0.21837376483102,160.94621076290284,340.94621076290287,18.829145137875226,18.829145137875226,1.2052556262569036,1.2052556262569036,0.02553633871770373,0.02553633871770373,0.6959207717002595,0.16923893110431984,0.1242421177498435,18.433510361250722,2.2902183648454724,0.04484247776779236,,162.8015893509137,9.55877354386842,-284.7201547965902,-0.3259955655069636,0.9513765444702825,341.5533334005519,9.119206923655316,-248.36617918327647,-0.3275074963974183,0.8683483535806399,,,,,,0.5491862014030315,1.8197248980509224,3.313493480721086
35,103,0.136818,0.357014,0.000343,0.1683195535663817,168.9443618469789,348.9443618469789,20.72569160161391,20.72569160161391,1.727725774780553,1.727725774780553,0.033256446817225296,0.033256446817225296,0.8804574998003012,0.21702330824156124,0.17400748160436663,19.025102101204475,3.3105101038965348,0.0436516444369665,,168.85299516561494,10.989432780546991,59.40864135098777,0.04476347460032293,1.343754085547167,348.29329110599525,10.810610977595466,338.34021476263945,0.26779527025576305,1.224913863074494,,,,,,0.6470773544034949,2.568667948621661,3.969645871766869
36,103,0.14692,0.387368,0.000481,0.2360399570420689,164.94528630494085,344.94528630494085,19.154081326051518,19.154081326051518,2.129715379112154,2.129715379112154,0.04435783139301052,0.04435783139301052,0.8780206729688493,0.27628802695098986,0.2089789014691609,19.657142166896435,4.107927976061138,0.04319226164120916,,165.1143270957696,9.51345921481657,-54.589479761275776,-0.06340063001829725,1.5432236537677837,344.24661495618346,9.174190618002887,55.73172372693161,0.07217706152190775,1.43366468949881,,,,,,0.6078244778119992,2.9768883432665936,4.89761181382917
37,103,0.145141,0.382023,0.000593,0.2910014439208874,172.9434373890169,352.94343738901694,24.062660817754047,24.062660817754047,2.1157788638226487,2.1157788638226487,0.03507815079767823,0.03507815079767823,0.870733667813685,0.22886248955496874,0.21108983793005112,19.326931843625285,4.079718910556005,0.04235336925852578,,171.64160510990126,12.631626264478427,274.21024468228603,0.13605229544730968,1.7382939564937203,351.92380437481324,13.570436703419228,583.4660549293212,0.23347163436607155,1.5423532288397936,,,,,,0.6952090660698564,3.280647185333514,4.718936137987398
38,103,0.166192,0.445273,0.000559,0.2743167068326747,176.94251293105492,356.9425129310549,24.792517381391896,24.792517381391896,2.4643985588638273,2.4643985588638273,0.03965522200779208,0.03965522200779208,0.8925782157745886,0.23873749137336914,0.22706826612064418,20.963565083418676,4.760160375199156,0.045009457522832,,176.86369650186865,13.74873293439484,223.91954266522725,0.08615965880833533,1.9211998879731569,357.47850963870127,14.17626918002237,-7.097097967980612,-0.002491121713093921,1.7447257074036129,,,,,,0.6803817814959371,3.6659255953767698,5.3880419715480885
39,103,0.182208,0.493398,0.00093,0.4563766321187611,181.0247896896721,1.0247896896721045,32.668920330521786,32.668920330521786,2.7308666340099945,2.7308666340099945,0.03334845937428417,0.03334845937428417,0.8427378365092116,0.18063194199905552,0.23683655140510884,22.379370251640225,5.300252873016554,0.047441992718399086,,179.74748344303492,17.49272374516714,382.3277006701436,0.0714271714568391,2.171393528249827,359.96520706165586,18.008756732184114,88.56181792294241,0.015163355891496116,1.9383115673211788,,,,,,0.6992222646497666,4.109705095571006,5.87753752038991
