x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
3,51,0.030508,0.039885,0.0,1e-09,43.705371086251105,0.003008555366161951,0.283982,0.0807,0.022948,-0.196918,0.284,0.001,0.0455102040816326,0.284337,0.0808,0.022989,-0.200278,66.37167578006606,0.001,0.012924897959183657,1,206.320133055433
4,51,0.036274,0.059242,4.9e-05,0.022728159741090218,70.35661716945208,0.008267275318481856,0.291099,0.0848,0.024762,-0.20431,0.292,0.001,0.0395918367346938,0.29226,0.0854,0.024965,-0.207443,64.55327370389986,0.001,0.011560816326530589,1,230.664218801488
5,51,0.036773,0.06092,0.0,1e-09,34.09684314998251,0.005128271494687753,0.285994,0.0819,0.023498,0.602435,0.28,0.008875,0.193469387755102,0.284797,0.0812,0.023208,0.601429,67.31984257692413,0.008875,0.054171428571428565,1,49.226441631504926
6,51,0.030878,0.041127,0.0,1e-09,6.2474301770334035,0.002542695325090459,0.286232,0.0821,0.023594,0.801858,0.282,0.0085,0.2053061224489795,0.287479,0.0828,0.023874,0.803736,66.84239688488923,0.0085,0.05789632653061221,1,46.059341351418695
7,51,0.026483,0.02637,0.00017,0.07885279910174159,97.69039313805733,0.008288332967912947,0.288375,0.0832,0.024044,0.20812,0.285,0.0085,0.1461224489795918,0.287735,0.0829,0.023898,0.208768,66.13879270715356,0.0085,0.04164489795918366,1,64.03345421281324
8,51,0.025463,0.022945,0.0,1e-09,5.588169809554524,0.0022903445475624395,0.277671,0.0771,0.02141,-0.107689,0.28,0.001,0.0395918367346938,0.280239,0.0785,0.022009,-0.103627,67.31984257692413,0.001,0.011085714285714265,1,240.5498281786946
9,51,0.024612,0.02009,5.2e-05,0.0241196797252386,74.13085014301949,0.006127375091728997,0.293933,0.0865,0.025452,-0.823965,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
10,51,0.02358,0.016626,0.0,1e-09,50.18432414015563,0.00511173445470748,0.287492,0.0828,0.023891,0.944752,0.282,0.0085,0.2171428571428571,0.288135,0.0832,0.02405,0.945423,66.84239688488923,0.0085,0.0612342857142857,1,43.54858778151052
11,51,0.024429,0.019476,0.0,1e-09,0.0,0.0,,,,,,,,,,,,,,,1,
12,51,0.043264,0.082711,6.9e-05,0.03200495963541276,69.48859602271409,0.008529179787211273,0.290209,0.0843,0.024516,0.201096,0.287,0.01,0.1579591836734694,0.290161,0.0843,0.024536,0.201896,65.67789519699916,0.01,0.045334285714285716,1,58.82229364929308
13,51,0.127618,0.365923,3.2e-05,0.014842879830916061,57.127078076654875,0.013669925125919191,0.293654,0.0863,0.025386,-0.664154,0.301,0.001,0.01,0.301086,0.0907,0.027295,-0.660584,62.62310937388292,0.001,0.00301,1,885.9357696566999
14,51,0.231005,0.713036,0.0,1e-09,26.17747368525037,0.013962070542911209,0.281879,0.0795,0.022431,1.005929,0.28,0.003625,0.140204081632653,0.282654,0.0799,0.022605,1.00694,67.31984257692413,0.003625,0.039257142857142845,1,67.92819019893258
15,51,0.267624,0.835982,3.1e-05,0.014379039836199935,55.815582548177964,0.014829392075467462,0.291405,0.085,0.024798,-0.434998,0.286,0.001,0.0395918367346938,0.28628,0.082,0.023463,-0.43265,65.90753818719845,0.001,0.011323265306122425,1,235.50332828683395
16,51,0.346812,1.0,0.001459,0.6767425522908292,97.9051627103925,0.13056585225238024,0.291856,0.0852,0.02489,-0.162839,0.278,0.001,0.0277551020408163,0.278121,0.0774,0.021514,-0.168788,67.80415799114661,0.001,0.007715918367346932,1,345.60586824657946
17,51,0.291401,0.915809,0.001079,0.500483354298701,91.34127695288237,0.13850446083833975,0.289494,0.0838,0.024281,0.56753,0.287,0.004375,0.1283673469387755,0.289261,0.0837,0.024229,0.566513,65.67789519699916,0.004375,0.03684142857142857,1,72.38228185143538
18,51,0.272046,0.850829,0.001422,0.6595804724863326,98.82780746605113,0.14497100817895978,0.289213,0.0837,0.024211,0.195528,0.287,0.008125,0.140204081632653,0.289544,0.0839,0.024344,0.195663,65.67789519699916,0.008125,0.04023857142857141,1,66.27140507212935
19,51,0.264017,0.823871,0.001197,0.5552164736752039,96.65010380814505,0.14753229087215428,0.289518,0.0838,0.024279,-0.572744,0.286,0.001,0.0159183673469387,0.286103,0.0819,0.02342,-0.576313,65.90753818719845,0.001,0.004552653061224468,1,585.7390472775116
20,51,0.251832,0.782961,0.001593,0.7388971115827903,98.25147200328351,0.16847266521087684,0.28977,0.084,0.024354,0.64474,0.283,0.009625,0.2053061224489795,0.288433,0.0833,0.024129,0.646102,66.60620466974827,0.009625,0.058101632653061196,1,45.896587495053254
21,51,0.254905,0.793278,0.001388,0.6438099126659842,96.80416123417363,0.12573847426228707,0.289114,0.0836,0.02419,0.470771,0.287,0.004375,0.1224489795918367,0.289055,0.0836,0.024175,0.470563,65.67789519699916,0.004375,0.03514285714285713,1,75.88075880758811
22,51,0.255437,0.795064,0.001018,0.47218911462101726,91.79886064892918,0.12804928866683146,0.289137,0.0836,0.024186,0.044351,0.289,0.003625,0.0691836734693877,0.289644,0.0839,0.024311,0.04407,65.22337689113758,0.003625,0.01999408163265304,1,133.37280079479314
23,51,0.263087,0.820748,0.00143,0.6632911924440615,98.62208157286307,0.1585440552232957,0.289756,0.084,0.024345,0.43726,0.287,0.008875,0.1757142857142857,0.291042,0.0848,0.024752,0.438164,65.67789519699916,0.008875,0.050429999999999996,1,52.878577566263466
24,51,0.272388,0.851975,0.001766,0.8191414306686802,98.93685830611388,0.1775604808270071,0.289161,0.0836,0.024196,0.302853,0.286,0.007375,0.1461224489795918,0.288807,0.0835,0.024151,0.302526,65.90753818719845,0.007375,0.04179102040816326,1,63.80956101626494
25,51,0.284167,0.891524,0.001757,0.8149668707162351,97.70625031144262,0.18768693932279462,0.290065,0.0842,0.024428,0.746703,0.285,0.0085,0.1993877551020408,0.290224,0.0844,0.024557,0.746828,66.13879270715356,0.0085,0.05682551020408162,1,46.92728067182628
26,51,0.282095,0.884566,0.001822,0.8451164703727834,96.62195189708446,0.21523495686615088,0.288588,0.0833,0.024048,-0.818727,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
27,51,0.276298,0.865103,0.002361,1.0,98.20075233070152,0.25578388110618583,0.288377,0.0832,0.023997,0.160095,0.285,0.007375,0.1283673469387755,0.287125,0.0825,0.023726,0.160083,66.13879270715356,0.007375,0.03658469387755101,1,72.89022768898931
28,51,0.27454,0.859201,0.002175,1.0,98.1800675061729,0.22181506628838854,0.289494,0.0838,0.024286,0.367269,0.288,0.00325,0.0987755102040816,0.289355,0.0837,0.024239,0.368478,65.44984694978736,0.00325,0.028447346938775497,1,93.7404346495256
29,51,0.273959,0.85725,0.001837,0.8520740702935252,93.42024627408051,0.23097692293898803,0.288884,0.0835,0.024118,0.209916,0.286,0.0085,0.1461224489795918,0.288747,0.0835,0.024151,0.210717,65.90753818719845,0.0085,0.04179102040816326,1,63.80956101626494
30,51,0.267688,0.836197,0.001785,0.8279543905682866,97.59919581263095,0.21446777732749547,0.288469,0.0832,0.02402,0.930732,0.283,0.007,0.193469387755102,0.287953,0.083,0.023961,0.930993,66.60620466974827,0.007,0.05475183673469386,1,48.704606561206305
31,51,0.266056,0.830719,0.001389,0.6442737526607003,91.35503839170975,0.17498243257977147,0.288404,0.0832,0.024004,0.228386,0.286,0.008875,0.1520408163265306,0.288967,0.0836,0.024214,0.228044,65.90753818719845,0.008875,0.04348367346938775,1,61.32569890959153
32,51,0.253965,0.790124,0.001554,0.7208073517888614,97.16351846675572,0.1643808703053628,0.288736,0.0834,0.024093,-0.055387,0.29,0.001,0.0514285714285714,0.290425,0.0843,0.024497,-0.050591,64.99846869496125,0.001,0.014914285714285705,1,178.79948914431682
33,51,0.233226,0.720493,0.000417,0.19342127779662494,65.45799559957455,0.11890666628138938,0.288546,0.0833,0.02403,0.137242,0.286,0.0085,0.1342857142857142,0.288288,0.0832,0.024032,0.137285,65.90753818719845,0.0085,0.03840571428571426,1,69.43411198730352
34,51,0.205644,0.627887,0.000953,0.44203951496446897,97.91010568171102,0.07238077467504625,0.2892,0.0837,0.024216,0.235606,0.287,0.005875,0.1224489795918367,0.289003,0.0836,0.024175,0.235642,65.67789519699916,0.005875,0.03514285714285713,1,75.88075880758811
35,51,0.161064,0.478215,0.000169,0.07838895910702545,68.3157667312292,0.04151736773750567,0.288268,0.0831,0.02398,1.003482,0.285,0.004,0.1461224489795918,0.287925,0.0829,0.023898,1.002365,66.13879270715356,0.004,0.04164489795918366,1,64.03345421281324
36,51,0.150739,0.443548,0.000338,0.1567779182140509,90.19731753704687,0.031204863990850318,0.290835,0.0846,0.024636,-0.174643,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
37,51,0.155295,0.458846,0.000556,0.25789503706216654,100.0,0.03439408928972933,0.289321,0.0838,0.024292,0.358899,0.286,0.0085,0.1638775510204081,0.289501,0.0839,0.024349,0.357963,65.90753818719845,0.0085,0.04686897959183672,1,56.896196373157785
38,51,0.137624,0.399516,0.00052,0.241196797252386,97.2109443538403,0.038871083150124816,0.29171,0.0851,0.024869,-0.093421,0.292,0.001,0.0159183673469387,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.0046481632653061,1,573.7033134293436
39,51,0.126464,0.362049,0.000137,0.06354607927610939,81.42278974645758,0.01655735042081624,0.292565,0.0856,0.025074,-0.710395,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
40,51,0.114922,0.323296,0.0,1e-09,6.636182699222821,0.005442290320976914,0.289067,0.0836,0.024156,0.082323,0.288,0.005125,0.0928571428571428,0.289141,0.0836,0.024198,0.082353,65.44984694978736,0.005125,0.026742857142857127,1,99.71509971509977
41,51,0.108155,0.300578,0.00032,0.14842879830916064,86.35646900423467,0.03245922453304623,0.291457,0.085,0.024789,-1.327603,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
42,51,0.095652,0.258601,0.0,1e-09,22.059337702122306,0.007018377519976443,0.291399,0.0851,0.02494,-0.16575,0.278,0.001,0.0277551020408163,0.278121,0.0774,0.021514,-0.168788,67.80415799114661,0.001,0.007715918367346932,1,345.60586824657946
43,51,0.103072,0.283511,0.000178,0.0825635190594706,84.012574618808,0.02590292232033782,0.288986,0.0835,0.024155,-0.066888,0.288,0.001,0.0514285714285714,0.288426,0.0832,0.023995,-0.067311,65.44984694978736,0.001,0.014811428571428562,1,180.04115226337458
44,51,0.112884,0.316455,0.000421,0.19527663777548945,93.74568834328166,0.043436256349624974,0.290696,0.0845,0.0246,-0.559079,0.286,0.001,0.01,0.286081,0.0818,0.023414,-0.559748,65.90753818719845,0.001,0.0028599999999999997,1,932.4009324009326
45,51,0.108539,0.301868,0.000492,0.22820927740033448,96.81168963469014,0.04253577881075549,0.290092,0.0842,0.024443,-0.564954,0.286,0.001,0.01,0.286081,0.0818,0.023414,-0.559748,65.90753818719845,0.001,0.0028599999999999997,1,932.4009324009326
46,51,0.102211,0.280621,0.000239,0.11085775873715435,79.76372794917077,0.0316311245732966,0.293967,0.0864,0.025432,-0.803106,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
47,51,0.093314,0.250752,0.00032,0.14842879830916064,88.8128612519996,0.03941048794838027,0.291553,0.085,0.02481,0.2093,0.29,0.005125,0.1106122448979591,0.291664,0.0851,0.024839,0.209724,64.99846869496125,0.005125,0.032077551020408136,1,83.1318658014167
48,51,0.094028,0.253146,0.000157,0.07282287917043193,70.95115559821733,0.03222854346616345,0.291031,0.0847,0.024682,0.204365,0.289,0.00625,0.1224489795918367,0.291003,0.0847,0.024684,0.204462,65.22337689113758,0.00625,0.035387755102040806,1,75.35563244905808
49,51,0.087128,0.229982,0.000521,0.24166063724710213,96.29131502194983,0.03560018309681394,0.292905,0.0858,0.025167,0.038977,0.292,0.005875,0.086938775510204,0.292979,0.0859,0.02518,0.039026,64.55327370389986,0.005875,0.025386122448979566,1,105.04426865607658
50,51,0.071178,0.17643,0.000456,0.2115110375905539,92.1297953799741,0.04024474090066682,0.292674,0.0857,0.025102,-0.154319,0.292,0.001,0.0218367346938775,0.292087,0.0853,0.02492,-0.144198,64.55327370389986,0.001,0.006376326530612229,1,418.21363035036165
51,51,0.058258,0.133054,0.000288,0.13358591847824455,95.99530571956312,0.01824931893975717,0.290013,0.0842,0.02443,-0.266513,0.288,0.001,0.0455102040816326,0.288348,0.0831,0.023976,-0.269339,65.44984694978736,0.001,0.013106938775510188,1,203.4545756518853
52,51,0.051258,0.10955,3.7e-05,0.017162079804496695,62.638866822284015,0.008004888616456277,0.286972,0.0824,0.023715,1.119651,0.283,0.0055,0.1816326530612245,0.287424,0.0827,0.023805,1.11782,66.60620466974827,0.0055,0.05140204081632653,1,51.87861462923995
53,51,0.047712,0.097646,7.1e-05,0.032932639624845016,71.68938283685655,0.01079730981306385,0.287515,0.0827,0.02382,0.152267,0.286,0.005125,0.1046938775510204,0.28746,0.0827,0.02378,0.153288,65.90753818719845,0.005125,0.02994244897959183,1,89.0597381825452
54,51,0.048525,0.100376,0.000107,0.04963087943462558,90.54763706515737,0.008880597247616036,0.291701,0.0851,0.024867,-0.422504,0.288,0.001,0.01,0.288068,0.083,0.023906,-0.420267,65.44984694978736,0.001,0.0028799999999999997,1,925.9259259259259
55,51,0.045769,0.091122,3.5e-05,0.016234399815064443,73.85609680278459,0.005931295881123851,0.291706,0.0852,0.024892,-1.145042,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
56,51,0.040607,0.073791,6.4e-05,0.029685759661832123,71.3505038642327,0.010131206192371053,0.287138,0.0825,0.023703,-0.38326,0.284,0.001,0.0395918367346938,0.284272,0.0808,0.022973,-0.393613,66.37167578006606,0.001,0.011244081632653037,1,237.16180242969895
57,51,0.031124,0.041952,9.6e-05,0.04452863949274819,79.25887816142695,0.009772443175251905,0.294685,0.0869,0.025649,-0.951983,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
58,51,0.025423,0.022813,0.0,1e-09,0.5787836758345812,0.0005582581053913613,0.274943,0.0756,0.020785,-0.187198,0.275,0.001,0.0395918367346938,0.275241,0.0758,0.020853,-0.1794,68.54383971468638,0.001,0.010887755102040795,1,244.92346141830723
59,51,0.024984,0.021339,2.5e-05,0.011595999867903174,65.10043343756922,0.005537980205747913,0.297178,0.0884,0.026322,-0.340418,0.301,0.001,0.0395918367346938,0.301282,0.0908,0.027348,-0.335651,62.62310937388292,0.001,0.011917142857142833,1,223.7672820266927
60,51,0.025454,0.022915,0.0,1e-09,38.84044621841607,0.005934450769516257,0.292175,0.0855,0.025051,-0.431614,0.286,0.001,0.0395918367346938,0.28628,0.082,0.023463,-0.43265,65.90753818719845,0.001,0.011323265306122425,1,235.50332828683395
0,52,0.019492,0.002898,6.5e-05,0.03014959965654825,74.53498044551924,0.008680631548315228,0.296198,0.0878,0.026074,0.000209,0.296,0.01,0.0573469387755102,0.296148,0.0878,0.026062,0.000216,63.68093216736068,0.01,0.016974693877551017,1,157.0965983777372
1,52,0.020021,0.004674,2.3e-05,0.01066831987847092,68.735698165884,0.0030403264222240364,0.292365,0.0856,0.025083,-0.533572,0.286,0.001,0.0336734693877551,0.286224,0.0819,0.023449,-0.536849,65.90753818719845,0.001,0.009630612244897958,1,276.8948223493678
2,52,0.020702,0.006962,1.2e-05,0.005566079936593524,58.08863170345723,0.005296820601469458,0.291744,0.0851,0.024857,-0.193659,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
3,52,0.022938,0.01447,3.5e-05,0.016234399815064443,76.6271601583912,0.005208105003223065,0.29347,0.0862,0.025325,-1.068148,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
4,52,0.033822,0.051013,7e-06,0.0032468799630128884,52.559927581331124,0.006103101712445047,0.286301,0.082,0.023524,1.40535,0.279,0.007375,0.2408163265306122,0.286515,0.0823,0.023663,1.406331,67.56113233526436,0.007375,0.06718775510204081,1,39.68977178381225
5,52,0.036637,0.060464,6.4e-05,0.029685759661832123,85.84808022554762,0.006521135764156773,0.291972,0.0853,0.024944,-0.70188,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
6,52,0.035728,0.057412,0.0,1e-09,37.61037010009829,0.008068270129692447,0.288364,0.0832,0.024044,1.042253,0.287,0.001,0.0691836734693877,0.287643,0.0827,0.023801,1.043085,65.67789519699916,0.001,0.019855714285714268,1,134.3022279780321
7,52,0.02787,0.031029,8.5e-05,0.039426399550870794,71.88448645332225,0.015486797214084573,0.281015,0.079,0.022204,0.499139,0.277,0.009625,0.193469387755102,0.281693,0.0795,0.02247,0.498816,68.04893834490527,0.009625,0.053591020408163256,1,49.759579988524834
8,52,0.026259,0.025619,0.0,1e-09,9.365131173243148,0.0032582503298338034,0.288932,0.0838,0.024392,0.423139,0.286,0.007375,0.1579591836734694,0.289301,0.0838,0.02428,0.424275,65.90753818719845,0.007375,0.045176326530612244,1,59.02796600471019
9,52,0.025292,0.022373,0.000183,0.08488271903305124,93.97431154230594,0.011019703322622677,0.288423,0.0832,0.024045,-0.12072,0.276,0.001,0.01,0.276021,0.0762,0.02103,-0.122509,68.29549246934332,0.001,0.0027600000000000003,1,966.183574879227
10,52,0.023369,0.015916,0.0,1e-09,0.649605555223884,0.00043446454077251256,0.286851,0.0823,0.02363,-0.556016,0.286,0.001,0.01,0.286081,0.0818,0.023414,-0.559748,65.90753818719845,0.001,0.0028599999999999997,1,932.4009324009326
11,52,0.024087,0.018325,0.000118,0.05473311937650298,90.4102131882786,0.007886507523728215,0.293448,0.0862,0.025319,-0.34932,0.29,0.001,0.0277551020408163,0.290156,0.0842,0.024429,-0.353149,64.99846869496125,0.001,0.008048979591836727,1,331.3049357674107
12,52,0.030899,0.041197,0.0,1e-09,13.338942693123151,0.002175837979871878,0.281535,0.0793,0.022333,-0.461202,0.288,0.001,0.0218367346938775,0.288127,0.083,0.02392,-0.47349,65.44984694978736,0.001,0.0062889795918367195,1,424.02215299411665
13,52,0.093316,0.250755,0.00011,0.05102239941877397,87.13508669589801,0.008988469805162907,0.291087,0.0848,0.024712,-0.194888,0.295,0.001,0.0218367346938775,0.295085,0.0871,0.025695,-0.195593,63.8967997340297,0.001,0.0064418367346938624,1,413.9606103806969
14,52,0.200673,0.611201,6.6e-05,0.030613439651264382,59.437043066151325,0.01986996801570451,0.2919,0.0853,0.024943,-0.247641,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
15,52,0.250603,0.778835,0.000193,0.0895211189802125,73.07181134411138,0.044337957721195365,0.291676,0.0851,0.024855,-0.720759,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
16,52,0.297148,0.935106,0.001516,0.7031814319896484,99.54575440858332,0.14666518694073732,0.290141,0.0842,0.024449,-0.012168,0.29,0.001375,0.0336734693877551,0.29016,0.0842,0.024431,-0.009611,64.99846869496125,0.001375,0.00976530612244898,1,273.075583420411
17,52,0.345267,1.0,0.001536,0.7124582318839711,95.2259594913137,0.15043756714020573,0.288986,0.0835,0.024152,-0.489017,0.288,0.001,0.0277551020408163,0.28817,0.083,0.023931,-0.490155,65.44984694978736,0.001,0.007993469387755093,1,333.6056644880178
18,52,0.274442,0.858873,0.000925,0.42905199511241743,89.62428690211884,0.14577630129731167,0.288742,0.0834,0.024085,-0.88584,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
19,52,0.267698,0.836229,0.001249,0.5793361534004425,97.55093076057106,0.12925411077152354,0.290458,0.0844,0.024529,0.614301,0.29,0.002875,0.1046938775510204,0.291544,0.085,0.024792,0.613372,64.99846869496125,0.002875,0.030361224489795915,1,87.83132800071701
20,52,0.268372,0.838493,0.001182,0.5482588737544621,90.97870733689884,0.16336355263782576,0.289525,0.0838,0.024282,-0.541542,0.286,0.001,0.0336734693877551,0.286224,0.0819,0.023449,-0.536849,65.90753818719845,0.001,0.009630612244897958,1,276.8948223493678
21,52,0.252555,0.785389,0.001018,0.47218911462101726,91.116901950819,0.1470015341391068,0.290107,0.0842,0.024437,-0.144741,0.292,0.001,0.0218367346938775,0.292087,0.0853,0.02492,-0.144198,64.55327370389986,0.001,0.006376326530612229,1,418.21363035036165
22,52,0.253713,0.789276,0.001157,0.5366628738865589,93.01255814104738,0.13883829859278535,0.289912,0.0841,0.024385,0.094836,0.289,0.0055,0.0987755102040816,0.290293,0.0843,0.024493,0.095134,65.22337689113758,0.0055,0.02854612244897958,1,93.4160732839563
23,52,0.263397,0.821788,0.00129,0.5983535931838038,95.68704178227014,0.14664873577011012,0.287369,0.0826,0.023747,-0.45015,0.288,0.001,0.0159183673469387,0.288092,0.083,0.023912,-0.445267,65.44984694978736,0.001,0.004584489795918345,1,581.6714150047512
24,52,0.268676,0.839512,0.001275,0.5913959932630619,97.67487785138583,0.17693079104638076,0.28901,0.0835,0.024152,-0.645043,0.284,0.001,0.0218367346938775,0.284135,0.0807,0.02294,-0.646345,66.37167578006606,0.001,0.00620163265306121,1,429.9942959940338
25,52,0.266756,0.833068,0.00157,0.7282287917043193,97.88128800382607,0.17913870640509238,0.288813,0.0834,0.024106,0.174777,0.287,0.004375,0.0987755102040816,0.288321,0.0832,0.023988,0.175645,65.67789519699916,0.004375,0.028348571428571417,1,94.0670563730431
26,52,0.270766,0.846529,0.001633,0.7574507113714353,97.28480027029316,0.21197018358463188,0.289119,0.0836,0.024177,-0.541819,0.286,0.001,0.0336734693877551,0.286224,0.0819,0.023449,-0.536849,65.90753818719845,0.001,0.009630612244897958,1,276.8948223493678
27,52,0.277942,0.870622,0.002286,1.0,99.13869921877017,0.2608231443901877,0.289023,0.0836,0.024158,0.62971,0.283,0.00925,0.1993877551020408,0.28814,0.0832,0.024044,0.630081,66.60620466974827,0.00925,0.05642673469387754,1,47.25892223134449
28,52,0.275789,0.863395,0.002123,0.9847323087823374,97.73554169534656,0.2556130438132354,0.288604,0.0833,0.024056,0.346149,0.287,0.007,0.1461224489795918,0.289836,0.0841,0.024405,0.345804,65.67789519699916,0.007,0.041937142857142846,1,63.58722805105147
29,52,0.277109,0.867828,0.002301,1.0,98.86296760655279,0.24066096511650176,0.289326,0.0837,0.024239,0.580789,0.286,0.0055,0.1461224489795918,0.288888,0.0835,0.024151,0.580169,65.90753818719845,0.0055,0.04179102040816326,1,63.80956101626494
30,52,0.269577,0.842539,0.00214,0.9926175886925117,98.61590517123035,0.23546415179684602,0.288806,0.0834,0.024105,0.650162,0.284,0.009625,0.2053061224489795,0.289455,0.0839,0.024386,0.650445,66.37167578006606,0.009625,0.05830693877551017,1,45.73497979260589
31,52,0.270363,0.845178,0.002387,1.0,97.28151467448112,0.24815459605842793,0.288725,0.0834,0.024083,-0.066868,0.288,0.001,0.0514285714285714,0.288426,0.0832,0.023995,-0.067311,65.44984694978736,0.001,0.014811428571428562,1,180.04115226337458
32,52,0.26116,0.814278,0.002122,0.9842684687876215,96.69145382010474,0.25177026984393663,0.289648,0.0839,0.024323,1.69063,0.28,0.007,0.2644897959183673,0.28908,0.0838,0.02434,1.691779,67.31984257692413,0.007,0.07405714285714285,1,36.008230452674894
33,52,0.243783,0.755938,0.001225,0.5682039935272555,92.49248753443628,0.15980397736504767,0.28899,0.0835,0.024151,0.73865,0.283,0.0085,0.1993877551020408,0.288184,0.0832,0.024044,0.737515,66.60620466974827,0.0085,0.05642673469387754,1,47.25892223134449
34,52,0.218292,0.670355,0.000692,0.3209772763435599,95.38371986537128,0.06629497408514518,0.289725,0.084,0.024354,-0.135657,0.292,0.001,0.0455102040816326,0.292334,0.0855,0.024984,-0.135857,64.55327370389986,0.001,0.01328897959183672,1,200.6675266703526
35,52,0.18443,0.556665,0.000434,0.2013065577067991,92.90929544133245,0.05111101639691121,0.290194,0.0842,0.024467,0.533968,0.286,0.006625,0.1579591836734694,0.289336,0.0838,0.02428,0.534156,65.90753818719845,0.006625,0.045176326530612244,1,59.02796600471019
36,52,0.158534,0.469722,0.00011,0.05102239941877397,69.99235246449466,0.014654651914829897,0.288927,0.0835,0.024179,0.452367,0.284,0.008125,0.1697959183673469,0.287761,0.0829,0.023911,0.452878,66.37167578006606,0.008125,0.048222040816326514,1,55.29974720115567
37,52,0.162229,0.482126,0.000103,0.04777551945576108,73.19114755199433,0.01881497465108295,0.296473,0.0879,0.026105,-1.59735,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
38,52,0.143475,0.41916,0.000594,0.2755209568613794,97.59343379965655,0.03755538375006218,0.289538,0.0839,0.024308,0.014686,0.289,0.005125,0.0691836734693877,0.289598,0.0839,0.024311,0.01482,65.22337689113758,0.005125,0.01999408163265304,1,133.37280079479314
39,52,0.130984,0.377224,0.000284,0.13173055849938006,95.32873836807755,0.02315152445588227,0.293235,0.086,0.025248,-1.123278,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
40,52,0.12116,0.344241,0.000293,0.1359051184518252,91.54325050660358,0.025013049530717188,0.291499,0.085,0.024815,-0.372514,0.29,0.001,0.0336734693877551,0.290211,0.0842,0.024443,-0.362406,64.99846869496125,0.001,0.00976530612244898,1,273.075583420411
41,52,0.117897,0.333286,0.000105,0.04870319944519333,84.24873408062412,0.01057125005362089,0.290825,0.0847,0.024664,-0.368499,0.29,0.001,0.0336734693877551,0.290211,0.0842,0.024443,-0.362406,64.99846869496125,0.001,0.00976530612244898,1,273.075583420411
42,52,0.099047,0.269998,0.000128,0.059371519323664246,78.97436450725573,0.024260881070482437,0.291893,0.0852,0.024908,-1.213716,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
43,52,0.10001,0.27323,0.000314,0.14564575834086385,87.62970572330809,0.035171701834696784,0.291521,0.085,0.024796,-0.038628,0.286,0.001,0.0514285714285714,0.286422,0.082,0.023498,-0.037384,65.90753818719845,0.001,0.01470857142857142,1,181.3001813001814
44,52,0.107366,0.29793,0.000444,0.20594495765396037,95.42051174454288,0.030610000228399548,0.287611,0.0828,0.02383,0.331453,0.283,0.008125,0.1579591836734694,0.286223,0.082,0.023524,0.330787,66.60620466974827,0.008125,0.04470244897959184,1,59.65370416023715
45,52,0.106591,0.295328,0.000355,0.16466319812422509,95.86530790278478,0.03189960546677993,0.293293,0.0861,0.02527,-0.309483,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
