x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
38,51,1.63408,0.404316,0.00095,0.12797864777297682,82.74487122347698,0.09869484046669519,0.291082,0.0848,0.024708,-1.114583,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
39,51,1.854092,0.47724,0.001394,0.1877918263110839,85.09650385101185,0.12112648935040293,0.29376,0.0863,0.025397,-0.775503,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
40,51,2.078027,0.551466,0.002441,0.328837767593512,93.52567524177925,0.21395402705548872,0.291949,0.0853,0.024919,-0.857528,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
41,51,1.958293,0.511779,0.002711,0.3652106464342528,93.73439635219732,0.21886096654537246,0.290814,0.0846,0.024629,0.236488,0.288,0.007,0.1342857142857142,0.290386,0.0844,0.02454,0.236507,65.44984694978736,0.007,0.03867428571428569,1,68.95193065405836
42,51,1.806397,0.461432,0.001549,0.20867255305299062,91.62272963743528,0.15186286702009655,0.290662,0.0845,0.024593,-0.786569,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
43,51,1.783688,0.453904,0.001741,0.2345377113397396,91.66786706271638,0.11580265971545134,0.291395,0.085,0.024796,-0.289157,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
44,51,1.872086,0.483205,0.002109,0.2841125980560086,91.97339017241298,0.15606602378299828,0.289858,0.0841,0.024396,-0.618912,0.282,0.001,0.0218367346938775,0.282126,0.0796,0.022457,-0.619904,66.84239688488923,0.001,0.006157959183673454,1,433.0439009301617
45,51,1.922584,0.499943,0.00171,0.23036156599135826,86.46705836305318,0.16393526538252723,0.289774,0.084,0.024363,-0.990236,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
46,51,1.8235,0.4671,0.001348,0.18159496547155027,89.14379915800092,0.1309067784861664,0.289249,0.0837,0.024238,-0.626179,0.282,0.001,0.0218367346938775,0.282126,0.0796,0.022457,-0.619904,66.84239688488923,0.001,0.006157959183673454,1,433.0439009301617
47,51,1.668045,0.415574,0.001866,0.25137700709934185,92.20498618273363,0.21868021117027148,0.290233,0.0843,0.024476,-1.515529,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
48,51,1.610135,0.396379,0.001518,0.20449640770460928,89.22895575159069,0.13597617783829907,0.291986,0.0853,0.024932,-0.691995,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
49,51,1.602047,0.393698,0.001749,0.23561542626835416,88.42417698434312,0.2027922950582799,0.29104,0.0847,0.02468,-1.515264,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
50,51,1.56997,0.383066,0.001766,0.23790557049166006,91.46171672691086,0.18129307294158803,0.291331,0.0849,0.024765,-1.379412,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
51,51,1.736509,0.438267,0.001865,0.25124229273326504,86.1610217129225,0.19803341558391807,0.291465,0.085,0.024793,-0.851819,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
52,51,2.248827,0.608079,0.004842,0.6522869605439513,96.32143849689176,0.4129149873253106,0.291196,0.0848,0.024723,-0.689657,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
53,51,2.178767,0.584857,0.002492,0.33570820026342973,86.46983055878266,0.2535760802754641,0.291803,0.0852,0.024871,-0.830066,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
54,51,2.129121,0.568401,0.003315,0.44657812354465065,94.44456741824467,0.3504925594812389,0.291617,0.0851,0.024826,-1.13013,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
55,51,2.163884,0.579924,0.005603,0.7548045931284096,95.86024103591534,0.5236651875528329,0.290625,0.0845,0.024574,-0.629059,0.299,0.001,0.0159183673469387,0.299098,0.0895,0.026758,-0.633265,63.04199304862462,0.001,0.004759591836734671,1,560.2721321784893
56,51,2.100933,0.559058,0.005299,0.713851425841057,96.21222776927806,0.4729005292948858,0.29215,0.0854,0.024966,-0.752814,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
57,51,1.738514,0.438931,0.003161,0.4258321111688208,95.80232516032028,0.2668089044807531,0.291142,0.0848,0.024708,-0.719938,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
58,51,1.623599,0.400842,0.003057,0.4118218170968317,95.07988179460264,0.31179619185560004,0.291462,0.085,0.024784,-0.527034,0.284,0.001,0.0336734693877551,0.284218,0.0808,0.02296,-0.531033,66.37167578006606,0.001,0.009563265306122448,1,278.8447858870394
59,51,1.682744,0.420446,0.001827,0.24612314682234596,84.78120834157153,0.23070209991526047,0.291221,0.0848,0.024728,-1.406032,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
60,51,1.774857,0.450977,0.002393,0.3223714780218248,92.10613574402541,0.2306943074572545,0.289647,0.0839,0.024329,-0.816756,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
61,51,1.835374,0.471036,0.001661,0.2237605620535942,85.78161832228601,0.20536323137685697,0.289196,0.0837,0.024224,-1.121928,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
62,51,1.987342,0.521407,0.001317,0.17741882012316892,81.85426008913069,0.1769861639214847,0.290851,0.0846,0.024639,-1.022712,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
63,51,2.175327,0.583717,0.002163,0.2913871738241567,94.44254880373913,0.2205509079428558,0.29099,0.0847,0.02468,-1.303993,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
64,51,1.352102,0.310852,0.002296,0.30930418451237346,94.83902004464089,0.21168700367798632,0.291585,0.0851,0.024819,-0.935206,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
65,51,0.960655,0.181103,0.001375,0.18523225335562435,89.66809092357192,0.12425906971616363,0.292263,0.0855,0.025005,-1.231349,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
66,51,0.815734,0.133068,0.001972,0.2656567299034845,96.34550891957701,0.19065289365429916,0.291535,0.085,0.02481,-0.779726,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
67,51,0.712785,0.098944,0.00158,0.212848698401372,95.52172055430816,0.11325563652937176,0.291447,0.085,0.024786,-0.510917,0.299,0.001,0.0277551020408163,0.299164,0.0895,0.026776,-0.510638,63.04199304862462,0.001,0.008298775510204073,1,321.3325463964853
68,51,0.619611,0.068061,0.001071,0.14427908606827175,91.94822203922932,0.0974277068737176,0.290397,0.0844,0.024521,-0.717855,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
69,51,0.548431,0.044468,0.000664,0.08945033907500696,91.50258463644757,0.0662209251649934,0.291502,0.085,0.024805,-0.114595,0.301,0.001,0.0455102040816326,0.30135,0.0908,0.027367,-0.120926,62.62310937388292,0.001,0.013698571428571412,1,194.6675009559567
0,52,0.473806,0.019733,0.000458,0.061699179663182516,82.48972509342167,0.04495501031986038,0.287142,0.0825,0.023733,0.293909,0.283,0.007375,0.1461224489795918,0.285773,0.0817,0.023399,0.294808,66.60620466974827,0.007375,0.04135265306122448,1,64.48598745813348
1,52,0.480443,0.021933,0.0,1e-09,25.982284131595637,0.043296358825759274,0.280012,0.0784,0.021957,-0.581515,0.28,0.001,0.01,0.280066,0.0784,0.021968,-0.579556,67.31984257692413,0.001,0.0028000000000000004,1,952.3809523809523
2,52,0.497338,0.027532,0.000405,0.05455931826111117,88.18523643035236,0.029954263189184427,0.290042,0.0842,0.024452,-0.24243,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
3,52,0.489452,0.024919,0.0,1e-09,9.196662138924907,0.015104614357508095,0.281896,0.0796,0.022544,1.699315,0.272,0.00775,0.2881632653061224,0.282369,0.08,0.022743,1.700108,69.29983794683366,0.00775,0.0783804081632653,1,34.02210742654002
4,52,0.493682,0.026321,0.0,1e-09,31.914866734153975,0.02138779105949895,0.286635,0.0823,0.023661,-0.103866,0.28,0.001,0.0395918367346938,0.280239,0.0785,0.022009,-0.103627,67.31984257692413,0.001,0.011085714285714265,1,240.5498281786946
5,52,0.524871,0.036659,0.0,1e-09,12.42254049945418,0.01476347044880466,0.278223,0.0774,0.021539,-0.729023,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
6,52,0.548448,0.044473,0.000104,0.014010294071989041,67.75970490666084,0.01678871601309584,0.288815,0.0835,0.024199,0.773297,0.287,0.00175,0.086938775510204,0.288066,0.083,0.023909,0.772942,65.67789519699916,0.00175,0.024951428571428545,1,106.87430817970161
7,52,0.609845,0.064824,0.0,1e-09,10.550235977392921,0.014354297143515105,0.279318,0.0781,0.021823,1.113733,0.276,0.00475,0.1697959183673469,0.279792,0.0783,0.021946,1.114916,68.29549246934332,0.00475,0.046863673469387745,1,56.902638424377564
8,52,0.589173,0.057972,0.0,1e-09,15.672339624101731,0.02164380257897114,0.279534,0.0781,0.021845,-0.116567,0.276,0.001,0.01,0.276021,0.0762,0.02103,-0.122509,68.29549246934332,0.001,0.0027600000000000003,1,966.183574879227
9,52,0.743606,0.10916,0.000238,0.03206201912628261,65.92398881599176,0.049973384262476994,0.286201,0.082,0.023499,1.415605,0.281,0.00475,0.1875510204081632,0.285706,0.0817,0.023379,1.415149,67.08027018341195,0.00475,0.05270183673469387,1,50.59912200196976
10,52,1.136289,0.239318,0.0,1e-09,16.557494534923272,0.02135766840956821,0.275713,0.076,0.020965,0.199975,0.273,0.009625,0.1579591836734694,0.276003,0.0763,0.021118,0.200549,69.04599238658885,0.009625,0.04312285714285715,1,61.83882152874399
11,52,1.345085,0.308526,0.000139,0.01872529688467766,62.88703404358906,0.024356555286260573,0.283567,0.0805,0.02285,0.194814,0.282,0.005125,0.1106122448979591,0.283613,0.0805,0.02284,0.195001,66.84239688488923,0.005125,0.03119265306122446,1,85.49021660429378
12,52,1.454143,0.344674,0.00069,0.09295291259300421,86.54084256094906,0.07413702429349311,0.287167,0.0826,0.023768,0.204109,0.287,0.005125,0.1106122448979591,0.288645,0.0833,0.024076,0.204148,65.67789519699916,0.005125,0.03174571428571426,1,84.00084000840015
13,52,2.090894,0.55573,0.000311,0.04189616784989031,65.09594158401038,0.04919118878421558,0.285417,0.0815,0.023307,-0.184569,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
14,52,2.294934,0.623361,0.000615,0.0828493351372429,79.2941050046033,0.057642788048328786,0.285861,0.0818,0.023403,-0.469737,0.288,0.001,0.0218367346938775,0.288127,0.083,0.02392,-0.47349,65.44984694978736,0.001,0.0062889795918367195,1,424.02215299411665
15,52,2.314325,0.629789,0.0,1e-09,46.936559978211996,0.07765843454276578,0.279375,0.0781,0.021828,-0.092193,0.275,0.001,0.0218367346938775,0.275075,0.0757,0.020815,-0.092666,68.54383971468638,0.001,0.006005102040816313,1,444.06683659020206
16,52,2.599755,0.724397,0.001456,0.1961441170078466,76.36603532290368,0.22319715571407706,0.288904,0.0835,0.024144,-1.176957,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
17,52,2.942692,0.838066,0.004594,0.6188777977569005,95.36928844245898,0.47645639599220146,0.291064,0.0847,0.024686,-0.936817,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
18,52,2.876069,0.815984,0.004729,0.6370642371772709,95.4164166999351,0.49363978276888876,0.290389,0.0844,0.024517,-0.732574,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
19,52,2.729757,0.767487,0.004192,0.5647226225940198,92.85879383681308,0.5559425363389403,0.289986,0.0841,0.02441,-1.67134,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
20,52,2.783951,0.78545,0.003573,0.4813344299924696,88.93474710807773,0.4515476651909891,0.289733,0.084,0.024345,-1.289665,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
21,52,2.735606,0.769426,0.003195,0.43041239961543254,92.73035762015569,0.3275699603195754,0.290415,0.0844,0.024531,-0.790644,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
22,52,2.836833,0.802978,0.002201,0.29650631973507574,87.28754511472975,0.24646855635407672,0.287754,0.0828,0.023856,-0.751893,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
23,52,2.823636,0.798604,0.00126,0.16974010125679032,70.58466851915084,0.23640562985616498,0.287008,0.0824,0.023673,-1.254926,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
24,52,2.812628,0.794956,0.002128,0.2866721710114681,88.93262545593683,0.19611511206833399,0.2882,0.0831,0.023982,-0.736565,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
25,52,2.713295,0.762031,0.001333,0.179574249980398,79.73131011622483,0.12863833881554454,0.284263,0.0808,0.023005,0.124846,0.284,0.004375,0.0928571428571428,0.285148,0.0813,0.023204,0.124042,66.37167578006606,0.004375,0.026371428571428553,1,101.11953773925612
26,52,2.494844,0.689623,0.00076,0.10238291821838147,67.43803738494783,0.08998069902416228,0.284869,0.0812,0.023152,-0.076357,0.282,0.001,0.0455102040816326,0.282322,0.0797,0.022504,-0.077292,66.84239688488923,0.001,0.012833877551020393,1,207.78339641043604
27,52,2.325726,0.633568,0.0,1e-09,47.22488284345538,0.11808737939185754,0.278992,0.0779,0.021729,1.053066,0.273,0.005875,0.1875510204081632,0.277527,0.0771,0.021438,1.052599,69.04599238658885,0.005875,0.05120142857142856,1,52.081880155873634
28,52,2.168466,0.581442,0.000538,0.07247632894932791,66.26220754638099,0.08339281658596676,0.284609,0.0811,0.023101,0.344081,0.281,0.0085,0.1638775510204081,0.284431,0.081,0.023094,0.343325,67.08027018341195,0.0085,0.04604959183673468,1,57.90858420897909
29,52,2.018131,0.531613,0.0,1e-09,27.239686209869387,0.052233614239613146,0.279291,0.078,0.02182,1.178271,0.273,0.007375,0.2230612244897959,0.279313,0.0781,0.021903,1.177652,69.04599238658885,0.007375,0.06089571428571428,1,43.79071167726245
30,52,1.926743,0.501321,0.000806,0.10857977905791506,79.70072862963193,0.06421433607536464,0.287618,0.0828,0.023847,-0.059475,0.294,0.001,0.0336734693877551,0.294173,0.0865,0.025458,-0.0583,64.1141357875468,0.001,0.009899999999999999,1,269.3602693602694
31,52,1.91938,0.498881,0.001148,0.15465209225618673,89.52788638911841,0.07743839070830605,0.288275,0.0832,0.024015,-0.387958,0.284,0.001,0.0395918367346938,0.284272,0.0808,0.022973,-0.393613,66.37167578006606,0.001,0.011244081632653037,1,237.16180242969895
32,52,1.807116,0.46167,0.00085,0.11450721116529504,86.7501565646801,0.06877071416655323,0.287881,0.083,0.023923,-0.290901,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
33,52,1.671282,0.416647,0.001021,0.13754336776443088,84.0919239632321,0.10488972691992093,0.288402,0.0833,0.024052,-0.512697,0.299,0.001,0.0277551020408163,0.299164,0.0895,0.026776,-0.510638,63.04199304862462,0.001,0.008298775510204073,1,321.3325463964853
34,52,1.739191,0.439156,0.001074,0.14468322916650223,81.9358994343177,0.12232900060006724,0.289671,0.084,0.024352,-0.985945,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
35,52,1.753497,0.443897,0.002802,0.3774696537472432,95.60244130737841,0.15378292044891673,0.28981,0.084,0.024386,-0.293197,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
36,52,1.761933,0.446694,0.001226,0.16515981281017852,85.44478870306521,0.10547899643682968,0.287768,0.0829,0.02388,0.360379,0.286,0.007375,0.1520408163265306,0.289049,0.0836,0.024214,0.360867,65.90753818719845,0.007375,0.04348367346938775,1,61.32569890959153
37,52,1.749027,0.442416,0.001451,0.19547054517746248,90.48947630889775,0.12823853562619014,0.290106,0.0842,0.024463,-0.376089,0.299,0.001,0.0336734693877551,0.29921,0.0895,0.026788,-0.380372,63.04199304862462,0.001,0.010068367346938776,1,264.85591702983004
38,52,1.812667,0.46351,0.00143,0.19264154348984933,88.38644682501025,0.1342432461214762,0.2911,0.0848,0.024706,-1.306919,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
39,52,1.943438,0.506855,0.003062,0.4124953889272158,94.36538471507406,0.233752119098098,0.293801,0.0864,0.025395,-0.895049,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
40,52,2.055441,0.543979,0.003033,0.4085886723109881,94.24191062100013,0.23432199266008125,0.290704,0.0846,0.024607,-0.633592,0.299,0.001,0.0159183673469387,0.299098,0.0895,0.026758,-0.633265,63.04199304862462,0.001,0.004759591836734671,1,560.2721321784893
41,52,2.007864,0.528209,0.002546,0.3429827760315779,93.53229089315411,0.1758870998351898,0.290745,0.0846,0.024622,-0.41553,0.288,0.001,0.01,0.288068,0.083,0.023906,-0.420267,65.44984694978736,0.001,0.0028799999999999997,1,925.9259259259259
42,52,1.938575,0.505243,0.00108,0.14549151536296312,81.51709537417855,0.14713121379572058,0.289616,0.0839,0.02433,-1.247663,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
43,52,1.879292,0.485593,0.001648,0.22200927529459558,87.78794410521746,0.15764230659337408,0.291782,0.0852,0.02488,-1.401287,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
44,52,1.932689,0.503292,0.001936,0.26080701272471907,91.41797015573266,0.15515858584234699,0.287784,0.0829,0.023863,-0.391459,0.284,0.001,0.0395918367346938,0.284272,0.0808,0.022973,-0.393613,66.37167578006606,0.001,0.011244081632653037,1,237.16180242969895
45,52,1.830202,0.469322,0.002039,0.2746825924306313,94.54929899434039,0.15768872256985178,0.290366,0.0844,0.024523,-0.576288,0.286,0.001,0.0159183673469387,0.286103,0.0819,0.02342,-0.576313,65.90753818719845,0.001,0.004552653061224468,1,585.7390472775116
46,52,1.805739,0.461213,0.002156,0.290444173261619,93.71097668846377,0.17625770230444893,0.289908,0.0841,0.024408,-0.450213,0.288,0.001,0.0159183673469387,0.288092,0.083,0.023912,-0.445267,65.44984694978736,0.001,0.004584489795918345,1,581.6714150047512
47,52,1.801682,0.459869,0.002447,0.3296460537899729,94.03423899231899,0.18107636050875442,0.292139,0.0854,0.024967,-0.824256,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
48,52,1.841175,0.472959,0.002288,0.30822646958375893,88.83473614678002,0.19136496241875012,0.2899,0.0841,0.024394,-0.694754,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
49,52,1.711791,0.430074,0.002608,0.3513350667283406,93.6668175396979,0.2502883965444118,0.289511,0.0838,0.024295,-0.372911,0.29,0.001,0.0336734693877551,0.290211,0.0842,0.024443,-0.362406,64.99846869496125,0.001,0.00976530612244898,1,273.075583420411
50,52,1.799194,0.459044,0.002279,0.3070140402890676,89.91857088991448,0.233200855227375,0.291572,0.085,0.024818,-1.15184,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
51,52,2.090799,0.555699,0.003135,0.42232953765082354,94.72004348773584,0.27845415301784926,0.291225,0.0849,0.024736,-1.030676,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
52,52,2.330944,0.635297,0.003512,0.4731168536617838,92.47689216679929,0.3359510058583326,0.290081,0.0842,0.024438,-1.041151,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
53,52,2.335417,0.63678,0.004496,0.6056757898813724,95.12212995238848,0.39907521392171486,0.291507,0.085,0.024798,-0.879047,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
54,52,2.265985,0.613766,0.00479,0.6452818135079568,96.774376495782,0.39439962216426316,0.291252,0.0849,0.024736,-0.534042,0.286,0.001,0.0336734693877551,0.286224,0.0819,0.023449,-0.536849,65.90753818719845,0.001,0.009630612244897958,1,276.8948223493678
55,52,2.190399,0.588712,0.004319,0.5818313470857757,94.66630943880993,0.4215581122978733,0.291485,0.085,0.024792,-0.831989,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
56,52,2.087089,0.554469,0.004621,0.6225150856409747,96.31194838714008,0.4009430812406627,0.291783,0.0852,0.024874,-0.859393,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
57,52,1.971958,0.516308,0.003196,0.4305471139815094,92.20840577425244,0.3173495064166776,0.292337,0.0855,0.025014,-1.094933,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
58,52,1.93135,0.502848,0.003876,0.5221528829137454,95.12801634408451,0.3100364274981624,0.292677,0.0857,0.025106,-0.359311,0.29,0.001,0.0336734693877551,0.290211,0.0842,0.024443,-0.362406,64.99846869496125,0.001,0.00976530612244898,1,273.075583420411
59,52,1.969627,0.515535,0.003637,0.489956149421386,95.63996698507887,0.25696792737683394,0.28857,0.0833,0.024063,-0.215223,0.292,0.001,0.0336734693877551,0.292194,0.0854,0.024948,-0.218989,64.55327370389986,0.001,0.00983265306122449,1,271.205202712052
60,52,1.73326,0.43719,0.002595,0.349583779969342,95.06726468056507,0.26758207770564657,0.29087,0.0846,0.024635,-0.969588,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
61,52,1.950279,0.509122,0.002168,0.29206074565454077,90.4478582079341,0.23836491855170072,0.290384,0.0844,0.024512,-1.188407,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
62,52,2.182741,0.586174,0.001312,0.17674524829278485,79.71765610205044,0.1403045088469046,0.290875,0.0847,0.024655,-0.64739,0.284,0.001,0.0218367346938775,0.284135,0.0807,0.02294,-0.646345,66.37167578006606,0.001,0.00620163265306121,1,429.9942959940338
63,52,1.761396,0.446516,0.001867,0.25151172146541867,91.15555635848163,0.16618930912875118,0.289996,0.0841,0.024428,-0.408798,0.288,0.001,0.0395918367346938,0.28828,0.0831,0.023959,-0.404771,65.44984694978736,0.001,0.011402448979591813,1,233.86788850706424
64,52,1.108826,0.230215,0.001819,0.24504543189373143,95.18318173501768,0.14586816476528486,0.291102,0.0848,0.024708,-0.648049,0.284,0.001,0.01,0.284085,0.0807,0.022928,-0.648781,66.37167578006606,0.001,0.0028399999999999996,1,938.9671361502348
65,52,0.876936,0.153354,0.001164,0.15680752211341584,90.3256608218533,0.13904008365267695,0.290404,0.0844,0.024513,-1.396986,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
66,52,0.772589,0.118767,0.00197,0.26538730117133086,96.31000687753533,0.1584611734745136,0.292185,0.0854,0.024973,-0.138733,0.292,0.001,0.0455102040816326,0.292334,0.0855,0.024984,-0.135857,64.55327370389986,0.001,0.01328897959183672,1,200.6675266703526
67,52,0.67709,0.087113,0.001374,0.18509753898954753,95.69499796062605,0.11494114695112945,0.293378,0.0861,0.025281,-1.068431,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
68,52,0.584555,0.056441,0.00127,0.1710872449175585,97.06767602429926,0.10791631085926767,0.291729,0.0851,0.024864,-0.78586,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
69,52,0.541943,0.042317,0.000314,0.042300310948120756,77.28222881040051,0.05513789733910779,0.290497,0.0844,0.024539,-1.370771,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
0,53,0.482327,0.022557,0.0,1e-09,23.957725913019644,0.009888099333497546,0.287122,0.0825,0.023761,0.434624,0.284,0.00775,0.1638775510204081,0.287514,0.0827,0.023841,0.435163,66.37167578006606,0.00775,0.0465412244897959,1,57.29687381240538
1,53,0.485566,0.02363,0.0,1e-09,48.30064411637678,0.01964308827975092,0.292211,0.0855,0.025012,-1.272658,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
2,53,0.49287,0.026052,0.000191,0.025730443920672183,78.8782146802802,0.023064122822042177,0.288357,0.0833,0.024071,0.255169,0.286,0.0085,0.1520408163265306,0.288989,0.0836,0.024214,0.254977,65.90753818719845,0.0085,0.04348367346938775,1,61.32569890959153
