x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
25,94,0.125866,0.324106,0.000771,0.3783509498532955,95.6039472697534,0.06119694728926495,0.28963,0.0839,0.024323,-0.288619,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
26,94,0.128638,0.332437,0.000526,0.25812269730587994,89.43506566466303,0.05746058488501821,0.290477,0.0844,0.024537,-0.195204,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
27,94,0.142478,0.374021,0.000527,0.258613424867298,92.07008095045613,0.04354755395393137,0.293264,0.086,0.025256,-0.523422,0.303,0.001,0.0336734693877551,0.303232,0.092,0.027883,-0.527334,62.20975551662957,0.001,0.010203061224489796,1,261.35946928026135
28,94,0.143314,0.376534,0.000351,0.17224537405772597,87.32680308287075,0.03142496546026638,0.291261,0.0849,0.024736,-0.664506,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
29,94,0.144007,0.378614,0.000442,0.21690158214676605,96.45396880569642,0.028087416102445223,0.293276,0.0861,0.02527,-0.607169,0.284,0.001,0.0277551020408163,0.284173,0.0808,0.022949,-0.611751,66.37167578006606,0.001,0.007882448979591828,1,338.30433581883494
30,94,0.152813,0.405076,0.000433,0.21248503409400385,92.92927561656323,0.025312501028376178,0.292098,0.0854,0.024966,0.11417,0.29,0.00775,0.1224489795918367,0.29194,0.0853,0.024942,0.114113,64.99846869496125,0.00775,0.03551020408163264,1,75.09578544061304
31,94,0.14695,0.387458,0.0,1e-09,41.51851022216299,0.010730224848397418,0.284636,0.0811,0.023112,-0.299265,0.273,0.001,0.0395918367346938,0.273256,0.0747,0.020405,-0.308967,69.04599238658885,0.001,0.010808571428571407,1,246.71777249096885
32,94,0.127224,0.328188,0.000486,0.23849359484915902,93.01332891339189,0.03598650261639519,0.289985,0.0841,0.024411,-0.183223,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
33,94,0.123129,0.315885,0.000435,0.2134664892168399,91.93270523523665,0.038689133010140986,0.293468,0.0862,0.025309,-0.429805,0.297,0.001,0.0218367346938775,0.297108,0.0883,0.026228,-0.437238,63.466518254339256,0.001,0.006485510204081618,1,411.1729968427797
34,94,0.142643,0.374516,0.00064,0.31406563930753456,88.20679984910926,0.06748291114065949,0.288584,0.0833,0.024052,-0.463781,0.288,0.001,0.0218367346938775,0.288127,0.083,0.02392,-0.47349,65.44984694978736,0.001,0.0062889795918367195,1,424.02215299411665
35,94,0.152181,0.403176,0.000637,0.3125934566232805,95.78740291260524,0.07543166808541853,0.289876,0.0841,0.024378,0.345425,0.287,0.007,0.1461224489795918,0.289836,0.0841,0.024405,0.345804,65.67789519699916,0.007,0.041937142857142846,1,63.58722805105147
36,94,0.166126,0.445076,0.000714,0.35037947885246823,97.54209806169452,0.07778736465375541,0.291551,0.085,0.02481,0.842875,0.29,0.00325,0.1224489795918367,0.292106,0.0853,0.024941,0.844338,64.99846869496125,0.00325,0.03551020408163264,1,75.09578544061304
37,94,0.185446,0.503127,0.000735,0.36068475764224667,88.00681444929678,0.1060783589823108,0.288619,0.0833,0.024066,-1.086813,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
38,94,0.20133,0.550853,0.001468,0.7203880601616572,99.177580449374,0.15177476364709253,0.290342,0.0843,0.024495,0.505554,0.289,0.0025,0.0928571428571428,0.290214,0.0842,0.024451,0.506455,65.22337689113758,0.0025,0.02683571428571427,1,99.37006476798871
39,94,0.216438,0.596247,0.001396,0.6850556757395597,99.21570006730035,0.16157708822221364,0.28874,0.0834,0.024089,-0.023921,0.288,0.001375,0.0277551020408163,0.288107,0.083,0.023916,-0.024027,65.44984694978736,0.001375,0.007993469387755093,1,333.6056644880178
40,94,0.233905,0.64873,0.001787,0.8769301522540066,98.09178129537283,0.16185631485763238,0.290182,0.0842,0.024459,0.648921,0.285,0.00775,0.1816326530612245,0.289358,0.0838,0.024313,0.647731,66.13879270715356,0.00775,0.05176530612244898,1,51.51455417570143
41,94,0.244729,0.681252,0.001588,0.77927536753182,95.41146812484037,0.20406422834295382,0.289322,0.0837,0.024229,-0.548576,0.282,0.001,0.0277551020408163,0.282162,0.0796,0.022465,-0.554439,66.84239688488923,0.001,0.007826938775510196,1,340.70365734946495
42,94,0.245076,0.682295,0.002026,0.994214039432914,98.6265696651482,0.21965760718860614,0.289263,0.0837,0.024219,0.357197,0.285,0.009625,0.1757142857142857,0.288964,0.0836,0.024238,0.357938,66.13879270715356,0.009625,0.050078571428571424,1,53.24965530357058
43,94,0.241081,0.670292,0.002341,1.0,99.05558430036683,0.2501769836872542,0.289173,0.0836,0.024197,0.327828,0.287,0.006625,0.140204081632653,0.289619,0.0839,0.024344,0.328135,65.67789519699916,0.006625,0.04023857142857141,1,66.27140507212935
44,94,0.245294,0.682952,0.001899,0.9318916391328251,97.85611346512553,0.20583213925113636,0.289444,0.0838,0.024267,1.055588,0.286,0.005125,0.1697959183673469,0.289923,0.0841,0.024419,1.054176,65.90753818719845,0.005125,0.04856163265306121,1,54.91303568226647
45,94,0.250722,0.69926,0.002192,1.0,99.31281895916985,0.23051428256195178,0.289498,0.0838,0.024282,0.249531,0.288,0.00475,0.1106122448979591,0.289664,0.0839,0.024329,0.249976,65.44984694978736,0.00475,0.03185632653061222,1,83.70917042503766
46,94,0.246229,0.685761,0.001839,0.9024479854477437,98.05245580301973,0.20416883546206183,0.289757,0.084,0.024349,1.217617,0.282,0.008125,0.2348979591836734,0.289198,0.0838,0.024335,1.216887,66.84239688488923,0.008125,0.06624122448979589,1,40.25690477804275
47,94,0.240198,0.667639,0.001389,0.6816205828096336,97.33637136533332,0.15813928974008934,0.290158,0.0842,0.02444,0.293779,0.287,0.00925,0.1638775510204081,0.290471,0.0845,0.024605,0.294191,65.67789519699916,0.00925,0.04703285714285712,1,56.697951786491736
48,94,0.239373,0.665159,0.001449,0.711064236494715,95.99647852436803,0.17542855848876165,0.288954,0.0835,0.02414,0.544252,0.285,0.007,0.1638775510204081,0.288565,0.0833,0.024094,0.544807,66.13879270715356,0.007,0.04670510204081631,1,57.09583214990571
49,94,0.23125,0.640754,0.001749,0.8582825049201217,97.84439822074573,0.18948407714353666,0.288806,0.0834,0.024102,-0.030865,0.286,0.001375,0.0218367346938775,0.286065,0.0818,0.023411,-0.031075,65.90753818719845,0.001375,0.006245306122448965,1,426.9873428751944
50,94,0.228699,0.633088,0.001302,0.6389272849662656,89.78092507699853,0.14858406673998587,0.288556,0.0833,0.024044,0.239894,0.286,0.01,0.1638775510204081,0.289408,0.0839,0.024349,0.239098,65.90753818719845,0.01,0.04686897959183672,1,56.896196373157785
51,94,0.218521,0.602505,0.001356,0.6654265732828388,96.98223846689314,0.12034586041300357,0.289826,0.084,0.02437,0.39075,0.286,0.006625,0.1461224489795918,0.288842,0.0835,0.024151,0.38977,65.90753818719845,0.006625,0.04179102040816326,1,63.80956101626494
52,94,0.217601,0.59974,0.000881,0.43233098160927796,89.45328030659478,0.10717403190700767,0.288694,0.0834,0.024076,-0.697229,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
53,94,0.214337,0.589935,0.00125,0.6134094517725284,98.60658005947485,0.13085657159593728,0.289521,0.0838,0.024288,0.641771,0.289,0.0025,0.0987755102040816,0.290375,0.0843,0.024492,0.642172,65.22337689113758,0.0025,0.02854612244897958,1,93.4160732839563
54,94,0.220141,0.607375,0.001784,0.8754579695697525,96.82491737388158,0.18702318579253516,0.289291,0.0837,0.024226,-0.129733,0.292,0.001,0.0455102040816326,0.292334,0.0855,0.024984,-0.135857,64.55327370389986,0.001,0.01328897959183672,1,200.6675266703526
55,94,0.218674,0.602967,0.001544,0.7576833548294271,98.04936588298983,0.15011218404169074,0.289692,0.0839,0.024334,0.346335,0.287,0.007,0.1461224489795918,0.289836,0.0841,0.024405,0.345804,65.67789519699916,0.007,0.041937142857142846,1,63.58722805105147
56,94,0.214582,0.59067,0.001584,0.777312457286148,98.90918831834684,0.17537808299676405,0.289102,0.0836,0.024183,0.480946,0.288,0.002875,0.0987755102040816,0.289363,0.0837,0.024239,0.482065,65.44984694978736,0.002875,0.028447346938775497,1,93.7404346495256
57,94,0.220258,0.607724,0.00214,1.0,99.14139572058679,0.22499985387208124,0.289125,0.0836,0.024187,0.433454,0.287,0.005875,0.140204081632653,0.28965,0.0839,0.024344,0.432404,65.67789519699916,0.005875,0.04023857142857141,1,66.27140507212935
58,94,0.225155,0.62244,0.002076,1.0,98.98528025613045,0.22199141698341301,0.28975,0.084,0.024345,0.454342,0.286,0.00925,0.1816326530612245,0.29029,0.0844,0.02457,0.453573,65.90753818719845,0.00925,0.0519469387755102,1,51.334433356905265
59,94,0.219961,0.606832,0.001942,0.9529929242738001,97.03389455837588,0.19307851371899126,0.290375,0.0843,0.024505,0.182963,0.29,0.001,0.0573469387755102,0.290515,0.0844,0.02452,0.183677,64.99846869496125,0.001,0.016630612244897956,1,160.34687282693176
60,94,0.225032,0.622071,0.001801,0.8838003381138589,97.31951342937955,0.18039118506056717,0.289521,0.0838,0.024287,-0.290686,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
61,94,0.218285,0.601797,0.001303,0.6394180125276835,97.27659645107687,0.1327397880485645,0.289674,0.0839,0.024327,0.417726,0.287,0.0055,0.1342857142857142,0.28944,0.0838,0.024285,0.418147,65.67789519699916,0.0055,0.03853999999999997,1,69.19218128351501
62,94,0.186963,0.507684,0.00062,0.30425108807917406,91.83951982331487,0.07745923120426765,0.288975,0.0835,0.024153,-0.131954,0.292,0.001,0.0455102040816326,0.292334,0.0855,0.024984,-0.135857,64.55327370389986,0.001,0.01328897959183672,1,200.6675266703526
63,94,0.165599,0.443494,0.000161,0.07900713738830166,70.10866654258658,0.02459476409826994,0.284485,0.0809,0.023039,-0.046496,0.29,0.001,0.0514285714285714,0.290425,0.0843,0.024497,-0.050591,64.99846869496125,0.001,0.014914285714285705,1,178.79948914431682
64,94,0.141503,0.371092,0.0,1e-09,3.988242748588768,0.005695151373128149,0.284389,0.081,0.023142,0.969381,0.283,0.004375,0.1520408163265306,0.286133,0.0819,0.02346,0.96931,66.60620466974827,0.004375,0.04302755102040816,1,61.975794657749745
65,94,0.074464,0.16966,0.0,1e-09,8.572441848258766,0.005305298720928497,0.301922,0.0912,0.027599,-1.819246,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
66,94,0.033164,0.045567,0.000176,0.086368050809572,95.69967842152847,0.01163223925069214,0.29126,0.0849,0.024758,0.06364,0.291,0.004375,0.0810204081632652,0.291884,0.0852,0.024886,0.063132,64.77510625958337,0.004375,0.02357693877551017,1,113.10487303112421
67,94,0.028498,0.031547,0.000112,0.05496148687881854,90.60830999359294,0.01169587302885355,0.28498,0.0813,0.023204,1.150352,0.279,0.006625,0.2053061224489795,0.284511,0.081,0.02312,1.149712,67.56113233526436,0.006625,0.05728040816326529,1,46.55460308638018
68,94,0.027888,0.029716,3.8e-05,0.018647647333884864,68.23949818399139,0.007577976362685809,0.303751,0.0923,0.028041,-0.313727,0.307,0.001,0.0159183673469387,0.307081,0.0943,0.028958,-0.327402,61.39920495615231,0.001,0.004886938775510181,1,545.6722069099944
69,94,0.027416,0.028297,9.3e-05,0.04563766321187611,85.0154136090294,0.008874038795560469,0.295356,0.0873,0.025827,-1.023133,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
70,94,0.022758,0.014303,0.0,1e-09,47.67818522303756,0.0027285035456177456,0.295673,0.0875,0.025926,-1.122852,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
71,94,0.021355,0.010086,8.2e-05,0.04023966003627786,93.34478033275056,0.007880478550261735,0.294508,0.0868,0.025597,-1.337182,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
72,94,0.021456,0.010388,0.0,1e-09,4.878764861511116,0.0029645052688597393,0.297402,0.0884,0.026306,0.173907,0.294,0.007375,0.1283673469387755,0.296203,0.0878,0.026045,0.174271,64.1141357875468,0.007375,0.037739999999999996,1,70.65889418830596
73,94,0.020892,0.008695,1.2e-05,0.005888730737016273,58.20243413298875,0.004721525819914103,0.290014,0.0842,0.024495,0.235182,0.287,0.007,0.1342857142857142,0.289376,0.0838,0.024285,0.234404,65.67789519699916,0.007,0.03853999999999997,1,69.19218128351501
74,94,0.021117,0.00937,0.0,1e-09,0.0,0.0,,,,,,,,,,,,,,,1,
75,94,0.022013,0.012062,0.0,1e-09,8.992377492898951,0.001711681124721063,0.289677,0.084,0.02435,-1.486419,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
0,95,0.021857,0.011594,0.0,1e-09,5.508972874480587,0.0031478988626389565,0.278388,0.0776,0.02163,3.304966,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
1,95,0.022012,0.012059,0.0,1e-09,34.51149368868535,0.0046162906948958235,0.282074,0.0796,0.022468,1.175427,0.275,0.008875,0.246734693877551,0.282684,0.0801,0.022756,1.176325,68.54383971468638,0.008875,0.06785204081632654,1,39.30120059152317
2,95,0.024119,0.018391,0.0,1e-09,2.6827127737981176,0.0012963798793496663,0.308237,0.095,0.029287,0.216674,0.304,0.009625,0.1520408163265306,0.307142,0.0945,0.02908,0.216288,62.00511816295644,0.009625,0.0462204081632653,1,57.69457200047098
3,95,0.029749,0.035308,0.000186,0.09127532642375222,93.9843404662733,0.016945664323046117,0.294928,0.087,0.025687,-0.985843,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
4,95,0.043121,0.075486,7.1e-05,0.034841656860679616,78.06343348674109,0.008682918162170934,0.289869,0.0841,0.024429,0.007197,0.289,0.007375,0.0751020408163265,0.289624,0.0839,0.024342,0.007005,65.22337689113758,0.007375,0.021704489795918356,1,122.8624442104208
5,95,0.050518,0.097712,9.1e-05,0.04465620808904007,81.3958211681232,0.007360838375013189,0.290087,0.0843,0.024502,0.578107,0.286,0.00925,0.193469387755102,0.290888,0.0848,0.024732,0.577658,65.90753818719845,0.00925,0.05533224489795917,1,48.193719079795045
6,95,0.058845,0.122732,0.000117,0.057415124685908654,82.51968821673361,0.018953228615559745,0.291818,0.0852,0.024882,0.969227,0.29,0.00175,0.0928571428571428,0.291229,0.0848,0.024706,0.968947,64.99846869496125,0.00175,0.026928571428571413,1,99.02740937223702
7,95,0.062846,0.134753,0.000124,0.06085021761583482,76.06283410260184,0.020007571765175133,0.292369,0.0855,0.025018,-0.312416,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
8,95,0.065777,0.143558,0.0,1e-09,29.498230550377787,0.011916021383308183,0.29001,0.0841,0.024398,-0.133799,0.292,0.001,0.0455102040816326,0.292334,0.0855,0.024984,-0.135857,64.55327370389986,0.001,0.01328897959183672,1,200.6675266703526
9,95,0.070571,0.157964,0.000324,0.15899572989943936,90.93596873588666,0.03149498397002973,0.28935,0.0838,0.024255,0.013182,0.288,0.01,0.0987755102040816,0.28905,0.0837,0.024239,0.013501,65.44984694978736,0.01,0.028447346938775497,1,93.7404346495256
10,95,0.080916,0.189047,0.000274,0.13445935182853821,94.56397207317411,0.030862825322606438,0.29284,0.0858,0.025152,0.861779,0.287,0.009625,0.2230612244897959,0.293532,0.0863,0.025449,0.861524,65.67789519699916,0.009625,0.06401857142857142,1,41.654579400322824
11,95,0.08709,0.207599,0.000561,0.2752981619555107,98.96763469748943,0.041411945134576356,0.292446,0.0856,0.025051,-0.34934,0.29,0.001,0.0277551020408163,0.290156,0.0842,0.024429,-0.353149,64.99846869496125,0.001,0.008048979591836727,1,331.3049357674107
12,95,0.087959,0.210209,0.000354,0.17371755674198003,95.36377106392023,0.032819266594184396,0.290345,0.0843,0.024501,-0.307147,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
13,95,0.085891,0.203995,0.000368,0.18058774260183236,96.57722405049559,0.0318715211437899,0.290527,0.0844,0.024547,-0.309725,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
14,95,0.083796,0.197701,0.000438,0.21493867190109395,93.53431456739222,0.028093754355355244,0.289709,0.084,0.024351,0.012604,0.289,0.00625,0.0751020408163265,0.289677,0.084,0.024342,0.012644,65.22337689113758,0.00625,0.021704489795918356,1,122.8624442104208
15,95,0.092115,0.222698,0.000302,0.14819972354824287,96.38162909344013,0.029902448741463653,0.291211,0.0848,0.024722,-0.448921,0.288,0.001,0.0159183673469387,0.288092,0.083,0.023912,-0.445267,65.44984694978736,0.001,0.004584489795918345,1,581.6714150047512
16,95,0.098945,0.243218,0.00023,0.11286733912614523,78.3326376148313,0.02276767419494359,0.293283,0.0861,0.025266,-0.597807,0.299,0.001,0.0218367346938775,0.299127,0.0895,0.026766,-0.591508,63.04199304862462,0.001,0.006529183673469372,1,408.4226757936641
17,95,0.102338,0.253414,0.00046,0.22573467825229046,94.27365126675696,0.027950695449987267,0.293012,0.0859,0.025206,-0.225709,0.29,0.001,0.0455102040816326,0.290344,0.0843,0.024477,-0.222346,64.99846869496125,0.001,0.013197959183673454,1,202.05144064738954
18,95,0.10241,0.253631,0.000444,0.2178830372696021,96.63852376268912,0.031542511376706925,0.292424,0.0855,0.025031,-0.568179,0.286,0.001,0.0159183673469387,0.286103,0.0819,0.02342,-0.576313,65.90753818719845,0.001,0.004552653061224468,1,585.7390472775116
19,95,0.099178,0.24392,0.000354,0.17371755674198003,95.32650235399993,0.03022937558820947,0.292018,0.0853,0.024942,-0.252712,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
20,95,0.101933,0.252197,0.000665,0.32633382834298513,97.314536337939,0.0502372252100004,0.291608,0.0851,0.024832,0.153593,0.289,0.009625,0.1461224489795918,0.291712,0.0852,0.024919,0.15435,65.22337689113758,0.009625,0.04222938775510203,1,63.14717802993693
21,95,0.107355,0.268489,0.000485,0.23800286728774103,94.8599654105405,0.05074831103779727,0.292192,0.0854,0.024975,-0.565757,0.286,0.001,0.01,0.286081,0.0818,0.023414,-0.559748,65.90753818719845,0.001,0.0028599999999999997,1,932.4009324009326
22,95,0.107527,0.269006,0.000576,0.2826590753767811,95.31355386422851,0.05865577302411892,0.291291,0.0849,0.024746,-0.637317,0.299,0.001,0.0159183673469387,0.299098,0.0895,0.026758,-0.633265,63.04199304862462,0.001,0.004759591836734671,1,560.2721321784893
23,95,0.120041,0.306605,0.000592,0.29051071635946946,96.5349710349046,0.07285816769073045,0.290396,0.0844,0.024508,-0.766144,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
24,95,0.126819,0.32697,0.000894,0.4387104399077123,96.11839909598294,0.06660683213068323,0.29185,0.0852,0.024889,-0.410022,0.288,0.001,0.0395918367346938,0.28828,0.0831,0.023959,-0.404771,65.44984694978736,0.001,0.011402448979591813,1,233.86788850706424
25,95,0.13148,0.340977,0.000419,0.20561484823415152,94.70906676307709,0.05664513806041213,0.291237,0.0848,0.024719,-1.727294,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
26,95,0.135393,0.352734,0.000739,0.36264766788791875,95.82837398983573,0.07291735904956982,0.291656,0.0851,0.024835,0.117821,0.29,0.007,0.1165306122448979,0.291777,0.0852,0.024889,0.11729,64.99846869496125,0.007,0.03379387755102039,1,78.90975703041653
27,95,0.145199,0.382196,0.000596,0.29247362660514153,93.52353126193081,0.03760050644515507,0.289375,0.0838,0.024272,-0.124958,0.292,0.001,0.0455102040816326,0.292334,0.0855,0.024984,-0.135857,64.55327370389986,0.001,0.01328897959183672,1,200.6675266703526
28,95,0.145923,0.384372,0.000519,0.2546876043759538,89.97001092433885,0.046837193183277864,0.290777,0.0846,0.024636,-0.288703,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
29,95,0.149417,0.394872,0.000173,0.08489586812531794,87.46992741278211,0.019011413869765348,0.284872,0.0812,0.023147,0.17031,0.284,0.004375,0.0987755102040816,0.285306,0.0814,0.023243,0.170826,66.37167578006606,0.004375,0.02805224489795917,1,95.06072246149076
30,95,0.15456,0.410324,0.000353,0.17322682918056204,91.646078691031,0.03142671465744776,0.289539,0.0839,0.024301,-0.490704,0.288,0.001,0.0277551020408163,0.28817,0.083,0.023931,-0.490155,65.44984694978736,0.001,0.007993469387755093,1,333.6056644880178
31,95,0.152948,0.405482,0.000508,0.24928960120035554,97.36723800275531,0.03481585412750926,0.291227,0.0849,0.024745,0.010907,0.291,0.00325,0.0514285714285714,0.291348,0.0849,0.02474,0.010863,64.77510625958337,0.00325,0.014965714285714277,1,178.1850579101439
32,95,0.132932,0.345338,3e-06,0.0014721826842540682,50.359453271675534,0.02379012989958812,0.288523,0.0833,0.024071,0.822942,0.284,0.008875,0.2112244897959183,0.289826,0.0841,0.024474,0.824317,66.37167578006606,0.008875,0.05998775510204079,1,44.453516590687464
33,95,0.130036,0.336636,0.000226,0.11090442888047312,83.94110378530657,0.023659674985462828,0.292281,0.0855,0.024996,-1.537585,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
34,95,0.139081,0.363816,0.000892,0.43772898478487626,99.54020744168714,0.06961712095480199,0.290579,0.0845,0.02457,0.220739,0.289,0.006625,0.1283673469387755,0.291195,0.0848,0.024739,0.221282,65.22337689113758,0.006625,0.037098163265306114,1,71.88136640609673
35,95,0.146626,0.386484,0.000268,0.1315149864600301,83.0209152279234,0.04366452886593386,0.289277,0.0837,0.024247,-0.693988,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
36,95,0.159963,0.426558,0.000873,0.4284051611179338,98.57339251369808,0.09174712698900163,0.290714,0.0845,0.024589,0.001536,0.29,0.00925,0.0691836734693877,0.290398,0.0844,0.024565,0.001566,64.99846869496125,0.00925,0.02006326530612243,1,132.91289458515593
37,95,0.181712,0.491908,0.000862,0.42300715794233557,95.03490504845401,0.10253428818728583,0.290287,0.0843,0.024484,-0.268895,0.288,0.001,0.0455102040816326,0.288348,0.0831,0.023976,-0.269339,65.44984694978736,0.001,0.013106938775510188,1,203.4545756518853
38,95,0.207799,0.57029,0.001023,0.5020142953306372,96.01601780151748,0.12404910345528203,0.288874,0.0835,0.024119,-0.691148,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
39,95,0.212415,0.584161,0.001226,0.6016319902984959,94.4433422596944,0.1392465933097314,0.289702,0.0839,0.024329,0.385776,0.288,0.004375,0.1165306122448979,0.289864,0.084,0.024378,0.385317,65.44984694978736,0.004375,0.033560816326530594,1,79.45774145423886
40,95,0.224663,0.620961,0.001167,0.5726790641748325,94.32875098439958,0.1567644778579926,0.289471,0.0838,0.024269,1.119977,0.286,0.004,0.1520408163265306,0.289178,0.0837,0.024214,1.119212,65.90753818719845,0.004,0.04348367346938775,1,61.32569890959153
41,95,0.234072,0.649232,0.001935,0.949557831343874,98.07524156261829,0.22360352403700065,0.289941,0.0841,0.024392,1.197979,0.284,0.005875,0.193469387755102,0.289019,0.0836,0.024216,1.196461,66.37167578006606,0.005875,0.05494530612244897,1,48.533111467680925
42,95,0.242854,0.675618,0.002151,1.0,96.81298633803974,0.23795310989605148,0.289032,0.0836,0.024166,0.582287,0.287,0.00325,0.1106122448979591,0.288698,0.0834,0.024076,0.581554,65.67789519699916,0.00325,0.03174571428571426,1,84.00084000840015
43,95,0.241185,0.670606,0.002345,1.0,98.46870691996384,0.26179259285526196,0.288759,0.0834,0.02409,-0.233648,0.29,0.001,0.0455102040816326,0.290344,0.0843,0.024477,-0.222346,64.99846869496125,0.001,0.013197959183673454,1,202.05144064738954
44,95,0.238592,0.662814,0.002128,1.0,97.00514301584852,0.22900606780284993,0.289748,0.084,0.024346,0.206516,0.287,0.00925,0.1520408163265306,0.289957,0.0842,0.024469,0.206283,65.67789519699916,0.00925,0.04363571428571428,1,61.112020516178326
45,95,0.240626,0.668926,0.002322,1.0,99.27242004561201,0.22146327299377605,0.290014,0.0841,0.024415,0.295338,0.288,0.004,0.1046938775510204,0.289507,0.0838,0.024283,0.294474,65.44984694978736,0.004,0.030151836734693873,1,88.44126777849976
46,95,0.237308,0.658954,0.002193,1.0,98.33613630853054,0.21211848388316606,0.289123,0.0836,0.024189,0.295796,0.288,0.004,0.1046938775510204,0.289507,0.0838,0.024283,0.294474,65.44984694978736,0.004,0.030151836734693873,1,88.44126777849976
47,95,0.231727,0.642185,0.001981,0.972131299169103,99.27004847307475,0.19688764793859034,0.289369,0.0838,0.024256,0.439506,0.285,0.00775,0.1638775510204081,0.288528,0.0833,0.024094,0.438567,66.13879270715356,0.00775,0.04670510204081631,1,57.09583214990571
48,95,0.23201,0.643038,0.001565,0.7679886336192056,98.44220923887961,0.1649419395047748,0.288921,0.0835,0.024135,-0.247704,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
49,95,0.228774,0.633313,0.001848,0.906864533500506,97.8190191207143,0.20232065014135237,0.289381,0.0838,0.024248,0.166193,0.287,0.01,0.1520408163265306,0.289908,0.0842,0.024469,0.166724,65.67789519699916,0.01,0.04363571428571428,1,61.112020516178326
50,95,0.221175,0.610481,0.0015,0.7360913421270341,97.478829128856,0.1840107600544521,0.289193,0.0836,0.024201,-0.019221,0.29,0.001375,0.0218367346938775,0.290065,0.0841,0.024407,-0.018309,64.99846869496125,0.001375,0.006332653061224475,1,421.09786228381233
51,95,0.225214,0.622618,0.001489,0.7306933389514358,97.03642059411948,0.17719689882678297,0.28933,0.0837,0.024235,0.586622,0.284,0.009625,0.1993877551020408,0.289137,0.0837,0.0243,0.586761,66.37167578006606,0.009625,0.05662612244897958,1,47.09251757560032
52,95,0.219195,0.604531,0.001129,0.5540314168409477,96.68746354958863,0.11553596016755488,0.288958,0.0835,0.024142,-0.53261,0.286,0.001,0.0336734693877551,0.286224,0.0819,0.023449,-0.536849,65.90753818719845,0.001,0.009630612244897958,1,276.8948223493678
