x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,peak_position,peak_position2,peak_width,peak_width2,peak_amplitude,peak_amplitude2,peak_height,peak_height2,rsq_gaussian_fit,SM,AP,area_fit,area_peaks,bg_c,FailReason,wm1_p1,wm2_p1,wm3_p1,wm_skew_p1,wm_area_p1,wm1_p2,wm2_p2,wm3_p2,wm_skew_p2,wm_area_p2,wm1_p3,wm2_p3,wm3_p3,wm_skew_p3,wm_area_p3,AP_WM,wm_area_sum,area_total_bs
64,53,0.587819,0.945621,0.001458,0.84052579331673,178.97842947022826,358.97842947022826,33.189933152609946,33.189933152609946,7.779812155640493,7.779812155640493,0.09351317425663269,0.09351317425663269,0.7392194147788891,0.24556669747262722,0.3315884594258905,45.847800121176626,15.202601410247112,0.0851255519748042,,178.39625155817856,16.79287953148217,131.61333630233275,0.027792293081095865,7.182018362609376,358.1899164955549,17.501802815500632,336.3367026963615,0.06273731132402123,4.515112976834918,,,,,,0.6513877531738712,11.697131339444294,17.957247864195022
65,53,0.600908,0.968099,0.001457,0.8399493010030696,183.06112499104418,3.0611249910441813,27.02804423006351,27.02804423006351,4.28878998681263,4.28878998681263,0.06330386479087986,0.06330386479087986,0.6407287221831441,0.1856844946994895,0.19217165050103507,42.97743755323518,8.259045108910371,0.09643997901201336,,182.6658208742726,13.950992393592063,79.4493263138898,0.029260039845616495,4.320708075611931,3.197096921760834,14.220310658124372,-27.29607554277022,-0.009492332863280308,2.408276558914977,,,,,,0.6094138986516268,6.728984634526908,11.041731488919572
66,53,0.650971,1.0,0.001072,0.6179997602438508,183.06112499104418,3.0611249910441813,18.40993196998253,18.40993196998253,3.8519894758107207,3.8519894758107207,0.08347241413319066,0.08347241413319066,0.7258804625395833,0.23761743461485074,0.17232036453951932,42.6162246621799,7.343643369084894,0.09797939248081947,,182.11708183359173,10.759665074086122,147.53940195870328,0.11844364396476226,3.6053669501266765,2.0915923653638875,10.340890062835108,31.033522283094026,0.028064499884205407,2.2396776702148857,,,,,,0.5629448057102695,5.845044620341563,10.38297993169481
67,53,0.583932,0.938944,0.001011,0.582833729110572,183.06112499104418,3.0611249910441813,20.17425302486746,20.17425302486746,4.634946150024817,4.634946150024817,0.09165523919767975,0.09165523919767975,0.696289567157638,0.25034407062065184,0.19656823059063822,45.21149803896176,8.887144171870823,0.10090098296414148,,183.0129108886249,11.111551971950043,-32.74958377489213,-0.023871604964087908,4.564017637023325,3.4551162801316715,11.242143535108369,-209.98441968373095,-0.14778817790486756,2.6629060965089546,,,,,,0.5753019076804361,7.22692373353228,12.561967268056812
68,53,0.582275,0.936099,0.001047,0.6035874524023431,183.06112499104418,3.0611249910441813,20.907822567758256,20.907822567758256,4.401954887365809,4.401954887365809,0.08399372604673104,0.08399372604673104,0.5284477533929681,0.2023699363555503,0.16282003623705368,51.57882442841964,8.398066062499915,0.11994655101644366,,182.72890417814958,11.039762433687734,-4.414916342125323,-0.003281280027366737,4.528793296579027,3.02708002245911,11.131873927690792,-187.29234103321483,-0.13577355225050597,2.4743390499445614,,,,,,0.5358733722465122,7.003132346523589,13.06863283235132
69,53,0.687406,1.0,0.000905,0.5217255438625793,183.06112499104418,3.0611249910441813,18.474935329224138,18.474935329224138,5.308461839973833,5.308461839973833,0.1146293523698133,0.1146293523698133,0.5775782596993742,0.2593539071622642,0.1891944929260906,53.64593089743247,10.149514693687834,0.1208233783437351,,182.77935800295595,10.290873360849439,-11.198434323181509,-0.010275444214997388,5.055752223182206,2.8791578484936964,10.291481804324066,-106.99695307044188,-0.09816070727492282,2.8803781340286703,,,,,,0.5036978261583426,7.936130357210876,15.755736763326974
70,53,0.697429,1.0,0.001819,1.0,181.0615895726218,1.0615895726218127,18.821709873744958,18.821709873744958,6.145410940253163,6.145410940253163,0.1302572545722012,0.1302572545722012,0.6744156085359,0.29699321588563315,0.2209002157462167,53.41757970747913,11.799954882022867,0.11560451340404518,,181.28634833872243,10.369582406068657,-63.80143171803594,-0.0572198378480298,5.671577102344306,1.2676924792175661,10.579995559079055,-118.83918664208572,-0.1003467276517229,3.3249624869261933,,,,,,0.5269989110007238,8.9965395892705,17.071267893489335
71,53,0.663379,1.0,0.002023,1.0,176.97889405180587,356.97889405180587,20.777679387241136,20.777679387241136,6.588456078706583,6.588456078706583,0.12650179278336082,0.12650179278336082,0.7222117512631433,0.2838115323547429,0.22952687852803308,55.28905465790392,12.690324132394494,0.11832980701530395,,176.7754683828044,11.43646733866701,170.78542871923614,0.11417608102435121,5.802002380633204,356.99775217564877,11.331520052944345,38.765313878669645,0.02664273405567611,3.86270838100132,,,,,,0.5607025804612188,9.664710761634524,17.236786664481897
72,53,0.625894,1.0,0.00166,0.9569772406761125,174.9793586333835,354.9793586333835,21.159611772846496,21.159611772846496,7.227832331919795,7.227832331919795,0.13627319554868125,0.13627319554868125,0.7261345847686793,0.29007369721034176,0.23861947630154912,58.43591112219512,13.94394650918207,0.12358879059170293,,174.37726834622384,11.368148148588537,229.2541692644836,0.15604435724558904,6.226482185481777,354.5945775059874,11.462527164606989,172.56310942670143,0.11457947396129414,4.167144613740487,,,,,,0.5523343908606126,10.393626799222265,18.81763469956591
73,53,0.5819,0.935455,0.001986,1.0,174.9793586333835,354.9793586333835,19.040243056420874,19.040243056420874,6.859461978730849,6.859461978730849,0.14372344911841758,0.14372344911841758,0.7510235729407166,0.3139429231392635,0.23625826088025598,55.89088768750875,13.204683924104529,0.1185727882316784,,174.44703974814277,10.092045288203353,138.43529653428743,0.13468190886123874,5.907715767895471,354.8189409701616,10.236162479086259,86.69995198986388,0.0808364707701338,4.015486194923145,,,,,,0.5442155527608104,9.923201962818617,18.233955116641052
74,53,0.510485,0.812806,0.001307,0.7534754539540234,176.97889405180587,356.97889405180587,22.70000455291224,22.70000455291224,6.794671896409178,6.794671896409178,0.11941327564999298,0.11941327564999298,0.8059893113184975,0.30060429099801705,0.26389423916444726,49.82752431637762,13.149196618918467,0.1018842436040532,,176.90609311791056,12.34744310737231,159.6344040396339,0.08479991051324043,6.020820917317527,356.945066608306,12.203412721723526,51.2449099529549,0.028197255269705502,4.103303596557061,,,,,,0.6119166164072942,10.124124513874587,16.54494132438451
75,53,0.468126,0.740059,6e-05,0.0345895388196185,174.9793586333835,354.9793586333835,24.722676009801898,24.722676009801898,4.204332491698644,4.204332491698644,0.06784403076507958,0.06784403076507958,0.7167347431211546,0.22748713225935843,0.21549586137970286,37.6428302393584,8.111874127200466,0.08203043364488316,,175.3703367536846,13.561847336251216,82.49088329351113,0.03307115784328551,4.027963518558301,354.7709051114327,13.529571253980807,114.83164692674582,0.04636705268488168,2.4194314151714074,,,,,,0.606793694442597,6.447394933729708,10.625349262490786
76,53,0.449471,0.70802,0.000444,0.255962587265177,185.06066040946658,5.060660409466578,49.056345019649854,49.056345019649854,5.325792998708149,5.325792998708149,0.04331109468101541,0.04331109468101541,0.46824429470558215,0.13579396193242949,0.4121159745312383,25.435033686438533,10.482183694921492,0.04153569442088067,,182.04579290693925,25.008333636958,943.8370808635165,0.06034520565216812,4.509823459002114,6.810839963754742,27.05178337319135,-1298.8527925998262,-0.06561033110674656,3.348331552295461,,,,,,0.6563298003509038,7.858155011297574,11.97287553771937
77,53,0.466707,0.737622,0.0,1e-09,158.98307528600444,338.98307528600446,26.11991294848435,26.11991294848435,1.231075761589032,1.231075761589032,0.01880282574616151,0.01880282574616151,0.5919430880181478,0.15706335321008563,0.15621282145088444,15.133521905468307,2.3640501553419693,0.03547075486146205,,159.69912871315393,14.087388483226897,-150.240863328594,-0.05373986820768008,1.1984715736537557,339.01493702880504,13.417104660654378,125.0382820740929,0.05176861851225821,0.6511725211075238,,,,,,0.5657462959067406,1.8496440947612793,3.2693879008024127
78,53,0.509408,0.810957,0.0,1e-09,187.06019582788895,7.060195827888947,18.530635155312776,18.530635155312776,0.30750512924210377,0.30750512924210377,0.006620215468427181,0.006620215468427181,-0.07716001694435959,0.07670184163727058,0.052100886234853774,10.506422447435845,0.5473939206691689,0.027663968129907436,,186.79143196862395,10.642289394374375,-33.26369128788599,-0.02759721442918163,0.3667199253960146,6.880488461727906,10.182315435949137,-30.36184416044927,-0.02875997514041954,0.13509461087934657,,,,,,0.3595411102670999,0.5018145362753612,1.3957083680989015
79,53,0.447778,0.705113,0.000126,0.0726380315211988,187.06019582788895,7.060195827888947,16.016020707713217,16.016020707713217,0.20320239605606458,0.20320239605606458,0.0050615585946764295,0.0050615585946764295,-0.06867741485614132,0.056875536708304746,0.03261101795265118,10.457772755034602,0.34103861505917976,0.028102039277709507,,186.85978107529422,8.787142285877637,123.48759119394865,0.18200375275174815,0.3346016355888992,9.877456056168004,6.807455104782063,64.86709738978581,0.20562225017771862,0.0841188227818712,,,,,,0.33910376900796785,0.41872045837077043,1.234785622099446
80,53,0.197627,0.275503,0.0,1e-09,193.0588020831561,13.05880208315611,23.338192933800492,23.338192933800492,0.39761463188676244,0.39761463188676244,0.006796811064842371,0.006796811064842371,0.11709187555721978,0.08273801598806059,0.07050931113927346,10.35534972232093,0.7301485755271155,0.02673666985220504,,192.8310912709712,12.676422121943306,76.81525495120837,0.03771007518846138,0.42646369547277085,14.791991086210045,13.346548207159115,-150.94043599572018,-0.06348903437097116,0.20766193122448495,,,,,,0.442774022256825,0.6341256266972558,1.4321653819370639
81,53,0.076927,0.068212,3.6e-05,0.0207537232917711,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
82,53,0.103577,0.113981,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
83,53,0.159359,0.209782,0.0,1e-09,187.06019582788895,7.060195827888947,32.8629752097341,32.8629752097341,0.3752060442639118,0.3752060442639118,0.004554838810659743,0.004554838810659743,-0.21369933023124,0.05525878555992085,0.06912861333283048,9.980156195927085,0.6899143586694958,0.02580622732571553,,187.28138629963198,16.77152997711649,-226.16538108423043,-0.047941109458160255,0.5593247897875596,16.97917780336369,16.621841119033665,-2927.487933068266,-0.6374670380590375,0.23318609116514055,,,,,,0.4987981715762752,0.7925108809527002,1.5888407899496702
84,53,0.225613,0.323565,0.000147,0.0847443701080653,191.0592666647337,11.059266664733713,21.826476529100198,21.826476529100198,0.40894883291506706,0.40894883291506706,0.0074747282161243605,0.0074747282161243605,0.11587691616317608,0.09096262224632104,0.07307635718453181,10.28774030446548,0.7517905851108235,0.0264887492204296,,189.61670401285662,11.665965640646561,258.13114001178263,0.16258419329346804,0.4288388830063636,12.651181394048884,11.94631230043477,-174.7555601788243,-0.10250130882838984,0.191665325832678,,,,,,0.41506927571337315,0.6205042088390416,1.4949413149710746
85,53,0.276774,0.41143,3.4e-05,0.0196007386644504,191.0592666647337,11.059266664733713,22.16788317855341,22.16788317855341,0.47978691187170275,0.47978691187170275,0.008634441240381385,0.008634441240381385,0.11700263607460415,0.10715848952061643,0.0883900307826337,10.10486217974336,0.8931690791217868,0.025588036390615482,,190.8723719090366,13.111890065823205,-83.47655420494337,-0.037031270781285736,0.44285617814081935,12.166202851445759,12.653788127209332,58.683960865398056,0.028963946959363062,0.27207423167986694,,,,,,0.43811014963944617,0.7149304098206863,1.6318508265765046
86,53,0.222595,0.318383,0.000139,0.0801324315987828,187.06019582788895,7.060195827888947,18.54158362903432,18.54158362903432,0.38006308662597055,0.38006308662597055,0.008177469492818546,0.008177469492818546,-0.03348924816323673,0.09999557646921478,0.06967396535609362,9.953469396727574,0.693497681920535,0.025722143652241774,,186.5990289560667,10.528268897495316,49.56699453598338,0.042473855085552535,0.39100436968984,7.862445269634778,10.354454990760429,-90.21637716294089,-0.0812650204820693,0.18598732716550986,,,,,,0.36613636786685183,0.5769916968553499,1.5758928844380113
87,53,0.194802,0.270652,0.0,1e-09,187.06019582788895,7.060195827888947,24.158005741849763,24.158005741849763,0.40748863021932225,0.40748863021932225,0.006729216190876902,0.006729216190876902,-0.04146523396617985,0.08423264364271717,0.07435776398538653,10.089316720120735,0.7502190314485517,0.0259419380240894,,186.714294855447,14.237929068853132,128.95939321830716,0.04467993225561946,0.4556333555620074,11.026362777641115,12.226532990760298,-329.5765752641877,-0.18032102376202172,0.21753337150870716,,,,,,0.4433423356466346,0.6731667270707146,1.5183903564925079
88,53,0.17614,0.238601,0.000302,0.1741006787254132,191.0592666647337,11.059266664733713,19.293492216042164,19.293492216042164,0.4006224354797138,0.4006224354797138,0.008283893149077558,0.008283893149077558,0.09889698321353013,0.10265469812560331,0.0743417528019591,9.903915859873798,0.7362744646261401,0.025465670542354605,,190.59938031617392,10.360688843485304,50.60284556769975,0.04549975377007828,0.39634812263632613,12.059563613861258,10.093564898170971,-30.81429432826515,-0.029965290151825436,0.18987638228786174,,,,,,0.38582619174406513,0.5862245049241879,1.519400490345807
89,53,0.146875,0.18834,0.0,1e-09,191.0592666647337,11.059266664733713,18.847923637530354,18.847923637530354,0.3000539963756754,0.3000539963756754,0.006351056374152418,0.006351056374152418,0.05825382420339065,0.07677983253530407,0.053057715579645316,10.107119515745687,0.5362606725959171,0.02658571900874936,,192.24787566480032,10.657051865102954,-221.4481320165549,-0.18296195116731487,0.31974805236004256,12.023206019014046,9.801367933588663,140.25610037529822,0.1489572624920176,0.12653969414405938,,,,,,0.3542190209623516,0.44628774650410197,1.2599203320352916
90,53,0.190721,0.263643,0.000441,0.2542331103241961,191.0592666647337,11.059266664733713,18.181218627396312,18.181218627396312,0.27723784567769527,0.27723784567769527,0.006083305010236228,0.006083305010236228,-0.007087072770885383,0.07303049528817611,0.04861093847910084,10.100502462954426,0.49099490383468414,0.026693076553110394,,191.43931907673226,10.890963280751937,-112.54724944064107,-0.0871236384824363,0.3071087095446751,12.853227560992195,9.594516804928471,-7.690178867822975,-0.00870697139536379,0.1366627368033112,,,,,,0.3636444738463341,0.4437714463479863,1.2203442600244536
91,53,0.214019,0.303654,0.000136,0.0784029546578019,176.97889405180587,356.97889405180587,11.698909040729314,11.698909040729314,0.15979370726436065,0.15979370726436065,0.005449094932519359,0.005449094932519359,-0.31940573990632193,0.05867955604377716,0.025863774453715165,9.883085185995427,0.2556138861574393,0.026742975832883296,,176.93303899086314,6.446746402483558,14.306002180648235,0.05339450038690309,0.18907785736278446,359.866246722204,6.419691020540309,-162.5184839981639,-0.6142715260662551,0.07015530827442629,,,,,,0.20509645310956562,0.25923316563721077,1.2639573318156043
92,53,0.209509,0.295909,9e-05,0.0518843082294277,,,,,,,,,,,,,,,no_peaks,,,,,,,,,,,,,,,,,,
93,53,0.164238,0.218161,0.0,1e-09,189.05973124631134,9.059731246311344,23.964458226226515,23.964458226226515,0.3474897485568481,0.3474897485568481,0.005784748037978829,0.005784748037978829,-0.0036253896682632014,0.07546115209871776,0.06550108877112006,9.678874537893288,0.6339768203110818,0.025124715882172792,,188.16228753468593,12.227182766671318,293.39765576462275,0.1605008836611587,0.4500136673980835,14.457486985195391,12.659433254533292,-493.8578890864149,-0.2434216521349092,0.1782839494763728,,,,,,0.4382197502919324,0.6282976168744563,1.4337501138547457
94,53,0.086048,0.083876,5e-06,0.0028824615683015,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
0,54,0.053809,0.028509,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
1,54,0.062256,0.043015,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
2,54,0.053638,0.028215,0.000136,0.0784029546578019,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
3,54,0.051741,0.024958,7.1e-05,0.0409309542698819,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
4,54,0.049028,0.020298,8.8e-05,0.0507313236021071,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
5,54,0.049675,0.021409,4.3e-05,0.0247891694873932,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
6,54,0.050874,0.023468,3.5e-05,0.0201772309781108,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
7,54,0.049445,0.021015,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
8,54,0.048888,0.020057,0.000121,0.0697555699528973,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
9,54,0.04738,0.017468,3e-05,0.0172947694098092,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
10,54,0.049182,0.020562,8.8e-05,0.0507313236021071,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
11,54,0.051012,0.023705,4.6e-05,0.0265186464283741,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
12,54,0.051592,0.024701,5.5e-05,0.0317070772513169,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
13,54,0.052647,0.026513,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
14,54,0.053267,0.027578,0.000171,0.0985801856359127,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
15,54,0.050076,0.022097,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
16,54,0.047518,0.017705,2.1e-05,0.0121063385868664,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
17,54,0.063082,0.044434,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
18,54,0.116071,0.135437,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
19,54,0.126674,0.153647,0.0,1e-09,,,,,,,,,,,,,,,no_peaks,,,,,,,,,,,,,,,,,,
20,54,0.113157,0.130433,9e-05,0.0518843082294277,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
21,54,0.052124,0.025615,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
22,54,0.044459,0.012452,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
23,54,0.045409,0.014084,3.7e-05,0.0213302156054314,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
24,54,0.058329,0.036272,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
25,54,0.05616,0.032547,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
26,54,0.051165,0.023968,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
27,54,0.049791,0.021608,7.4e-05,0.0426604312108628,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
28,54,0.055038,0.03062,5e-06,0.0028824615683015,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
29,54,0.057586,0.034995,7e-06,0.0040354461956221,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
30,54,0.058313,0.036245,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
31,54,0.062662,0.043713,7e-05,0.0403544619562216,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
32,54,0.066375,0.05009,0.000104,0.0599552006206721,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
33,54,0.083965,0.0803,0.000129,0.0743675084621798,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
34,54,0.087621,0.086578,5.8e-05,0.0334365541922979,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
35,54,0.068647,0.053992,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
36,54,0.065679,0.048895,0.000149,0.0858973547353859,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
37,54,0.074351,0.063787,5.4e-05,0.0311305849376566,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
38,54,0.100493,0.108684,0.000135,0.0778264623441416,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
39,54,0.121985,0.145594,0.000121,0.0697555699528973,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
40,54,0.1359,0.169492,0.000302,0.1741006787254132,154.9840044491597,334.98400444915967,14.262169128457563,14.262169128457563,2.5225964998699744,2.5225964998699744,0.0705622259227575,0.0705622259227575,0.3203065836942174,0.2673729503428202,0.16236203348700692,30.026272004700765,4.875126580717204,0.06986429284439878,,152.07582839099518,7.89360995510827,265.2339504234388,0.5392648645517617,2.6143782164958616,332.02862267924854,7.6342135810341905,236.67342614041334,0.5319325664365823,1.7441352319642025,,,,,,0.4320273664747028,4.358513448460064,10.088512410741636
41,54,0.142117,0.180169,0.000119,0.0686025853255767,148.98539819389254,328.98539819389254,12.096334774458699,12.096334774458699,2.655211731164247,2.655211731164247,0.08757001544103696,0.08757001544103696,0.3821940035247755,0.28248888125604943,0.15383761797100934,33.454505465809405,5.146561431258231,0.07863317787375326,,147.98717507706948,6.523410478354786,48.90562645729654,0.17617111609933842,2.5979065863351973,327.8760948530772,6.3586822899228785,51.43742274259572,0.2000680881080261,1.6778579398280056,,,,,,0.41322038934702177,4.2757645261632025,10.34741904415666
42,54,0.173197,0.233547,0.000168,0.0968507086949318,150.9849336123149,330.9849336123149,16.045096477703687,16.045096477703687,3.1449518830087464,3.1449518830087464,0.07819549590766003,0.07819549590766003,0.3141393130957467,0.2760368125365024,0.1831672232000859,33.346982029442444,6.108074100436138,0.07566363313612863,,149.26405114711832,8.864950768792747,242.89469565753473,0.3486494997932866,3.0165810227864216,329.2223630029926,8.624282253761656,232.97074660266304,0.3631888497053893,2.0328912080230634,,,,,,0.4398098232368181,5.049472230809485,11.481035584079185
43,54,0.213421,0.302628,0.000491,0.2830577260072115,150.9849336123149,330.9849336123149,17.680165809838453,17.680165809838453,2.967890640463341,2.967890640463341,0.0669686626711185,0.0669686626711185,0.33429515696033063,0.26467463543459313,0.1888688940580163,30.515590564286477,5.763445841404025,0.06875595756356237,,149.3187372213367,9.1880888837003,251.60576181708967,0.32437324004984336,2.624517673526945,329.5131695641877,9.092410866655493,233.76782090157687,0.310990821462148,1.7342644658057238,,,,,,0.4254707998121031,4.358782139332669,10.244609362752035
44,54,0.200832,0.281007,0.000338,0.1948544020171843,166.98121695969397,346.98121695969394,24.892262266710237,24.892262266710237,5.5505823537342005,5.5505823537342005,0.08895784392871593,0.08895784392871593,0.8442888035985322,0.3158799356827881,0.30409547865440184,35.544072561942535,10.808791759050706,0.06870911334136619,,166.794890712828,13.46937509104441,34.966256227936526,0.014308917975691107,4.499673121690028,346.827854235119,13.830102526759871,161.49387634977,0.061049183523049236,3.196537160440757,,,,,,0.6043994765589381,7.696210282130785,12.733648159240733
45,54,0.19482,0.270682,0.00062,0.3574252344693913,170.98028779653876,350.98028779653873,23.43746204375048,23.43746204375048,5.513828661646815,5.513828661646815,0.09385399220760349,0.09385399220760349,0.8918360550129993,0.3684809322487721,0.33518503484231266,32.028000970551375,10.735306621243886,0.05914637319252081,,170.59759417679626,12.159172917769379,168.34268603201866,0.09364447265544228,4.511840213463835,350.816772595298,12.407171041869393,162.13862734360444,0.08489227729283451,3.2336859030268736,,,,,,0.6287418085884892,7.7455261164907085,12.319088711277583
46,54,0.204579,0.287443,0.000825,0.4756061587697546,170.98028779653876,350.98028779653873,28.927273028579542,28.927273028579542,7.067746968948055,7.067746968948055,0.0974728274700046,0.0974728274700046,0.8464001221023727,0.3197755777413572,0.3625893221838224,38.10118842875378,13.81508408677993,0.06746140094992736,,171.37214891876204,15.367542054407808,210.49990705743332,0.05800142686957487,6.000421662166215,351.5655533674524,15.62627492247184,74.39223248946097,0.019496704501248564,4.229395447946939,,,,,,0.6503073061149196,10.229817110113155,15.730743010144474
47,54,0.224461,0.321588,0.000458,0.2640334796564214,187.06019582788895,7.060195827888947,28.492095056876437,28.492095056876437,6.1467393760975035,6.1467393760975035,0.08606577434332235,0.08606577434332235,0.748014892644179,0.2841045452045948,0.31567410667073686,37.958058551391645,11.982376224166082,0.07215467313118212,,185.39670769559956,15.388178141733512,257.17652063416523,0.07057805739031517,5.534149144117415,6.576330266949233,16.01927062258559,-109.21766512178807,-0.026568355465467507,3.687944849695813,,,,,,0.6296260116704943,9.222093993813228,14.646939330453645
48,54,0.266409,0.393629,0.000692,0.3989326810529335,172.97982321496113,352.97982321496113,25.202905289768726,25.202905289768726,4.777021378328756,4.777021378328756,0.07561651247289028,0.07561651247289028,0.8046031522380616,0.2975196776159483,0.28941006468570607,32.07264084994638,9.282145063024402,0.06330693274144994,,173.17365454697378,13.536733876344218,5.914951592753718,0.0023845669570552066,4.394295709975676,352.39376229908,13.72565532751082,262.79962759445226,0.10163083150148465,2.7017794208847787,,,,,,0.6353407079504216,7.096075130860455,11.168928800032425
49,54,0.234643,0.339073,0.000681,0.3925912656026701,170.98028779653876,350.98028779653873,22.58276324955922,22.58276324955922,4.863114360434409,4.863114360434409,0.08591074136343903,0.08591074136343903,0.8596639213271313,0.35762483983328186,0.31392321781631594,30.112608470700245,9.453046947965074,0.05738767089648658,,170.09003716284215,11.955927601927804,289.17091903403383,0.1692017247261656,4.118206369925245,350.2531827833484,12.209961136884537,320.7267496043986,0.17619449614054683,3.010374251696163,,,,,,0.6349859083403665,7.128580621621408,11.226360345937522
50,54,0.201474,0.282109,0.000624,0.3597312037240325,174.9793586333835,354.9793586333835,29.300185245038264,29.300185245038264,4.975577578608363,4.975577578608363,0.06774592887123117,0.06774592887123117,0.8303168389901239,0.3045320994168981,0.35023855081430977,27.74572523603846,9.717622597962134,0.050078062883545355,,175.62553780546673,15.012013660808373,-173.93985780105922,-0.05141410236107857,4.42527450745977,354.89917108138894,15.581728205050554,230.7986841819647,0.0610079531907583,2.8494438866260854,,,,,,0.6552231092938774,7.2747183940858555,11.102658454653247
51,54,0.240739,0.349543,0.000144,0.0830148931670844,170.98028779653876,350.98028779653873,27.6106098131102,27.6106098131102,4.991625599739367,4.991625599739367,0.07212337985829781,0.07212337985829781,0.8072164147860623,0.2988907266737062,0.3207333902669027,30.34345220037303,9.73215829662735,0.05725359417707133,,170.80047785503552,13.95287338802889,325.2196066760447,0.11972525210056584,4.289825129771635,351.1185750606292,13.922278482295342,260.7549001578955,0.09662767476943618,2.9598668261085206,,,,,,0.6340329677147101,7.249691955880156,11.4342507803825
52,54,0.211128,0.298689,0.000128,0.0737910161485195,172.97982321496113,352.97982321496113,21.4813434996468,21.4813434996468,4.705163959090325,4.705163959090325,0.08738228312083884,0.08738228312083884,0.7910408940645147,0.3011561562795069,0.2514419444567475,36.169419902205235,9.094509270083066,0.07520808508922824,,172.6216896823399,11.222466797873611,161.89230018339197,0.11454106214201716,3.9687124395552122,352.8450891484843,11.42247637490859,153.1337627303589,0.10275196796750548,2.6742079177387894,,,,,,0.5692380465012482,6.642920357294002,11.669846030362686
53,54,0.181834,0.248379,0.000511,0.2945875722804177,172.97982321496113,352.97982321496113,20.68689058365273,20.68689058365273,5.51612053640004,5.51612053640004,0.1063772100916695,0.1063772100916695,0.858820923220811,0.3416642366906645,0.27673013784359995,38.58165673543826,10.676707186632285,0.07751374874668326,,172.53778029724924,11.117609043470498,154.00925596743232,0.1120760017701798,4.757649365964246,352.8968067330547,11.29205080246832,113.52877658847935,0.07884742010994376,3.3089585286887804,,,,,,0.618432708109245,8.066607894653027,13.043630760273558
