x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
62,55,0.180717,0.593914,0.000406,0.4398557211993824,93.64494255503281,0.035934416715364154,0.291938,0.0853,0.024926,-0.389075,0.284,0.001,0.0395918367346938,0.284272,0.0808,0.022973,-0.393613,66.37167578006606,0.001,0.011244081632653037,1,237.16180242969895
63,55,0.189151,0.624654,0.00016,0.17334215613768766,83.32629533277668,0.01675690458877163,0.289242,0.0838,0.02429,0.674992,0.286,0.005875,0.1579591836734694,0.289367,0.0838,0.02428,0.676249,65.90753818719845,0.005875,0.045176326530612244,1,59.02796600471019
64,55,0.169409,0.552699,0.000344,0.37268563569602847,96.04628535551008,0.04266445285429571,0.289199,0.0837,0.024213,-0.466232,0.288,0.001,0.0218367346938775,0.288127,0.083,0.02392,-0.47349,65.44984694978736,0.001,0.0062889795918367195,1,424.02215299411665
65,55,0.105209,0.318703,0.0,1e-09,15.321108349398434,0.0049544006436979815,0.284337,0.0809,0.023076,0.391168,0.281,0.007,0.1520408163265306,0.284008,0.0807,0.022966,0.390872,67.08027018341195,0.007,0.042723469387755106,1,62.41690351652375
66,55,0.081272,0.231455,8.4e-05,0.091004631972286,67.09364784975502,0.016693189600072184,0.289563,0.0839,0.024316,-1.382315,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
67,55,0.038908,0.077049,9.1e-05,0.09858835130330985,93.03323139478606,0.008457756975721528,0.2882,0.0831,0.02401,0.878989,0.283,0.0085,0.2112244897959183,0.288825,0.0836,0.024216,0.879783,66.60620466974827,0.0085,0.059776530612244874,1,44.61059615461215
0,56,0.020512,0.009997,0.0,1e-09,42.0328187763811,0.01014640174492138,0.302705,0.0917,0.027761,-3.802718,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
1,56,0.020277,0.009141,0.0,1e-09,3.8084830095242186,0.0006482158905057461,0.287476,0.0826,0.023763,0.160454,0.285,0.007375,0.1283673469387755,0.287125,0.0825,0.023726,0.160083,66.13879270715356,0.007375,0.03658469387755101,1,72.89022768898931
2,56,0.021779,0.014616,0.0,1e-09,16.442594142636494,0.002281445453866899,0.2806,0.0788,0.022149,1.768259,0.273,0.0055,0.2408163265306122,0.280426,0.0788,0.022169,1.767733,69.04599238658885,0.0055,0.06574285714285713,1,40.56207446037955
3,56,0.023812,0.022026,0.000117,0.12675645167568408,99.691639530023,0.006178936507137741,0.295149,0.0872,0.02578,-0.208676,0.292,0.001,0.0395918367346938,0.29226,0.0854,0.024965,-0.207443,64.55327370389986,0.001,0.011560816326530589,1,230.664218801488
4,56,0.023859,0.022198,1.6e-05,0.017334215613768765,62.408790272239976,0.0058896751554803305,0.29312,0.086,0.025286,-0.735458,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
5,56,0.022613,0.017655,2e-06,0.0021667769517210956,51.890097664869465,0.004364509097386327,0.299382,0.0897,0.026873,-2.747281,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
6,56,0.022218,0.016215,0.0,1e-09,21.91979738136244,0.008319566789809402,0.297772,0.089,0.02667,-0.564929,0.286,0.001,0.01,0.286081,0.0818,0.023414,-0.559748,65.90753818719845,0.001,0.0028599999999999997,1,932.4009324009326
7,56,0.023627,0.021351,0.0,1e-09,26.019843910454092,0.006339727438309566,0.293631,0.0862,0.025325,3.518459,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
8,56,0.02667,0.032441,0.000245,0.2654301765858342,98.32193631646193,0.015646008998038554,0.286823,0.0823,0.023645,0.48924,0.284,0.0055,0.140204081632653,0.286635,0.0822,0.023588,0.487528,66.37167578006606,0.0055,0.039817959183673445,1,66.97145512570819
9,56,0.034715,0.061765,0.0,1e-09,38.33088247562693,0.0035113207314099865,0.288275,0.0833,0.02409,0.491557,0.285,0.0055,0.140204081632653,0.287645,0.0828,0.023838,0.491171,66.13879270715356,0.0055,0.0399581632653061,1,66.7364675638636
10,56,0.041116,0.085096,0.0,1e-09,18.87110594005194,0.003749454258900102,0.278998,0.0779,0.021731,0.453067,0.274,0.008875,0.1816326530612245,0.27811,0.0775,0.021606,0.4531,68.79399971364509,0.008875,0.04976734693877552,1,53.58265671560183
11,56,0.042306,0.089432,3.4e-05,0.03683520817925862,62.927335899130355,0.010339652583136252,0.294261,0.0866,0.025529,-0.578038,0.286,0.001,0.0159183673469387,0.286103,0.0819,0.02342,-0.576313,65.90753818719845,0.001,0.004552653061224468,1,585.7390472775116
12,56,0.048686,0.112687,9.3e-05,0.10075512825503094,67.7768808219516,0.014553313865367477,0.285001,0.0813,0.023202,0.131499,0.283,0.00925,0.140204081632653,0.285436,0.0816,0.02334,0.131262,66.60620466974827,0.00925,0.039677755102040795,1,67.20810337703577
13,56,0.056632,0.141648,0.000177,0.19175976022731694,85.24650985485846,0.012759588074216163,0.288674,0.0834,0.024105,0.087303,0.287,0.00625,0.1046938775510204,0.288422,0.0832,0.024031,0.088412,65.67789519699916,0.00625,0.030047142857142852,1,88.74942550595098
14,56,0.061874,0.160753,0.000193,0.20909397584108572,97.17827957420175,0.018122489895687016,0.289507,0.0839,0.024303,-0.168718,0.278,0.001,0.0277551020408163,0.278121,0.0774,0.021514,-0.168788,67.80415799114661,0.001,0.007715918367346932,1,345.60586824657946
15,56,0.066269,0.176773,0.000245,0.2654301765858342,87.35931670463839,0.025775685677223957,0.29211,0.0854,0.024965,-0.498731,0.297,0.001,0.0159183673469387,0.297081,0.0883,0.02622,-0.503788,63.466518254339256,0.001,0.0047277551020407935,1,564.0450084894557
16,56,0.070894,0.193631,5e-05,0.054169423793027395,64.31622048946076,0.01582041325463067,0.28952,0.0839,0.024304,-1.10276,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
17,56,0.082369,0.235453,0.000111,0.12025612082052081,86.89005579680277,0.013412316209359218,0.288125,0.0831,0.023957,0.296699,0.284,0.007375,0.1461224489795918,0.286785,0.0823,0.023648,0.297373,66.37167578006606,0.007375,0.04149877551020407,1,64.25892412201328
18,56,0.092005,0.270577,2.1e-05,0.0227511579930715,58.82619804284989,0.012653600066344611,0.289126,0.0836,0.024203,0.173652,0.287,0.0085,0.140204081632653,0.289523,0.0839,0.024344,0.173139,65.67789519699916,0.0085,0.04023857142857141,1,66.27140507212935
19,56,0.091996,0.270543,0.000228,0.2470125724962049,93.60291332528908,0.019403800538486254,0.290745,0.0846,0.024625,-0.284173,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
20,56,0.086995,0.252315,0.000139,0.15059099814461613,75.97216938821909,0.01894886557918586,0.285161,0.0813,0.023207,0.372049,0.285,0.0025,0.086938775510204,0.286047,0.0818,0.023413,0.372535,66.13879270715356,0.0025,0.02477755102040814,1,107.62430332482234
21,56,0.078867,0.222689,0.000285,0.3087657156202561,94.1024275455673,0.020853122617145586,0.294427,0.0867,0.025571,-0.665471,0.301,0.001,0.01,0.301086,0.0907,0.027295,-0.660584,62.62310937388292,0.001,0.00301,1,885.9357696566999
22,56,0.082223,0.234923,2e-05,0.021667769517210958,52.932717353729345,0.022776079590731038,0.286979,0.0824,0.023649,-0.71266,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
23,56,0.09057,0.265344,0.000209,0.2264281914548545,91.27512689047646,0.01951177887906448,0.286784,0.0823,0.023629,0.003817,0.286,0.0085,0.0751020408163265,0.286552,0.0822,0.023592,0.003876,65.90753818719845,0.0085,0.021479183673469376,1,124.1512111077329
24,56,0.086453,0.25034,0.000327,0.3542680316063991,95.82160414635992,0.020963185729802186,0.292457,0.0856,0.025065,-0.603881,0.284,0.001,0.0277551020408163,0.284173,0.0808,0.022949,-0.611751,66.37167578006606,0.001,0.007882448979591828,1,338.30433581883494
25,56,0.092735,0.273235,0.000149,0.1614248829032216,84.30850276352176,0.016661454186184615,0.293825,0.0864,0.025405,-0.425171,0.288,0.001,0.01,0.288068,0.083,0.023906,-0.420267,65.44984694978736,0.001,0.0028799999999999997,1,925.9259259259259
26,56,0.086705,0.251257,0.000103,0.11158901301363641,69.22052250713078,0.022418123947764435,0.290887,0.0847,0.024646,-1.304911,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
27,56,0.073545,0.203292,8.5e-05,0.09208802044814657,70.49553205785857,0.02115593126900661,0.289804,0.084,0.024365,-0.760032,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
28,56,0.061836,0.160615,2.6e-05,0.02816810037237424,67.00291111421296,0.00440314381717663,0.28222,0.0797,0.022538,1.570005,0.28,0.0025,0.140204081632653,0.282678,0.0799,0.022605,1.569486,67.31984257692413,0.0025,0.039257142857142845,1,67.92819019893258
29,56,0.057834,0.14603,0.000214,0.23184513383415722,99.42823877186893,0.016336410452600904,0.288799,0.0835,0.024143,0.993659,0.288,0.004375,0.1520408163265306,0.291191,0.0848,0.024725,0.995144,65.44984694978736,0.004375,0.04378775510204081,1,60.89982600049715
30,56,0.064647,0.17086,0.000242,0.26218001115825257,92.34910429401387,0.021046907977654954,0.29149,0.085,0.024814,0.365541,0.289,0.005875,0.1342857142857142,0.291444,0.085,0.024796,0.365755,65.22337689113758,0.005875,0.0388085714285714,1,68.71334265871559
31,56,0.068315,0.184231,0.0001,0.10833884758605479,72.97664510315235,0.01435359895580643,0.29367,0.0864,0.025424,-0.648138,0.299,0.001,0.01,0.299078,0.0894,0.026753,-0.651126,63.04199304862462,0.001,0.00299,1,891.8617614269788
32,56,0.060431,0.155495,0.000142,0.1538411635721978,89.51872004964764,0.021446307065093713,0.290648,0.0845,0.024564,-1.194891,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
33,56,0.057034,0.143112,0.000428,0.46369026766831445,99.30323307369686,0.0279674080579064,0.288885,0.0835,0.02416,0.370422,0.288,0.003625,0.1046938775510204,0.289516,0.0838,0.024283,0.370818,65.44984694978736,0.003625,0.030151836734693873,1,88.44126777849976
34,56,0.049964,0.117343,0.00017,0.18417604089629314,95.58139996660434,0.014707629568416841,0.295465,0.0874,0.025843,-0.912316,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
35,56,0.047382,0.107934,0.000119,0.12892322862740518,80.30940663834477,0.014313656434727748,0.287899,0.0829,0.023887,-0.614612,0.284,0.001,0.0277551020408163,0.284173,0.0808,0.022949,-0.611751,66.37167578006606,0.001,0.007882448979591828,1,338.30433581883494
36,56,0.05633,0.140547,0.0,1e-09,0.6018583782582229,0.0008029568929826536,0.29099,0.0847,0.02464,0.040478,0.29,0.004375,0.0751020408163265,0.290748,0.0846,0.024596,0.040495,64.99846869496125,0.004375,0.021779591836734682,1,122.43878060969521
37,56,0.063894,0.168116,0.000398,0.43118861339249803,99.99999999999999,0.023865645872255058,0.290657,0.0845,0.024614,0.045362,0.29,0.0025,0.0573469387755102,0.290454,0.0844,0.02451,0.045802,64.99846869496125,0.0025,0.016630612244897956,1,160.34687282693176
38,56,0.063027,0.164956,0.00056,0.6066975464819067,99.48703380351918,0.0262270532042558,0.292238,0.0855,0.025016,0.25607,0.291,0.00475,0.1106122448979591,0.292683,0.0857,0.025097,0.256516,64.77510625958337,0.00475,0.032188163265306095,1,82.8461892866352
39,56,0.073642,0.203645,0.000261,0.282764392199603,95.01890658502639,0.02544462133290107,0.292313,0.0855,0.025007,-1.155529,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
40,56,0.075006,0.208616,0.000209,0.2264281914548545,82.77922420367427,0.02125711849847997,0.290814,0.0846,0.024657,-0.634167,0.299,0.001,0.0159183673469387,0.299098,0.0895,0.026758,-0.633265,63.04199304862462,0.001,0.004759591836734671,1,560.2721321784893
41,56,0.075839,0.211652,0.0,1e-09,25.841090753375727,0.013430648427884051,0.28966,0.0839,0.024309,1.048937,0.285,0.005125,0.1697959183673469,0.288909,0.0835,0.024164,1.048938,66.13879270715356,0.005125,0.04839183673469386,1,55.10571300044985
42,56,0.094573,0.279936,0.000339,0.3672686933167257,93.05752702986376,0.03559470908654329,0.287462,0.0827,0.023773,0.528408,0.282,0.0085,0.1816326530612245,0.286267,0.0821,0.023554,0.527474,66.84239688488923,0.0085,0.051220408163265306,1,52.06258134778336
43,56,0.111,0.33981,0.000339,0.3672686933167257,85.47620185138729,0.05187676739417291,0.290232,0.0843,0.024468,-0.053156,0.29,0.001,0.0514285714285714,0.290425,0.0843,0.024497,-0.050591,64.99846869496125,0.001,0.014914285714285705,1,178.79948914431682
44,56,0.10761,0.327452,0.00038,0.41168762082700816,84.64412501829345,0.057768443434440764,0.28852,0.0833,0.024033,0.423717,0.286,0.007375,0.1579591836734694,0.289301,0.0838,0.02428,0.424275,65.90753818719845,0.007375,0.045176326530612244,1,59.02796600471019
45,56,0.119451,0.370609,0.000463,0.5016088643234337,95.52357262185812,0.04745837120400109,0.2892,0.0837,0.024216,0.4422,0.286,0.00775,0.1638775510204081,0.289542,0.0839,0.024348,0.441976,65.90753818719845,0.00775,0.04686897959183672,1,56.896196373157785
46,56,0.13697,0.434464,0.000636,0.6890350706473083,94.4828864716006,0.06957844580423388,0.288955,0.0835,0.024147,0.229321,0.286,0.008875,0.1520408163265306,0.288967,0.0836,0.024214,0.228044,65.90753818719845,0.008875,0.04348367346938775,1,61.32569890959153
47,56,0.155556,0.502206,0.000927,1.0,99.4266023464767,0.08395923340921102,0.28997,0.0841,0.024404,0.343048,0.287,0.008125,0.1579591836734694,0.290275,0.0843,0.024536,0.342073,65.67789519699916,0.008125,0.045334285714285716,1,58.82229364929308
48,56,0.172205,0.562888,0.00089,0.9642157435158875,97.0902689179379,0.08438797781790233,0.289833,0.084,0.024368,-0.156344,0.292,0.001,0.0218367346938775,0.292087,0.0853,0.02492,-0.144198,64.55327370389986,0.001,0.006376326530612229,1,418.21363035036165
49,56,0.203839,0.678189,0.000686,0.7432044944403358,94.97331751393645,0.07059301336680954,0.29068,0.0845,0.024604,-0.02012,0.29,0.001375,0.0218367346938775,0.290065,0.0841,0.024407,-0.018309,64.99846869496125,0.001375,0.006332653061224475,1,421.09786228381233
50,56,0.219964,0.73696,0.000646,0.6998689554059139,96.31747555572377,0.08307532866484821,0.289994,0.0841,0.024402,0.973731,0.287,0.00475,0.1579591836734694,0.29042,0.0844,0.024535,0.973642,65.67789519699916,0.00475,0.045334285714285716,1,58.82229364929308
51,56,0.232631,0.78313,0.00062,0.6717008550335396,93.71646663535535,0.08210733132553752,0.28912,0.0836,0.024183,0.023013,0.288,0.00775,0.0928571428571428,0.289026,0.0836,0.024198,0.022483,65.44984694978736,0.00775,0.026742857142857127,1,99.71509971509977
52,56,0.221898,0.74401,0.000755,0.8179582992747136,95.85432505760787,0.07873133531203991,0.288216,0.0831,0.023964,-0.064227,0.288,0.001,0.0514285714285714,0.288426,0.0832,0.023995,-0.067311,65.44984694978736,0.001,0.014811428571428562,1,180.04115226337458
53,56,0.210821,0.703637,0.000481,0.5211098568889234,79.77698531161239,0.09038571718142846,0.288894,0.0835,0.024129,-0.012654,0.288,0.001375,0.0336734693877551,0.288159,0.083,0.023929,-0.015136,65.44984694978736,0.001375,0.00969795918367347,1,274.9719416386083
54,56,0.221602,0.742933,0.000742,0.8038742490885264,90.25992163895687,0.10341389330713013,0.288479,0.0832,0.024026,-0.315584,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
55,56,0.189931,0.627498,0.000934,1.0,96.77756395392841,0.08347375050298378,0.289856,0.0841,0.024394,0.845338,0.284,0.009625,0.2230612244897959,0.290458,0.0845,0.02466,0.846898,66.37167578006606,0.009625,0.06334938775510203,1,42.094592563002294
56,56,0.209545,0.698987,0.000799,0.8656273922125777,95.18783748174916,0.0920316116953048,0.289616,0.0839,0.024306,0.260587,0.285,0.009625,0.1638775510204081,0.288419,0.0833,0.024094,0.261527,66.13879270715356,0.009625,0.04670510204081631,1,57.09583214990571
57,56,0.215425,0.720417,0.000862,0.9338808661917922,97.30307226019686,0.09424040707817688,0.290491,0.0844,0.024538,0.357043,0.286,0.0085,0.1638775510204081,0.289501,0.0839,0.024349,0.357963,65.90753818719845,0.0085,0.04686897959183672,1,56.896196373157785
58,56,0.213816,0.714552,0.000913,0.9891336784606801,93.73802808463945,0.09916578930022035,0.291242,0.0848,0.024725,-0.414321,0.288,0.001,0.01,0.288068,0.083,0.023906,-0.420267,65.44984694978736,0.001,0.0028799999999999997,1,925.9259259259259
59,56,0.207486,0.691481,0.00078,0.8450430111712273,93.98001367831684,0.0806183387770287,0.290938,0.0847,0.024653,0.091042,0.29,0.00625,0.1046938775510204,0.29144,0.085,0.024792,0.091144,64.99846869496125,0.00625,0.030361224489795915,1,87.83132800071701
60,56,0.19151,0.633253,0.000902,0.9772164052262141,93.91812694836949,0.09262526193748,0.289481,0.0838,0.024281,0.183119,0.286,0.009625,0.1520408163265306,0.288921,0.0836,0.024214,0.183519,65.90753818719845,0.009625,0.04348367346938775,1,61.32569890959153
61,56,0.196513,0.651486,0.00024,0.2600132342065315,70.90448492103617,0.05350854021006901,0.290031,0.0841,0.024416,-1.658019,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
62,56,0.196208,0.650374,0.000519,0.5622786189716243,87.43381486309538,0.0555711341812698,0.289755,0.084,0.024354,-0.552462,0.286,0.001,0.01,0.286081,0.0818,0.023414,-0.559748,65.90753818719845,0.001,0.0028599999999999997,1,932.4009324009326
63,56,0.1907,0.630299,0.000469,0.508109195178597,96.79196777338463,0.04901961653587969,0.290852,0.0846,0.024636,-0.186831,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
64,56,0.158193,0.51182,1.7e-05,0.01841760408962931,52.731134737390114,0.022196034356370603,0.28926,0.0837,0.024257,0.532013,0.285,0.006625,0.1579591836734694,0.288323,0.0832,0.024026,0.530308,66.13879270715356,0.006625,0.04501836734693877,1,59.235081674902155
65,56,0.110975,0.339717,0.0,1e-09,25.428393169798436,0.005527906214271253,0.293449,0.0862,0.025314,-0.437192,0.297,0.001,0.0218367346938775,0.297108,0.0883,0.026228,-0.437238,63.466518254339256,0.001,0.006485510204081618,1,411.1729968427797
66,56,0.088955,0.259459,9.3e-05,0.10075512825503094,69.69430200512345,0.010394096131803046,0.285448,0.0815,0.023297,-0.150401,0.292,0.001,0.0218367346938775,0.292087,0.0853,0.02492,-0.144198,64.55327370389986,0.001,0.006376326530612229,1,418.21363035036165
67,56,0.054773,0.134871,0.0,1e-09,7.13069301899234,0.0025212139036668024,0.28995,0.0843,0.024547,0.147643,0.287,0.007,0.1224489795918367,0.288953,0.0836,0.024176,0.147823,65.67789519699916,0.007,0.03514285714285713,1,75.88075880758811
0,57,0.020375,0.009499,5e-06,0.0054169423793027395,52.488379864230474,0.0059638152711133235,0.297218,0.0884,0.026335,-1.702362,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
1,57,0.020693,0.010658,0.0,1e-09,26.45569697382125,0.006309205230076741,0.28444,0.0809,0.023044,3.450054,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
2,57,0.020528,0.010056,8.1e-05,0.08775446654470437,91.70370547296619,0.006649488495696763,0.28953,0.0839,0.024311,-0.277296,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
3,57,0.021085,0.012086,0.0,1e-09,4.717319512664429,0.0024017387548469077,0.285656,0.0816,0.02331,0.230014,0.284,0.005875,0.1224489795918367,0.285979,0.0818,0.023425,0.2294,66.37167578006606,0.005875,0.03477551020408162,1,76.68231611893586
4,57,0.02189,0.015019,5.3e-05,0.05741958922060903,81.03498048128667,0.005716624014808956,0.286929,0.0824,0.023705,0.922531,0.282,0.00625,0.1816326530612245,0.286378,0.0821,0.023553,0.92348,66.84239688488923,0.00625,0.051220408163265306,1,52.06258134778336
5,57,0.024155,0.023276,7.7e-05,0.08342091264126218,74.84625509296912,0.012188543565012616,0.294352,0.0867,0.025534,-0.179122,0.297,0.001,0.0336734693877551,0.29719,0.0883,0.026249,-0.188576,63.466518254339256,0.001,0.010001020408163265,1,266.63945855865046
6,57,0.024593,0.024873,4.8e-05,0.052002646841306295,78.0403422125831,0.0048131311017721445,0.289559,0.0839,0.024367,0.751246,0.283,0.008875,0.2053061224489795,0.288479,0.0834,0.024129,0.750247,66.60620466974827,0.008875,0.058101632653061196,1,45.896587495053254
7,57,0.023894,0.022326,0.0,1e-09,38.42011554792248,0.004217421403072401,0.296295,0.0879,0.026112,-0.836006,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
8,57,0.026855,0.033118,0.0,1e-09,0.0,0.0,,,,,,,,,,,,,,,1,
9,57,0.0335,0.057335,0.000128,0.13867372491015012,84.1431627559158,0.011217311783966427,0.293401,0.0862,0.025322,-1.032196,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
10,57,0.041068,0.084919,0.0,1e-09,13.051629063881817,0.0036216986753873845,0.300432,0.0903,0.027169,-0.316223,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
11,57,0.045185,0.099927,6.9e-05,0.0747538048343778,70.20352802553118,0.01969471126955384,0.289687,0.0839,0.024326,2.425084,0.284,0.00175,0.193469387755102,0.289123,0.0836,0.024216,2.425561,66.37167578006606,0.00175,0.05494530612244897,1,48.533111467680925
12,57,0.050852,0.120582,0.000185,0.20042686803420134,92.92908670161813,0.017123839419927622,0.290324,0.0843,0.024519,-0.449629,0.288,0.001,0.0159183673469387,0.288092,0.083,0.023912,-0.445267,65.44984694978736,0.001,0.004584489795918345,1,581.6714150047512
13,57,0.060551,0.155931,0.0,1e-09,20.173588031302383,0.003480297436010228,0.292493,0.0857,0.025182,-0.559423,0.286,0.001,0.01,0.286081,0.0818,0.023414,-0.559748,65.90753818719845,0.001,0.0028599999999999997,1,932.4009324009326
14,57,0.06361,0.167081,7.4e-05,0.08017074721368053,73.89059642689477,0.011546683174397929,0.294474,0.0868,0.025584,-0.058522,0.294,0.001,0.0336734693877551,0.294173,0.0865,0.025458,-0.0583,64.1141357875468,0.001,0.009899999999999999,1,269.3602693602694
15,57,0.065387,0.173558,0.000272,0.294681665434069,96.37246060202037,0.02368658777042703,0.289257,0.0837,0.02423,0.913919,0.282,0.01,0.2348979591836734,0.289088,0.0838,0.024335,0.912311,66.84239688488923,0.01,0.06624122448979589,1,40.25690477804275
16,57,0.070034,0.190494,0.000103,0.11158901301363641,67.51228761187262,0.016754677704401214,0.292972,0.0859,0.025177,0.951791,0.292,0.0025,0.1106122448979591,0.293744,0.0863,0.025357,0.951538,64.55327370389986,0.0025,0.032298775510204054,1,82.5624694603111
17,57,0.084123,0.241847,0.000117,0.12675645167568408,73.52619010079873,0.013987011248003806,0.29176,0.0852,0.024924,-0.429782,0.286,0.001,0.0395918367346938,0.28628,0.082,0.023463,-0.43265,65.90753818719845,0.001,0.011323265306122425,1,235.50332828683395
18,57,0.09177,0.269721,0.000216,0.23401191078587832,90.59393158408587,0.012807739611116739,0.293505,0.0862,0.025361,-0.576824,0.286,0.001,0.0159183673469387,0.286103,0.0819,0.02342,-0.576313,65.90753818719845,0.001,0.004552653061224468,1,585.7390472775116
19,57,0.094287,0.278895,0.0,1e-09,23.520958232885025,0.007060098983173516,0.28477,0.0813,0.023289,1.030839,0.282,0.005125,0.1697959183673469,0.285866,0.0818,0.023409,1.033148,66.84239688488923,0.005125,0.04788244897959182,1,55.691943989816345
20,57,0.088135,0.256471,6e-06,0.006500330855163287,51.82624408125923,0.011900999782710794,0.292945,0.0859,0.025231,-0.793153,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
21,57,0.08208,0.234401,8.6e-05,0.09317140892400712,78.81081482245777,0.0073393570698105925,0.291167,0.0849,0.024766,-0.209312,0.292,0.001,0.0395918367346938,0.29226,0.0854,0.024965,-0.207443,64.55327370389986,0.001,0.011560816326530589,1,230.664218801488
22,57,0.08352,0.239649,0.000612,0.6630337472266553,100.0,0.029931006262489956,0.292004,0.0853,0.024958,-0.114716,0.301,0.001,0.0455102040816326,0.30135,0.0908,0.027367,-0.120926,62.62310937388292,0.001,0.013698571428571412,1,194.6675009559567
23,57,0.085686,0.247542,0.0,1e-09,34.72339205113401,0.00977496740398101,0.287566,0.0828,0.02391,0.773793,0.286,0.0025,0.1046938775510204,0.287529,0.0827,0.02378,0.772999,65.90753818719845,0.0025,0.02994244897959183,1,89.0597381825452
24,57,0.084514,0.243272,0.000158,0.17117537918596654,93.15097283713098,0.014092524460331518,0.288503,0.0833,0.024067,-0.016697,0.288,0.001375,0.0336734693877551,0.288159,0.083,0.023929,-0.015136,65.44984694978736,0.001375,0.00969795918367347,1,274.9719416386083
25,57,0.091676,0.269377,5.7e-05,0.061753143124051224,60.911862758534156,0.016107847007365256,0.297543,0.0886,0.02638,-1.537207,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
26,57,0.088141,0.256492,0.000193,0.20909397584108572,77.47896699237863,0.01548133541361317,0.293745,0.0864,0.025409,-0.714558,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
27,57,0.075757,0.211354,0.0,1e-09,44.338473555464525,0.017252426798027798,0.290279,0.0843,0.024492,-0.312686,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
28,57,0.068277,0.184092,0.000126,0.13650694795842902,84.3408559332966,0.014058862248419693,0.287624,0.0828,0.023837,-0.044115,0.293,0.001,0.01,0.293016,0.0859,0.025159,-0.045202,64.33295536361352,0.001,0.00293,1,910.1251422070534
29,57,0.072923,0.201027,2.9e-05,0.03141826579995589,57.32044364440632,0.016530860828513988,0.288734,0.0834,0.024087,0.235333,0.287,0.005875,0.1224489795918367,0.289003,0.0836,0.024175,0.235642,65.67789519699916,0.005875,0.03514285714285713,1,75.88075880758811
