x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
1,112,0.178427,0.011802,0.0,1e-09,16.742109063836565,0.011905053580870684,0.27886,0.0778,0.021687,0.001199,0.279,0.009625,0.0336734693877551,0.278825,0.0778,0.021754,0.00114,67.56113233526436,0.009625,0.009394897959183674,1,283.84200427211175
2,112,0.180196,0.012544,3.5e-05,0.006546409614263888,55.789044299993726,0.012547932423739638,0.290565,0.0845,0.024629,-0.007627,0.292,0.001375,0.0218367346938775,0.292064,0.0853,0.024915,-0.007872,64.55327370389986,0.001375,0.006376326530612229,1,418.21363035036165
3,112,0.178183,0.0117,0.0,1e-09,8.68285011165285,0.006631864219167283,0.286007,0.082,0.023587,1.097609,0.282,0.004,0.1520408163265306,0.285132,0.0813,0.023212,1.097865,66.84239688488923,0.004,0.042875510204081625,1,62.19556697923113
4,112,0.180851,0.012819,0.00011,0.020574430216257933,69.25233177928538,0.018554352265079732,0.288463,0.0833,0.02406,1.095149,0.284,0.007,0.2053061224489795,0.289598,0.084,0.024385,1.09391,66.37167578006606,0.007,0.05830693877551017,1,45.73497979260589
5,112,0.17964,0.012311,0.000185,0.03460245081825198,82.53509561651668,0.01861972518632249,0.286557,0.0822,0.023577,0.476868,0.284,0.005125,0.1342857142857142,0.286426,0.0821,0.023531,0.476678,66.37167578006606,0.005125,0.03813714285714283,1,69.92308460693242
6,112,0.181402,0.01305,0.000368,0.06883082108711745,89.56956437062613,0.023825788541335408,0.290986,0.0847,0.024686,-0.308326,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
7,112,0.177843,0.011558,0.000179,0.03348020917009245,80.09533062077384,0.01535456879637867,0.292791,0.0858,0.025154,-0.692219,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
8,112,0.177796,0.011538,1.7e-05,0.003179684669785317,58.023080164674816,0.010044396496573182,0.280758,0.0789,0.022167,1.829968,0.279,0.00175,0.1283673469387755,0.281251,0.0791,0.022259,1.830649,67.56113233526436,0.00175,0.035814489795918364,1,74.45775946724714
9,112,0.195459,0.018944,0.0,1e-09,36.78786203087462,0.011284251989338245,0.294527,0.0869,0.025642,-0.745713,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
10,112,0.309332,0.06669,0.000156,0.029178282852147613,65.12409851182994,0.02141911033182481,0.287208,0.0826,0.023759,1.518325,0.275,0.009625,0.3,0.286232,0.0823,0.023743,1.518005,68.54383971468638,0.009625,0.0825,1,32.32323232323232
11,112,0.303625,0.064297,0.0,1e-09,20.554430598007066,0.012241593235108428,0.290036,0.0843,0.024594,-0.163538,0.278,0.001,0.0277551020408163,0.278121,0.0774,0.021514,-0.168788,67.80415799114661,0.001,0.007715918367346932,1,345.60586824657946
12,112,0.205395,0.02311,6.8e-05,0.012718738679141268,67.15094910663065,0.013958151309286848,0.28284,0.08,0.022655,1.248605,0.276,0.008125,0.2408163265306122,0.283392,0.0805,0.022908,1.249465,68.29549246934332,0.008125,0.06646530612244897,1,40.121182346679774
13,112,0.195086,0.018787,0.0,1e-09,7.273138721340494,0.011044621238166796,0.280165,0.0787,0.022156,1.781665,0.277,0.002125,0.140204081632653,0.279654,0.0782,0.021886,1.781232,68.04893834490527,0.002125,0.03883653061224488,1,68.66387456931812
14,112,0.278405,0.053722,0.0,1e-09,6.423839947908092,0.005332935259246441,0.280789,0.079,0.022284,1.783706,0.273,0.005875,0.2526530612244897,0.281137,0.0792,0.022359,1.783463,69.04599238658885,0.005875,0.0689742857142857,1,38.66175110116953
15,112,0.524331,0.156837,0.0,1e-09,33.070439742714896,0.022109317734722356,0.280815,0.0789,0.022166,0.434972,0.278,0.004,0.1165306122448979,0.279806,0.0783,0.021925,0.434763,67.80415799114661,0.004,0.03239551020408162,1,82.31593359288053
16,112,1.306796,0.484918,0.000369,0.0690178613618107,71.97488198623172,0.03945155355863761,0.285801,0.0817,0.023376,-0.008462,0.282,0.001375,0.0336734693877551,0.282155,0.0796,0.022464,-0.010804,66.84239688488923,0.001375,0.009495918367346938,1,280.82240848198296
17,112,1.106671,0.401007,0.001115,0.20854990628297815,87.03295039036882,0.12861874229899584,0.289735,0.084,0.024358,-1.182071,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
18,112,1.304317,0.483878,0.001885,0.3525709177967837,95.80046101311201,0.20480388817179473,0.289531,0.0839,0.024294,-0.989621,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
19,112,1.544624,0.584637,0.00209,0.39091417410890067,91.96608142252386,0.246444064351645,0.290445,0.0844,0.024519,-1.023648,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
20,112,1.689161,0.64524,0.003028,0.5663579517711729,96.28055323753367,0.3330887132233382,0.288924,0.0835,0.024138,-0.716451,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
21,112,1.608429,0.61139,0.002294,0.42907039014632453,86.655153455762,0.3204982323186325,0.288787,0.0834,0.024103,-0.842419,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
22,112,2.027889,0.787266,0.00239,0.44702625651687694,86.87163850139423,0.35174347114281646,0.289757,0.084,0.024344,-1.615236,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
23,112,1.937354,0.749306,0.003069,0.5740266030335963,91.67415280085986,0.43850724134263186,0.2897,0.0839,0.024329,-1.748156,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
24,112,1.769707,0.679013,0.003498,0.6542668808770022,93.41250614222747,0.5125781691395161,0.289777,0.084,0.024346,-1.886951,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
25,112,1.668673,0.63665,0.004759,0.8901246672651956,97.18183588529142,0.5006157339504305,0.290346,0.0843,0.024498,-0.830603,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
26,112,1.389985,0.519798,0.004174,0.7807061065696419,96.38029697668789,0.5066923442162341,0.28996,0.0841,0.024396,-0.960676,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
27,112,1.529305,0.578214,0.003362,0.6288294035187197,93.86930974827511,0.4239788565605527,0.290182,0.0842,0.02446,-0.626141,0.282,0.001,0.0218367346938775,0.282126,0.0796,0.022457,-0.619904,66.84239688488923,0.001,0.006157959183673454,1,433.0439009301617
28,112,1.582374,0.600465,0.002248,0.42046653751043483,86.10618475193185,0.3679017432674847,0.290324,0.0843,0.024485,0.23839,0.289,0.004375,0.1046938775510204,0.290502,0.0844,0.024537,0.238232,65.22337689113758,0.004375,0.030256530612244894,1,88.13524263047726
29,112,1.440862,0.541131,0.002401,0.4490836995385027,93.16122745870678,0.2564196050358998,0.289116,0.0836,0.024196,-0.562497,0.286,0.001,0.01,0.286081,0.0818,0.023414,-0.559748,65.90753818719845,0.001,0.0028599999999999997,1,932.4009324009326
30,112,1.387258,0.518655,0.002581,0.4827509489832884,96.16408121986242,0.3014719032286213,0.289932,0.0841,0.024392,-0.645908,0.284,0.001,0.0218367346938775,0.284135,0.0807,0.02294,-0.646345,66.37167578006606,0.001,0.00620163265306121,1,429.9942959940338
31,112,1.360567,0.507464,0.002316,0.4331852761895761,95.36685525449656,0.1995154244584756,0.29074,0.0846,0.024603,-0.782334,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
32,112,1.172628,0.428663,0.001412,0.2641008678668746,90.55662359410731,0.16309517111759475,0.288286,0.0831,0.023984,-1.229779,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
33,112,1.153853,0.42079,0.001409,0.2635397470427948,92.59526215298628,0.12678929968089347,0.287432,0.0826,0.023768,-0.515025,0.299,0.001,0.0277551020408163,0.299164,0.0895,0.026776,-0.510638,63.04199304862462,0.001,0.008298775510204073,1,321.3325463964853
34,112,1.229388,0.452462,0.002067,0.3866122477909559,94.28247330459779,0.1629452583393436,0.289005,0.0836,0.024169,-0.044281,0.293,0.001,0.01,0.293016,0.0859,0.025159,-0.045202,64.33295536361352,0.001,0.00293,1,910.1251422070534
35,112,1.087972,0.393167,0.000349,0.06527705586794563,67.30820169402891,0.07696647174522564,0.290243,0.0843,0.024515,-0.505692,0.297,0.001,0.0159183673469387,0.297081,0.0883,0.02622,-0.503788,63.466518254339256,0.001,0.0047277551020407935,1,564.0450084894557
36,112,1.030199,0.368943,0.000156,0.029178282852147613,62.21394752178439,0.051642776468580065,0.290601,0.0845,0.024578,-1.37712,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
37,112,1.219095,0.448145,0.000227,0.04245814235536864,64.19422974345841,0.04965502744779471,0.285686,0.0817,0.023359,0.007256,0.285,0.00625,0.0691836734693877,0.285543,0.0816,0.023316,0.007128,66.13879270715356,0.00625,0.01971734693877549,1,135.24469975331655
38,112,1.087029,0.392772,0.00056,0.1047425538282222,77.2303442101997,0.05330846930903288,0.288617,0.0834,0.024087,-0.621193,0.282,0.001,0.0218367346938775,0.282126,0.0796,0.022457,-0.619904,66.84239688488923,0.001,0.006157959183673454,1,433.0439009301617
39,112,1.049621,0.377087,0.000382,0.071449384932823,79.29808366364259,0.03928431208683447,0.287085,0.0825,0.023716,-0.233759,0.29,0.001,0.0455102040816326,0.290344,0.0843,0.024477,-0.222346,64.99846869496125,0.001,0.013197959183673454,1,202.05144064738954
40,112,1.014833,0.3625,0.000402,0.07519019042668808,73.37145461360446,0.07377291570457034,0.28695,0.0824,0.023653,-1.166366,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
41,112,1.017148,0.363471,0.001335,0.249698766715494,95.1347835175928,0.1199670260337089,0.292047,0.0853,0.02494,-0.811016,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
42,112,1.036082,0.37141,0.001931,0.3611747704326734,95.78316795938466,0.1623683941730325,0.291413,0.085,0.024783,0.074252,0.291,0.002125,0.0573469387755102,0.291462,0.085,0.024764,0.07387,64.77510625958337,0.002125,0.016687959183673468,1,159.79585264539588
43,112,1.097242,0.397054,0.002373,0.4438465718470916,96.38441258891028,0.1408699701859497,0.289116,0.0836,0.024206,-0.086324,0.295,0.001,0.0277551020408163,0.295121,0.0871,0.025705,-0.084105,63.8967997340297,0.001,0.008187755102040808,1,325.68959787304783
44,112,1.117268,0.40545,0.001827,0.34172258186457494,90.68059134230042,0.12215035913924255,0.289288,0.0837,0.024254,-0.072375,0.288,0.001,0.0514285714285714,0.288426,0.0832,0.023995,-0.067311,65.44984694978736,0.001,0.014811428571428562,1,180.04115226337458
45,112,1.122899,0.407812,0.001474,0.2756973648978563,87.64231667665592,0.11972401675738564,0.289314,0.0837,0.024254,-0.431112,0.286,0.001,0.0395918367346938,0.28628,0.082,0.023463,-0.43265,65.90753818719845,0.001,0.011323265306122425,1,235.50332828683395
46,112,1.064843,0.383469,0.0028,0.523712769141111,95.28946448194861,0.21151999002979638,0.289956,0.0841,0.024417,-0.091151,0.292,0.001,0.0159183673469387,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.0046481632653061,1,573.7033134293436
47,112,1.051523,0.377884,0.001716,0.32096111137362376,91.30198869704266,0.12837005408815294,0.288288,0.0832,0.023998,-0.206268,0.292,0.001,0.0395918367346938,0.29226,0.0854,0.024965,-0.207443,64.55327370389986,0.001,0.011560816326530589,1,230.664218801488
48,112,1.118402,0.405926,0.002232,0.4174738931153428,92.43655252234552,0.19215649310445326,0.291093,0.0848,0.024698,-0.733022,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
49,112,1.219534,0.44833,0.003931,0.7352553198191811,96.4796806034014,0.2265780547612466,0.291053,0.0848,0.024698,-0.163278,0.278,0.001,0.0277551020408163,0.278121,0.0774,0.021514,-0.168788,67.80415799114661,0.001,0.007715918367346932,1,345.60586824657946
50,112,1.226224,0.451135,0.001793,0.33536321252500434,88.81076488696834,0.18913057886072782,0.291386,0.0849,0.02477,-1.271477,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
51,112,1.10347,0.399665,0.002019,0.3776343146056797,92.70871771484725,0.1706887725615729,0.290792,0.0846,0.024625,-0.095611,0.292,0.001,0.0159183673469387,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.0046481632653061,1,573.7033134293436
0,113,0.184098,0.01418,0.000105,0.019639228842791664,78.15187726291677,0.013086046702225823,0.28933,0.0838,0.024305,0.240824,0.287,0.01,0.1638775510204081,0.290422,0.0845,0.024605,0.241264,65.67789519699916,0.01,0.04703285714285712,1,56.697951786491736
1,113,0.184024,0.014149,0.000264,0.04937863251901904,83.52235740285899,0.021364886314365256,0.294284,0.0867,0.025563,-0.672331,0.301,0.001,0.01,0.301086,0.0907,0.027295,-0.660584,62.62310937388292,0.001,0.00301,1,885.9357696566999
2,113,0.180807,0.0128,0.0,1e-09,47.592541725426244,0.016888101386649035,0.289999,0.0842,0.02452,0.522976,0.29,0.001375,0.0691836734693877,0.290686,0.0845,0.024565,0.523493,64.99846869496125,0.001375,0.02006326530612243,1,132.91289458515593
3,113,0.184794,0.014472,0.000156,0.029178282852147613,84.77994384583799,0.013617786898167172,0.28796,0.083,0.023928,0.057617,0.286,0.009625,0.1224489795918367,0.287796,0.0829,0.023924,0.056582,65.90753818719845,0.009625,0.03502040816326529,1,76.14607614607617
4,113,0.187044,0.015415,0.0,1e-09,11.236138895571868,0.010491440543481279,0.283076,0.0804,0.022898,1.195311,0.28,0.004,0.1579591836734694,0.283355,0.0803,0.022783,1.195027,67.31984257692413,0.004,0.044228571428571437,1,60.292850990525395
5,113,0.183473,0.013918,0.0,1e-09,23.639910888860065,0.005552935768734835,0.283802,0.0807,0.022981,0.91051,0.279,0.007,0.193469387755102,0.283878,0.0807,0.02296,0.910512,67.56113233526436,0.007,0.053977959183673464,1,49.40288049039921
6,113,0.187209,0.015484,0.0,1e-09,6.029113155185931,0.009983958416826616,0.301758,0.0912,0.027562,-2.359421,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
7,113,0.184635,0.014405,0.000227,0.04245814235536864,82.19404868912338,0.02609566611649944,0.296477,0.088,0.026116,-1.331064,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
8,113,0.186015,0.014984,0.0,1e-09,18.72862393796155,0.012364959316747276,0.287348,0.0828,0.023944,0.532206,0.286,0.002125,0.086938775510204,0.287057,0.0824,0.02366,0.532161,65.90753818719845,0.002125,0.02486448979591834,1,107.24799457193834
9,113,0.212732,0.026186,0.0,1e-09,9.882069653169541,0.008348770789017579,0.288927,0.0837,0.024296,0.416766,0.286,0.0085,0.1697959183673469,0.28977,0.0841,0.02442,0.416058,65.90753818719845,0.0085,0.04856163265306121,1,54.91303568226647
10,113,0.378665,0.09576,0.0,1e-09,27.379426385650934,0.018621897622736028,0.284963,0.0814,0.023289,0.437841,0.281,0.00925,0.1816326530612245,0.285205,0.0815,0.023304,0.436277,67.08027018341195,0.00925,0.05103877551020409,1,52.24785743798898
11,113,0.408474,0.108259,0.0,1e-09,13.975495931922415,0.008148667741134596,0.288819,0.0836,0.024254,0.216951,0.287,0.006625,0.1283673469387755,0.289178,0.0837,0.024229,0.21733,65.67789519699916,0.006625,0.03684142857142857,1,72.38228185143538
12,113,0.262999,0.047263,0.000267,0.049939753343098796,89.95289158606691,0.02195518319716752,0.288591,0.0833,0.024091,-0.161139,0.278,0.001,0.0277551020408163,0.278121,0.0774,0.021514,-0.168788,67.80415799114661,0.001,0.007715918367346932,1,345.60586824657946
13,113,0.231825,0.034192,0.0,1e-09,36.32644756185762,0.021339584630817227,0.280309,0.0786,0.022045,2.330025,0.274,0.0025,0.2230612244897959,0.280499,0.0788,0.022144,2.330828,68.79399971364509,0.0025,0.06111877551020408,1,43.63089156165201
14,113,0.263375,0.047421,2.4e-05,0.0044889665926380945,54.75000278579998,0.015116915137483533,0.283668,0.0805,0.022877,1.225452,0.279,0.00475,0.1757142857142857,0.283106,0.0802,0.022738,1.226557,67.56113233526436,0.00475,0.049024285714285715,1,54.39480918106672
15,113,0.458525,0.129245,0.0,1e-09,34.234952552368064,0.01184877929226058,0.285607,0.0818,0.023456,1.09434,0.281,0.005875,0.1875510204081632,0.285666,0.0817,0.023379,1.095777,67.08027018341195,0.005875,0.05270183673469387,1,50.59912200196976
16,113,1.08074,0.390134,0.0,1e-09,6.230992373242132,0.029015002460611505,0.273353,0.0747,0.020426,0.70887,0.272,0.0025,0.1046938775510204,0.273452,0.0748,0.020456,0.706956,69.29983794683366,0.0025,0.028476734693877553,1,93.64369529488206
17,113,0.976629,0.346482,0.00075,0.14028020601994046,89.85825347145817,0.07495445922744959,0.287029,0.0824,0.023669,-0.131729,0.292,0.001,0.0455102040816326,0.292334,0.0855,0.024984,-0.135857,64.55327370389986,0.001,0.01328897959183672,1,200.6675266703526
18,113,1.268605,0.468905,0.001638,0.30637196994754995,90.75509898156335,0.19201818979667562,0.290698,0.0846,0.024605,-0.303355,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
19,113,1.466398,0.551838,0.002485,0.464795082612736,92.61857822366512,0.32566794496009377,0.290039,0.0841,0.024414,-1.345863,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
20,113,1.59325,0.605026,0.003696,0.6913008552662666,95.80609088312634,0.42471388899541296,0.289754,0.084,0.024345,-0.930423,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
21,113,1.554238,0.588668,0.002607,0.487613996125313,87.86620973909058,0.3583200585901338,0.289078,0.0836,0.024173,-1.1659,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
22,113,1.95266,0.755723,0.00223,0.4170998125659563,90.99472467278399,0.2937142684507439,0.289853,0.084,0.02437,-1.30192,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
23,113,1.855437,0.714958,0.004271,0.7988490132148874,96.59433444518821,0.4602433344133501,0.290572,0.0845,0.024562,-0.142088,0.292,0.001,0.0218367346938775,0.292087,0.0853,0.02492,-0.144198,64.55327370389986,0.001,0.006376326530612229,1,418.21363035036165
24,113,1.759221,0.674616,0.004201,0.7857561939863598,91.0566006854594,0.5695826199330418,0.29023,0.0843,0.024466,-1.585133,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
25,113,1.609615,0.611888,0.003267,0.6110605774228606,96.06246657094802,0.3945266429587737,0.290462,0.0844,0.024523,-0.939078,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
26,113,1.305999,0.484584,0.003872,0.7242199436122793,96.2257284646824,0.43651308700855895,0.29071,0.0845,0.024587,-0.447272,0.288,0.001,0.0159183673469387,0.288092,0.083,0.023912,-0.445267,65.44984694978736,0.001,0.004584489795918345,1,581.6714150047512
27,113,1.355465,0.505324,0.003705,0.6929842177385058,95.0603077259551,0.39373296934191426,0.289769,0.084,0.024352,-0.615273,0.284,0.001,0.0277551020408163,0.284173,0.0808,0.022949,-0.611751,66.37167578006606,0.001,0.007882448979591828,1,338.30433581883494
28,113,1.540419,0.582874,0.002858,0.5345611050733198,94.12443644283974,0.3259963756188189,0.290875,0.0846,0.02464,-0.598671,0.286,0.001,0.0218367346938775,0.286135,0.0819,0.023428,-0.589706,65.90753818719845,0.001,0.006245306122448965,1,426.9873428751944
29,113,1.350572,0.503273,0.0014,0.2618563845705555,86.82010281461177,0.16951534216542186,0.288677,0.0834,0.024077,-0.211017,0.292,0.001,0.0395918367346938,0.29226,0.0854,0.024965,-0.207443,64.55327370389986,0.001,0.011560816326530589,1,230.664218801488
30,113,1.346475,0.501555,0.002023,0.3783824757044527,93.4109875409478,0.21187905928439954,0.289902,0.0841,0.024391,-0.283038,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
31,113,1.327568,0.493627,0.001041,0.19470892595567735,76.9981819083109,0.2035303899296106,0.28931,0.0837,0.024232,-1.863256,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
32,113,1.156191,0.42177,0.001185,0.22164272551150593,81.5602692748998,0.14241306016578492,0.287501,0.0827,0.023782,-0.518645,0.284,0.001,0.0336734693877551,0.284218,0.0808,0.02296,-0.531033,66.37167578006606,0.001,0.009563265306122448,1,278.8447858870394
33,113,1.090538,0.394243,0.001108,0.20724062436012536,88.60720021367456,0.12308425909517928,0.290161,0.0842,0.024454,-0.877944,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
34,113,1.226541,0.451268,0.001963,0.36716005922285744,96.29545433807213,0.1343712374101238,0.290503,0.0844,0.02456,-0.216524,0.292,0.001,0.0336734693877551,0.292194,0.0854,0.024948,-0.218989,64.55327370389986,0.001,0.00983265306122449,1,271.205202712052
35,113,1.042372,0.374047,0.00107,0.20013309392178172,86.80937712395705,0.10896213025969859,0.289045,0.0836,0.024195,-0.522528,0.284,0.001,0.0336734693877551,0.284218,0.0808,0.02296,-0.531033,66.37167578006606,0.001,0.009563265306122448,1,278.8447858870394
36,113,0.941984,0.331955,0.000117,0.02188371213911071,60.65338569830861,0.025566077971614476,0.290107,0.0843,0.024529,-0.002577,0.29,0.00175,0.01,0.290004,0.0841,0.024393,-0.00018,64.99846869496125,0.00175,0.0029,1,919.5402298850574
37,113,1.097316,0.397085,0.000859,0.16066759596150512,81.02597272449673,0.1034399220257245,0.287941,0.0829,0.023904,-0.722428,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
38,113,1.044752,0.375045,0.000796,0.14888405865583015,91.16746690562026,0.07910521730685915,0.29322,0.0861,0.025295,-0.929194,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
39,113,1.020023,0.364676,0.000594,0.11110192316779284,82.332810795277,0.05148453200566028,0.284902,0.0812,0.023155,0.111451,0.284,0.004,0.086938775510204,0.28501,0.0812,0.023167,0.112121,66.37167578006606,0.004,0.024690612244897932,1,108.00326213934636
40,113,0.986403,0.35058,0.000363,0.06789561971365117,79.40182560891756,0.02674915408095946,0.28638,0.0821,0.023541,-0.025032,0.288,0.001375,0.01,0.28801,0.083,0.023892,-0.024775,65.44984694978736,0.001375,0.0028799999999999997,1,925.9259259259259
41,113,0.895265,0.312366,0.000808,0.15112854195214917,94.63871232141236,0.06185060268860165,0.290177,0.0843,0.024477,-0.599112,0.286,0.001,0.0218367346938775,0.286135,0.0819,0.023428,-0.589706,65.90753818719845,0.001,0.006245306122448965,1,426.9873428751944
42,113,0.987374,0.350987,0.000906,0.16945848887208806,84.40956788207309,0.10857284604918038,0.289295,0.0837,0.024244,-0.777421,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
43,113,1.069827,0.385559,0.002455,0.4591838743719384,96.65040331743339,0.1861151508311465,0.292426,0.0856,0.025045,-0.781822,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
44,113,1.104441,0.400072,0.001794,0.3355502527996976,90.80541337918595,0.14203169100295243,0.289116,0.0836,0.024201,-0.086064,0.295,0.001,0.0277551020408163,0.295121,0.0871,0.025705,-0.084105,63.8967997340297,0.001,0.008187755102040808,1,325.68959787304783
45,113,1.082015,0.390669,0.002001,0.37426758966120116,90.79691545344454,0.13256603326884386,0.290501,0.0844,0.024558,-0.067421,0.292,0.001,0.01,0.292021,0.0853,0.024904,-0.065876,64.55327370389986,0.001,0.00292,1,913.2420091324202
46,113,0.98857,0.351488,0.002579,0.48237686843390193,93.3177376349778,0.17911004718516632,0.289124,0.0836,0.024216,0.444677,0.286,0.00625,0.1461224489795918,0.288858,0.0835,0.024151,0.444035,65.90753818719845,0.00625,0.04179102040816326,1,63.80956101626494
47,113,1.037572,0.372034,0.002601,0.4864917544771535,92.77844103943463,0.19734364549429495,0.288413,0.0832,0.024021,-0.033616,0.286,0.001375,0.0159183673469387,0.286033,0.0818,0.023403,-0.031648,65.90753818719845,0.001375,0.004552653061224468,1,585.7390472775116
48,113,1.164605,0.425298,0.002755,0.5152959567799146,92.12444183358876,0.22000676340023273,0.290519,0.0844,0.024556,-0.463875,0.288,0.001,0.0218367346938775,0.288127,0.083,0.02392,-0.47349,65.44984694978736,0.001,0.0062889795918367195,1,424.02215299411665
49,113,1.20333,0.441535,0.003032,0.5671061128699459,92.83106509277577,0.22697046799012233,0.290639,0.0845,0.024586,-0.220596,0.29,0.001,0.0455102040816326,0.290344,0.0843,0.024477,-0.222346,64.99846869496125,0.001,0.013197959183673454,1,202.05144064738954
50,113,1.212955,0.445571,0.00269,0.5031383389248532,94.56370095947605,0.19200659345807525,0.290221,0.0843,0.024478,-0.287492,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
51,113,1.073385,0.387051,0.002888,0.5401723133141173,95.70465076418695,0.2557155699363367,0.291576,0.085,0.024813,-0.544256,0.297,0.001,0.01,0.297063,0.0882,0.026215,-0.540406,63.466518254339256,0.001,0.00297,1,897.8675645342312
0,114,0.182301,0.013427,4.8e-05,0.008977933185276189,60.16182860483583,0.019319438768139935,0.293671,0.0863,0.025388,-1.164408,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
