x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
90,27,0.018897,0.018112,0.0,1e-09,3.522322741435598,0.0023703449996536514,0.280143,0.0785,0.021986,-0.076028,0.282,0.001,0.0455102040816326,0.282322,0.0797,0.022504,-0.077292,66.84239688488923,0.001,0.012833877551020393,1,207.78339641043604
91,27,0.018949,0.018412,0.0,1e-09,0.12368800881077327,0.000207545313952031,0.273619,0.0749,0.020485,2.354347,0.272,0.001,0.1283673469387755,0.274177,0.0752,0.020619,2.354865,69.29983794683366,0.001,0.034915918367346935,1,76.37395180647776
92,27,0.019531,0.021834,0.0,1e-09,50.18710388590375,0.008456069943500545,0.298248,0.089,0.026578,-2.142754,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
93,27,0.024144,0.048916,6.7e-05,0.11872255328874287,99.91098569696818,0.005599229678450047,0.29521,0.0873,0.025834,-0.119403,0.301,0.001,0.0455102040816326,0.30135,0.0908,0.027367,-0.120926,62.62310937388292,0.001,0.013698571428571412,1,194.6675009559567
94,27,0.019657,0.022574,9.6e-05,0.1701099271002883,89.24606068562026,0.006708658694996782,0.298033,0.0889,0.026513,-0.400768,0.303,0.001,0.0395918367346938,0.303291,0.092,0.027899,-0.398805,62.20975551662957,0.001,0.01199632653061222,1,222.29027026414025
95,27,0.017051,0.007273,0.0,1e-09,27.382760326291006,0.002622645986674589,0.286571,0.0823,0.023667,0.729177,0.281,0.0085,0.1993877551020408,0.286144,0.082,0.023538,0.728194,67.08027018341195,0.0085,0.05602795918367347,1,47.59528466715476
96,27,0.017243,0.008401,8.7e-05,0.15416212143463626,92.66637952830087,0.006577326087574897,0.297486,0.0886,0.026386,-0.279012,0.295,0.001,0.0159183673469387,0.295059,0.0871,0.025688,-0.277012,63.8967997340297,0.001,0.004695918367346916,1,567.8690424453164
97,27,0.018207,0.01406,0.0,1e-09,35.907398348819164,0.004222927346987714,0.285327,0.0814,0.023249,0.730544,0.279,0.008875,0.2053061224489795,0.284394,0.081,0.02312,0.731507,67.56113233526436,0.008875,0.05728040816326529,1,46.55460308638018
98,27,0.019885,0.023909,0.000135,0.2392170849847804,94.88361876052673,0.008095766476432521,0.290787,0.0847,0.024678,0.009688,0.29,0.00775,0.0810204081632652,0.290741,0.0846,0.02463,0.009712,64.99846869496125,0.00775,0.023495918367346904,1,113.4948898346798
99,27,0.016434,0.003648,4.9e-05,0.08682694195743881,81.11604095576105,0.004727116200127796,0.290181,0.0843,0.024506,0.306295,0.287,0.0085,0.1579591836734694,0.290254,0.0843,0.024536,0.306759,65.67789519699916,0.0085,0.045334285714285716,1,58.82229364929308
100,27,0.01639,0.003391,0.0,1e-09,46.552982515260474,0.003555153133232524,0.289978,0.0842,0.024498,0.129474,0.288,0.007375,0.1224489795918367,0.289943,0.0841,0.024429,0.128946,65.44984694978736,0.007375,0.03526530612244897,1,75.61728395061729
101,27,0.016314,0.002946,1.5e-05,0.026579676109420046,54.861221777519404,0.009176921839037903,0.28033,0.0786,0.022039,0.103727,0.278,0.007,0.1165306122448979,0.27969,0.0783,0.021926,0.103827,67.80415799114661,0.007,0.03239551020408162,1,82.31593359288053
102,27,0.016709,0.005266,0.000148,0.2622528042796111,100.0,0.010184157361836907,0.293856,0.0864,0.025429,-0.132645,0.292,0.001,0.0455102040816326,0.292334,0.0855,0.024984,-0.135857,64.55327370389986,0.001,0.01328897959183672,1,200.6675266703526
103,27,0.017082,0.007454,0.0,1e-09,0.043786905376307715,8.989820894888395e-05,0.310205,0.0962,0.02985,-0.898415,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
104,27,0.016702,0.005223,1e-05,0.0177197840729467,57.09416932838781,0.005334676350294311,0.288165,0.0832,0.024027,0.404074,0.285,0.007,0.1520408163265306,0.288055,0.083,0.023961,0.40364,66.13879270715356,0.007,0.04333163265306122,1,61.540876800502375
0,28,0.017076,0.007418,0.0,1e-09,41.91803382251779,0.006246984167806963,0.299106,0.0895,0.026783,-0.816734,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
1,28,0.01656,0.00439,5.3e-05,0.0939148555866175,75.97127971302875,0.008783605261886767,0.294163,0.0866,0.025495,-1.948614,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
2,28,0.01635,0.003154,0.000112,0.198461581617003,92.78891593614581,0.006897502835252332,0.289389,0.0839,0.024352,0.557721,0.285,0.008875,0.1875510204081632,0.289589,0.084,0.024392,0.556354,66.13879270715356,0.008875,0.05345204081632651,1,49.88895888615264
3,28,0.016982,0.006868,0.0,1e-09,26.269491045602475,0.002505479480672354,0.296945,0.0882,0.02623,-0.755739,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
4,28,0.016706,0.005244,3.9e-05,0.06910715788449212,66.28094815635522,0.007279417043409946,0.292914,0.0859,0.025202,-0.263657,0.286,0.001,0.0455102040816326,0.286346,0.082,0.02348,-0.264695,65.90753818719845,0.001,0.013015918367346923,1,204.87733492217822
5,28,0.016465,0.003833,6.1e-05,0.10809068284497485,74.56063349231724,0.010156440162103307,0.289465,0.0838,0.024281,-0.598203,0.286,0.001,0.0218367346938775,0.286135,0.0819,0.023428,-0.589706,65.90753818719845,0.001,0.006245306122448965,1,426.9873428751944
6,28,0.016345,0.003126,0.0,1e-09,6.384470846478416,0.001781967201350921,0.286245,0.0822,0.023652,0.839742,0.28,0.01,0.2289795918367347,0.28668,0.0824,0.023725,0.839067,67.31984257692413,0.01,0.06411428571428572,1,41.592394533570996
7,28,0.016427,0.003609,5e-05,0.08859892036473349,67.45086085035182,0.009033157919458662,0.288097,0.083,0.023937,-0.526504,0.284,0.001,0.0336734693877551,0.284218,0.0808,0.02296,-0.531033,66.37167578006606,0.001,0.009563265306122448,1,278.8447858870394
8,28,0.016632,0.004809,0.000117,0.20732147365347633,82.74798845072189,0.010121620418037967,0.286401,0.0821,0.023545,1.362328,0.283,0.003625,0.1579591836734694,0.286402,0.0821,0.023523,1.36125,66.60620466974827,0.003625,0.04470244897959184,1,59.65370416023715
9,28,0.016731,0.005394,0.0,1e-09,24.996339171209257,0.002794563566299712,0.287414,0.0828,0.023885,0.327975,0.286,0.005125,0.1224489795918367,0.288023,0.083,0.023924,0.32686,65.90753818719845,0.005125,0.03502040816326529,1,76.14607614607617
10,28,0.016835,0.006004,0.0,1e-09,5.301800386804131,0.0011585552252235468,0.291602,0.085,0.0248,0.033732,0.291,0.004,0.0691836734693877,0.291639,0.0851,0.02482,0.033377,64.77510625958337,0.004,0.020132448979591818,1,132.4561492429389
11,28,0.016551,0.004336,0.0,1e-09,28.90867651601041,0.005936660495546111,0.290715,0.0846,0.024642,0.868688,0.288,0.005125,0.1579591836734694,0.29142,0.085,0.024793,0.868939,65.44984694978736,0.005125,0.04549224489795918,1,58.618049574121926
12,28,0.016225,0.002424,0.0,1e-09,8.983542690738469,0.0011426074900860311,0.287633,0.0828,0.023836,1.523693,0.278,0.0085,0.2763265306122449,0.287738,0.083,0.024046,1.524296,67.80415799114661,0.0085,0.07681877551020408,1,34.713735658445174
13,28,0.017146,0.007829,0.0,1e-09,23.06193418409043,0.0037684502362495542,0.296524,0.0879,0.026075,0.175198,0.295,0.004,0.0928571428571428,0.296208,0.0878,0.026006,0.175054,63.8967997340297,0.004,0.027392857142857125,1,97.34897870491096
14,28,0.016406,0.003485,0.0,1e-09,14.672709918533844,0.0018050625608189153,0.284425,0.081,0.023103,-0.029706,0.284,0.001375,0.0218367346938775,0.284064,0.0807,0.022923,-0.031759,66.37167578006606,0.001375,0.00620163265306121,1,429.9942959940338
15,28,0.016513,0.004115,0.0,1e-09,25.547719374765276,0.0076547160230235195,0.280899,0.0789,0.022177,5.367311,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
16,28,0.016557,0.00437,0.0,1e-09,9.809466575702015,0.0019816516284503066,0.302039,0.0913,0.02758,-3.172625,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
17,28,0.016627,0.004785,0.0,1e-09,11.918486389854971,0.002885749761769564,0.279292,0.078,0.021787,-0.103898,0.28,0.001,0.0395918367346938,0.280239,0.0785,0.022009,-0.103627,67.31984257692413,0.001,0.011085714285714265,1,240.5498281786946
18,28,0.019482,0.021543,0.0,1e-09,28.883998806976052,0.0030473974291471834,0.297432,0.0886,0.026396,-0.753429,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
19,28,0.027861,0.070739,0.000148,0.2622528042796111,95.31741121459096,0.008891709565948088,0.293494,0.0862,0.025332,-0.615105,0.284,0.001,0.0277551020408163,0.284173,0.0808,0.022949,-0.611751,66.37167578006606,0.001,0.007882448979591828,1,338.30433581883494
20,28,0.036517,0.121555,7.5e-05,0.1328983805471002,74.74346535072463,0.01616596103643122,0.291729,0.0852,0.024867,0.422147,0.288,0.0085,0.1697959183673469,0.2918,0.0852,0.024936,0.422635,65.44984694978736,0.0085,0.0489012244897959,1,54.53169515669518
21,28,0.044157,0.166411,0.00028,0.49615395404250745,98.28652912972835,0.021143013203718246,0.289519,0.0839,0.02431,0.45039,0.285,0.00925,0.1816326530612245,0.289273,0.0838,0.024314,0.45009,66.13879270715356,0.00925,0.05176530612244898,1,51.51455417570143
22,28,0.048947,0.194535,0.0,1e-09,38.76458970910261,0.009505629715099814,0.287843,0.0829,0.023871,-0.739578,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
23,28,0.054534,0.227335,0.0,1e-09,1.157434287311084,0.0016974649493414137,0.274255,0.0752,0.020629,0.256816,0.272,0.005875,0.1283673469387755,0.274081,0.0752,0.020625,0.25756,69.29983794683366,0.005875,0.034915918367346935,1,76.37395180647776
24,28,0.061233,0.266665,0.000197,0.3490797462370499,93.37363206441037,0.016706437184945862,0.291635,0.0851,0.024844,0.11496,0.29,0.00775,0.1224489795918367,0.29194,0.0853,0.024942,0.114113,64.99846869496125,0.00775,0.03551020408163264,1,75.09578544061304
25,28,0.065285,0.29045,0.00011,0.19491762480241367,82.65964523599443,0.01092612687667241,0.28804,0.083,0.02393,-0.806252,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
26,28,0.066678,0.298632,0.000181,0.32072809172033523,85.5761724892286,0.015793471823004654,0.287937,0.083,0.023919,0.077936,0.288,0.0025,0.0632653061224489,0.288553,0.0833,0.024032,0.077838,65.44984694978736,0.0025,0.018220408163265284,1,146.35603345280782
27,28,0.0709,0.323417,0.000168,0.2976923724255045,92.59770098763511,0.01436817243053741,0.290823,0.0846,0.024626,-0.245622,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
28,28,0.069272,0.313858,8.2e-05,0.14530222939816292,84.40307594627764,0.008274084155565471,0.289686,0.084,0.02436,-0.098781,0.292,0.001,0.0159183673469387,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.0046481632653061,1,573.7033134293436
29,28,0.065583,0.2922,0.000452,0.8009342400971906,100.0,0.026373375209489493,0.294358,0.0867,0.025572,-0.175746,0.297,0.001,0.0336734693877551,0.29719,0.0883,0.026249,-0.188576,63.466518254339256,0.001,0.010001020408163265,1,266.63945855865046
30,28,0.065157,0.2897,0.0,1e-09,28.119980312610767,0.008545434394017046,0.288775,0.0834,0.024127,-0.921559,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
31,28,0.075884,0.35268,8e-05,0.1417582725835736,73.27831997969854,0.012578699648086972,0.288405,0.0833,0.024063,0.355594,0.285,0.0085,0.1638775510204081,0.288487,0.0833,0.024094,0.355018,66.13879270715356,0.0085,0.04670510204081631,1,57.09583214990571
32,28,0.084758,0.404777,0.000293,0.5191896733373382,91.21553514441442,0.021535790385080356,0.292725,0.0857,0.025128,0.066722,0.291,0.0085,0.1165306122448979,0.292707,0.0858,0.025148,0.066455,64.77510625958337,0.0085,0.033910408163265286,1,78.63858948048383
33,28,0.090211,0.436791,0.000356,0.6308243129969023,94.16091658390135,0.025616285710053643,0.291842,0.0852,0.0249,-0.157495,0.292,0.001,0.0218367346938775,0.292087,0.0853,0.02492,-0.144198,64.55327370389986,0.001,0.006376326530612229,1,418.21363035036165
34,28,0.101598,0.503643,1.9e-05,0.03366758973859873,56.00662524969755,0.00876585008017583,0.291669,0.0852,0.024933,-0.370684,0.29,0.001,0.0336734693877551,0.290211,0.0842,0.024443,-0.362406,64.99846869496125,0.001,0.00976530612244898,1,273.075583420411
35,28,0.100695,0.498342,0.000125,0.2214973009118337,83.27367176556915,0.014363454429542982,0.287802,0.0829,0.023908,0.801049,0.284,0.008125,0.1993877551020408,0.289224,0.0838,0.024299,0.802923,66.37167578006606,0.008125,0.05662612244897958,1,47.09251757560032
36,28,0.09988,0.493559,0.000298,0.5280495653738115,93.32081606278334,0.029401855770484903,0.291273,0.0849,0.024743,0.025228,0.291,0.004375,0.0691836734693877,0.291628,0.0851,0.02482,0.025256,64.77510625958337,0.004375,0.020132448979591818,1,132.4561492429389
37,28,0.100774,0.498807,0.000231,0.4093270120850687,92.08251524814754,0.01711495987263298,0.291004,0.0847,0.024685,0.500264,0.287,0.008875,0.1816326530612245,0.291329,0.085,0.024829,0.499811,65.67789519699916,0.008875,0.05212857142857143,1,51.155567735452635
38,28,0.101038,0.500358,0.000197,0.3490797462370499,87.35063469276975,0.020886946874871457,0.289433,0.0838,0.024282,0.559876,0.285,0.007375,0.1697959183673469,0.288815,0.0835,0.024164,0.559788,66.13879270715356,0.007375,0.04839183673469386,1,55.10571300044985
39,28,0.102792,0.510652,0.000163,0.28883248038903114,73.53829788507313,0.022579966192657674,0.291565,0.0851,0.024836,0.130343,0.289,0.007375,0.1224489795918367,0.290951,0.0847,0.024684,0.130219,65.22337689113758,0.007375,0.035387755102040806,1,75.35563244905808
40,28,0.09888,0.487689,0.000149,0.26402478268690577,74.64909663661003,0.02369163251952039,0.289271,0.0837,0.02425,0.415929,0.286,0.0085,0.1697959183673469,0.28977,0.0841,0.02442,0.416058,65.90753818719845,0.0085,0.04856163265306121,1,54.91303568226647
41,28,0.089647,0.43348,0.000231,0.4093270120850687,90.7488965803829,0.01701386285032591,0.290943,0.0847,0.024681,-0.289945,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
42,28,0.087558,0.421217,0.0003,0.5315935221884008,92.71369315138304,0.021377613673476195,0.292175,0.0854,0.02498,0.001078,0.292,0.004,0.0395918367346938,0.292174,0.0854,0.024956,0.001002,64.55327370389986,0.004,0.011560816326530589,1,230.664218801488
43,28,0.077594,0.362718,0.0,1e-09,45.28973446075459,0.016519433622839946,0.281436,0.0792,0.022316,3.479021,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
44,28,0.083051,0.394756,0.0,1e-09,36.27572664390243,0.007156732365157528,0.292585,0.0858,0.025214,-0.515548,0.299,0.001,0.0277551020408163,0.299164,0.0895,0.026776,-0.510638,63.04199304862462,0.001,0.008298775510204073,1,321.3325463964853
45,28,0.079509,0.373961,0.0,1e-09,3.775310552631917,0.0037806654210759683,0.273436,0.0748,0.020445,0.58147,0.274,0.0025,0.0987755102040816,0.275301,0.0758,0.020873,0.579212,68.79399971364509,0.0025,0.02706448979591836,1,98.53009189439184
46,28,0.085373,0.408385,0.000112,0.198461581617003,72.66187345699872,0.020065893824412415,0.292728,0.0858,0.025142,-0.20976,0.292,0.001,0.0395918367346938,0.29226,0.0854,0.024965,-0.207443,64.55327370389986,0.001,0.011560816326530589,1,230.664218801488
47,28,0.099666,0.492303,2.2e-05,0.038983524960482734,58.25836381132186,0.008366253760541703,0.291217,0.0849,0.024766,-0.761268,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
48,28,0.08997,0.435377,0.0,1e-09,17.230595208882622,0.004340883170064286,0.292913,0.0859,0.025233,0.162065,0.291,0.00625,0.1165306122448979,0.292818,0.0858,0.025147,0.162414,64.77510625958337,0.00625,0.033910408163265286,1,78.63858948048383
49,28,0.082693,0.392652,0.00021,0.37211546553188063,87.2892436773997,0.019910992976511055,0.29599,0.0877,0.02597,-1.100227,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
50,28,0.077938,0.36474,0.000117,0.20732147365347633,82.91258096224689,0.010736130589186335,0.290184,0.0843,0.024528,-0.244577,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
51,28,0.100609,0.49784,0.000248,0.4394506450090781,91.41563278450403,0.018482247829736065,0.29312,0.086,0.025236,-0.959191,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
52,28,0.108754,0.545655,0.000179,0.3171841349057458,80.7746293080431,0.020542652069353046,0.295453,0.0874,0.025867,-0.887416,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
53,28,0.109805,0.551826,0.0,1e-09,6.124141123581074,0.0038794409429453447,0.277499,0.077,0.021375,2.865643,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
54,28,0.104972,0.523455,2.9e-05,0.05138737381154542,57.48324310160272,0.012413943419412127,0.295809,0.0876,0.025939,-1.016014,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
55,28,0.081682,0.386718,0.0,1e-09,15.055589394853808,0.0080057580691473,0.280442,0.0788,0.022175,1.561894,0.273,0.007,0.2526530612244897,0.281089,0.0792,0.022359,1.562891,69.04599238658885,0.007,0.0689742857142857,1,38.66175110116953
56,28,0.080858,0.381878,0.000234,0.41464294730695267,91.42706758466461,0.018070709369662805,0.292284,0.0855,0.025017,-0.775336,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
57,28,0.084204,0.401526,0.000137,0.24276104179936975,81.12173913048358,0.01648579373695651,0.298254,0.0891,0.026617,-0.616296,0.303,0.001,0.0218367346938775,0.303141,0.0919,0.027858,-0.610505,62.20975551662957,0.001,0.006616530612244882,1,403.03095730133856
58,28,0.073618,0.339372,1.3e-05,0.023035719294830705,54.53982950920067,0.007370371373892168,0.285777,0.0817,0.023392,0.414804,0.283,0.007375,0.1579591836734694,0.286262,0.082,0.023524,0.414365,66.60620466974827,0.007375,0.04470244897959184,1,59.65370416023715
59,28,0.058702,0.251804,1.3e-05,0.023035719294830705,53.90604763632143,0.011706054316896253,0.289519,0.0839,0.024355,0.164306,0.288,0.004,0.0928571428571428,0.289176,0.0836,0.024198,0.164283,65.44984694978736,0.004,0.026742857142857127,1,99.71509971509977
60,28,0.071756,0.32844,0.000144,0.25516489065043246,86.44157724347423,0.017482065616061568,0.291282,0.0849,0.024759,-0.748128,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
61,28,0.079913,0.376334,0.000415,0.735371039027288,98.8452962092678,0.025879766759872594,0.290527,0.0845,0.024575,0.064292,0.289,0.00775,0.1106122448979591,0.290543,0.0845,0.024583,0.064323,65.22337689113758,0.00775,0.03196693877551018,1,83.4195193163005
62,28,0.063776,0.281594,0.0,1e-09,3.8015368579877804,0.005434233133995298,0.290572,0.0844,0.024534,0.076225,0.289,0.006625,0.1046938775510204,0.290418,0.0844,0.024537,0.075943,65.22337689113758,0.006625,0.030256530612244894,1,88.13524263047726
63,28,0.065021,0.288903,0.000187,0.3313599621641032,94.64341997658228,0.014373775644255696,0.292209,0.0855,0.025021,0.233583,0.289,0.008875,0.1520408163265306,0.292004,0.0854,0.024984,0.234338,65.22337689113758,0.008875,0.043939795918367344,1,60.68909995897293
64,28,0.073827,0.340602,0.0,1e-09,46.77165586079635,0.009431653317846914,0.281408,0.0792,0.022293,0.002363,0.281,0.007,0.0632653061224489,0.281387,0.0792,0.022322,0.002398,67.08027018341195,0.007,0.017777551020408143,1,150.0019132897105
65,28,0.071595,0.327495,4.4e-05,0.07796704992096547,73.26844355489143,0.007766173811229668,0.293484,0.0862,0.025315,-1.083688,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
66,28,0.07738,0.361463,0.0,1e-09,31.27809113526981,0.011403287204850343,0.281064,0.079,0.022225,0.596099,0.276,0.007375,0.1757142857142857,0.279951,0.0785,0.022013,0.595584,68.29549246934332,0.007375,0.048497142857142864,1,54.986057106947875
67,28,0.074153,0.342513,0.000106,0.187829711173235,88.71346865570344,0.009384559956150479,0.288356,0.0832,0.024044,-0.311644,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
68,28,0.064581,0.286318,6.5e-05,0.11517859647415352,65.6271990730509,0.016302059565415347,0.29134,0.0849,0.024748,-0.811081,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
69,28,0.066853,0.299657,0.000157,0.27820060994526313,74.51826374146336,0.018773203180240616,0.287405,0.0826,0.023774,-0.207362,0.292,0.001,0.0395918367346938,0.29226,0.0854,0.024965,-0.207443,64.55327370389986,0.001,0.011560816326530589,1,230.664218801488
70,28,0.067425,0.303018,0.000102,0.1807417975440563,74.29155831831126,0.013226566215181638,0.289916,0.0841,0.024408,-1.137639,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
71,28,0.082696,0.392671,0.000131,0.23212917135560174,69.00821834731934,0.02866850462803036,0.28949,0.0838,0.024271,0.707893,0.288,0.00325,0.1165306122448979,0.289893,0.0841,0.024378,0.707641,65.44984694978736,0.00325,0.033560816326530594,1,79.45774145423886
72,28,0.105892,0.528854,0.000375,0.6644919027355012,93.82759984086474,0.02892042672405941,0.291487,0.085,0.024801,-0.834672,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
73,28,0.126337,0.648888,0.000376,0.6662638811427958,97.48947905088409,0.03541294524049962,0.289865,0.0841,0.024392,0.239786,0.287,0.008125,0.1461224489795918,0.289779,0.0841,0.024405,0.239288,65.67789519699916,0.008125,0.041937142857142846,1,63.58722805105147
74,28,0.134158,0.694805,0.000323,0.5723490255561783,92.41864339191382,0.030098474916157247,0.288838,0.0835,0.024126,-0.444374,0.288,0.001,0.0159183673469387,0.288092,0.083,0.023912,-0.445267,65.44984694978736,0.001,0.004584489795918345,1,581.6714150047512
75,28,0.143663,0.750606,0.000562,0.9958518648996043,93.0467424941537,0.04579446026768769,0.290027,0.0842,0.024429,0.566979,0.287,0.004375,0.1283673469387755,0.289261,0.0837,0.024229,0.566513,65.67789519699916,0.004375,0.03684142857142857,1,72.38228185143538
76,28,0.162952,0.863849,0.000543,0.9621842751610056,89.70583609465653,0.06078282462563506,0.290771,0.0846,0.024611,-0.191423,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
77,28,0.173542,0.926023,0.000414,0.7335990606199932,78.84941212319495,0.05623127126573657,0.288047,0.083,0.023927,1.170785,0.283,0.006625,0.2053061224489795,0.288594,0.0834,0.024128,1.171057,66.60620466974827,0.006625,0.058101632653061196,1,45.896587495053254
78,28,0.178195,0.953341,0.000716,1.0,93.57751614506635,0.08863672936754613,0.289275,0.0837,0.024223,-0.26333,0.286,0.001,0.0455102040816326,0.286346,0.082,0.02348,-0.264695,65.90753818719845,0.001,0.013015918367346923,1,204.87733492217822
79,28,0.189491,1.0,0.000541,0.9586403183464164,93.2517356426571,0.05919618899296278,0.291363,0.0849,0.024767,-1.29531,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
80,28,0.186993,1.0,0.000324,0.574121003963473,90.8108089254614,0.0355539585213116,0.290891,0.0846,0.024642,-0.950341,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
81,28,0.167558,0.890892,0.00036,0.6379122266260812,82.68680383998964,0.056003754647249715,0.289171,0.0836,0.024198,-0.198131,0.284,0.001,0.0455102040816326,0.284337,0.0808,0.022989,-0.200278,66.37167578006606,0.001,0.012924897959183657,1,206.320133055433
82,28,0.142498,0.743766,0.000217,0.3845193143829433,77.8454430768733,0.030830743007314476,0.289331,0.0838,0.024273,0.391081,0.286,0.006625,0.1461224489795918,0.288842,0.0835,0.024151,0.38977,65.90753818719845,0.006625,0.04179102040816326,1,63.80956101626494
83,28,0.101185,0.501221,0.000276,0.4890660404133288,85.6524999897634,0.03348065011344187,0.289657,0.084,0.02435,0.767448,0.284,0.00925,0.2112244897959183,0.289804,0.0841,0.024474,0.767913,66.37167578006606,0.00925,0.05998775510204079,1,44.453516590687464
84,28,0.073174,0.336769,0.000214,0.3792033791610593,93.45657211488219,0.021366115032703387,0.293715,0.0863,0.025368,0.00448,0.293,0.009625,0.0810204081632652,0.293642,0.0863,0.025402,0.004368,64.33295536361352,0.009625,0.0237389795918367,1,112.33282611623596
85,28,0.054451,0.226843,0.0,1e-09,49.970491469799256,0.006401354503180502,0.289782,0.0841,0.024406,0.004942,0.289,0.00925,0.0810204081632652,0.289649,0.084,0.024376,0.004863,65.22337689113758,0.00925,0.02341489795918364,1,113.88760571646068
86,28,0.043801,0.164317,0.0,1e-09,50.01523641094727,0.0067572100043284955,0.288101,0.0831,0.023988,1.191956,0.283,0.005875,0.193469387755102,0.288001,0.083,0.023961,1.191144,66.60620466974827,0.005875,0.05475183673469386,1,48.704606561206305
87,28,0.036535,0.12166,0.0,1e-09,7.469869724744605,0.001412807754560333,0.288687,0.0836,0.024261,0.629621,0.283,0.00925,0.1993877551020408,0.28814,0.0832,0.024044,0.630081,66.60620466974827,0.00925,0.05642673469387754,1,47.25892223134449
88,28,0.025277,0.055564,0.0,1e-09,6.951332493987624,0.0016547858772241776,0.297789,0.0887,0.026428,-1.145634,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
