x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
48,42,1.05848,0.16712,0.000453,0.036902785716366564,78.49752906538842,0.05819679541680589,0.291211,0.0849,0.02474,-1.315834,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
49,42,1.086508,0.174299,0.002111,0.1719686107003307,95.7876096716275,0.13140752500465092,0.292195,0.0854,0.02499,-0.437259,0.297,0.001,0.0218367346938775,0.297108,0.0883,0.026228,-0.437238,63.466518254339256,0.001,0.006485510204081618,1.0,411.1729968427797
50,42,1.13411,0.186491,0.001137,0.09262354825498627,93.5725587204713,0.08208066706057582,0.29113,0.0848,0.024714,-0.839043,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
51,42,1.175807,0.197172,0.001622,0.1321331532714052,92.95693594362281,0.14781689575289048,0.290705,0.0845,0.024599,-0.753529,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
52,42,1.209066,0.205691,0.002117,0.17245738931909052,96.53595250225143,0.1541539360267038,0.291978,0.0853,0.024927,-0.437376,0.297,0.001,0.0218367346938775,0.297108,0.0883,0.026228,-0.437238,63.466518254339256,0.001,0.006485510204081618,1.0,411.1729968427797
53,42,1.162824,0.193846,0.002371,0.1931490175132563,96.0571909424916,0.19691668623060876,0.291701,0.0851,0.024854,-0.415635,0.288,0.001,0.01,0.288068,0.083,0.023906,-0.420267,65.44984694978736,0.001,0.0028799999999999997,1.0,925.9259259259259
54,42,1.246313,0.215231,0.002665,0.2170991698324876,93.6198949784153,0.27956603789525303,0.292553,0.0856,0.025064,-0.613547,0.284,0.001,0.0277551020408163,0.284173,0.0808,0.022949,-0.611751,66.37167578006606,0.001,0.007882448979591828,1.0,338.30433581883494
55,42,1.324875,0.235354,0.004398,0.3582747275509495,97.30709852719872,0.41193587413368293,0.291514,0.085,0.024797,-0.701794,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
56,42,1.339279,0.239043,0.005248,0.427518365208591,97.28898922363348,0.5157982002182419,0.291251,0.0849,0.024729,-0.439059,0.297,0.001,0.0218367346938775,0.297108,0.0883,0.026228,-0.437238,63.466518254339256,0.001,0.006485510204081618,1.0,411.1729968427797
57,42,1.368288,0.246473,0.005925,0.4826688860253242,98.07095600160436,0.5558899597816952,0.292191,0.0854,0.024969,-0.222223,0.29,0.001,0.0455102040816326,0.290344,0.0843,0.024477,-0.222346,64.99846869496125,0.001,0.013197959183673454,1.0,202.05144064738954
58,42,1.281203,0.224168,0.005525,0.45008364477466944,98.09272943360479,0.5151307637702303,0.292641,0.0857,0.025082,-0.186881,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1.0,329.0357238785929
0,43,0.425859,0.005081,,,,,,,,,,,,,,,,,,,,
1,43,0.436699,0.007858,,,,,,,,,,,,,,,,,,,,
2,43,0.437981,0.008186,,,,,,,,,,,,,,,,,,,,
3,43,0.431043,0.006409,,,,,,,,,,,,,,,,,,,,
4,43,0.436657,0.007847,,,,,,,,,,,,,,,,,,,,
5,43,0.469878,0.016356,,,,,,,,,,,,,,,,,,,,
6,43,0.515108,0.027941,,,,,,,,,,,,,,,,,,,,
7,43,0.609963,0.052238,,,,,,,,,,,,,,,,,,,,
8,43,1.742046,0.342207,,,,,,,,,,,,,,,,,,,,
9,43,2.596219,0.560994,,,,,,,,,,,,,,,,,,,,
10,43,2.7504,0.600485,,,,,,,,,,,,,,,,,,,,
11,43,2.935655,0.647936,,,,,,,,,,,,,,,,,,,,
12,43,3.071108,0.682631,0.002795,0.22768937323895042,89.71461756493618,0.3142572545575031,0.288929,0.0835,0.024143,-0.957543,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
13,43,3.223194,0.721586,,,,,,,,,,,,,,,,,,,,
14,43,3.274193,0.734649,0.006756,0.5503647247235596,95.17636114679021,0.7737576389927794,0.28964,0.0839,0.024317,-0.91417,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
15,43,3.266634,0.732713,,,,,,,,,,,,,,,,,,,,
16,43,3.175858,0.709461,,,,,,,,,,,,,,,,,,,,
17,43,3.19015,0.713122,,,,,,,,,,,,,,,,,,,,
18,43,3.194096,0.714133,0.005523,0.44992071856841614,79.08908851619604,0.7351827722232449,0.2869,0.0824,0.02365,-0.914675,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
19,43,3.315159,0.745142,0.005985,0.4875566722129224,93.84818113905266,0.641268310636868,0.289239,0.0837,0.024218,-0.752721,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
20,43,3.084969,0.686181,0.005318,0.43322078242745554,94.8764070398074,0.6096942216952872,0.290696,0.0845,0.024585,-0.712055,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
21,43,2.876496,0.632783,0.002456,0.20007338127902047,80.89060351700844,0.39840792297792715,0.28921,0.0837,0.024207,-1.757744,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
22,43,2.825888,0.619821,0.003389,0.2760784564961728,92.87964055197601,0.3429444348037878,0.289862,0.0841,0.024384,-0.974962,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
23,43,2.767719,0.604921,,,,,,,,,,,,,,,,,,,,
24,43,2.63925,0.572015,,,,,,,,,,,,,,,,,,,,
25,43,2.428999,0.518162,0.004264,0.3473586717319802,95.5155115774451,0.43642538432103706,0.289744,0.084,0.024349,-1.009397,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
26,43,2.158939,0.448989,,,,,,,,,,,,,,,,,,,,
27,43,2.224685,0.46583,0.00143,0.11649223747109091,82.73200082587135,0.20265270219317477,0.289962,0.0841,0.024413,-1.300656,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
28,43,2.087307,0.430642,,,,,,,,,,,,,,,,,,,,
29,43,2.119763,0.438955,,,,,,,,,,,,,,,,,,,,
30,43,2.048147,0.420612,,,,,,,,,,,,,,,,,,,,
31,43,1.911174,0.385527,,,,,,,,,,,,,,,,,,,,
32,43,1.953975,0.39649,,,,,,,,,,,,,,,,,,,,
33,43,2.013423,0.411717,,,,,,,,,,,,,,,,,,,,
34,43,2.133561,0.442489,0.002332,0.18997195649131746,90.07964471379975,0.2559367988380008,0.290195,0.0842,0.024469,-1.018725,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
35,43,2.264189,0.475948,,,,,,,,,,,,,,,,,,,,
36,43,2.281329,0.480338,,,,,,,,,,,,,,,,,,,,
37,43,2.226524,0.466301,,,,,,,,,,,,,,,,,,,,
38,43,2.213871,0.46306,0.002747,0.22377914428887183,93.06709136673724,0.23481627822586315,0.289809,0.084,0.024379,-0.570433,0.286,0.001,0.0159183673469387,0.286103,0.0819,0.02342,-0.576313,65.90753818719845,0.001,0.004552653061224468,1.0,585.7390472775116
39,43,2.159709,0.449187,,,,,,,,,,,,,,,,,,,,
40,43,2.021352,0.413748,,,,,,,,,,,,,,,,,,,,
41,43,1.87169,0.375414,0.002327,0.1895646409756843,91.0930756455165,0.21552043537590126,0.289947,0.0841,0.024415,-1.012151,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
42,43,1.728566,0.338754,,,,,,,,,,,,,,,,,,,,
43,43,1.787013,0.353725,0.002411,0.1964075416383218,92.49099314856888,0.19410763349164117,0.292598,0.0857,0.025086,-0.834136,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
44,43,1.674233,0.324838,0.001398,0.11388541817103852,90.50189397077452,0.09638597489121903,0.289009,0.0836,0.024183,-0.309637,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1.0,421.09786228381233
45,43,1.278486,0.223472,0.00189,0.15396526490934392,95.28833514550797,0.1488712946819355,0.290744,0.0846,0.024612,0.141986,0.289,0.0085,0.1342857142857142,0.291317,0.0849,0.024796,0.141407,65.22337689113758,0.0085,0.0388085714285714,1.0,68.71334265871559
46,43,1.1278,0.184875,0.001961,0.15974914523133515,93.57027847980525,0.16543638398202543,0.289618,0.0839,0.024323,-0.471238,0.288,0.001,0.0218367346938775,0.288127,0.083,0.02392,-0.47349,65.44984694978736,0.001,0.0062889795918367195,1.0,424.02215299411665
47,43,1.0948,0.176423,0.00078,0.06354122043877686,89.55195982233519,0.0527736287206948,0.291306,0.0849,0.024782,-0.653099,0.284,0.001,0.0159183673469387,0.284106,0.0807,0.022933,-0.653076,66.37167578006606,0.001,0.00452081632653059,1.0,589.8639701456631
48,43,1.003568,0.153055,0.001585,0.12911901845571966,93.37684625478153,0.1401462874524645,0.29166,0.0851,0.024847,-0.544219,0.297,0.001,0.01,0.297063,0.0882,0.026215,-0.540406,63.466518254339256,0.001,0.00297,1.0,897.8675645342312
49,43,1.063702,0.168457,0.001755,0.14296774598724793,93.83828296880677,0.11503250782622487,0.28973,0.084,0.02436,-0.375151,0.299,0.001,0.0336734693877551,0.29921,0.0895,0.026788,-0.380372,63.04199304862462,0.001,0.010068367346938776,1.0,264.85591702983004
50,43,1.103678,0.178697,0.000685,0.05580222564174634,79.65283508761006,0.09354639722472624,0.290159,0.0842,0.024453,-1.060719,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
51,43,1.113299,0.181161,0.001461,0.11901759366801666,93.47298946727005,0.12665095709601126,0.287348,0.0826,0.023754,0.149189,0.286,0.003625,0.086938775510204,0.287028,0.0824,0.02366,0.149592,65.90753818719845,0.003625,0.02486448979591834,1.0,107.24799457193834
52,43,1.138288,0.187562,0.001477,0.12032100331804285,93.30139187159834,0.1128742962358944,0.293754,0.0863,0.025396,-0.823078,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
53,43,1.080456,0.172749,0.000995,0.08105578761100381,82.97413611381842,0.14077157240896943,0.290346,0.0843,0.024501,-1.165309,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
54,43,1.20098,0.20362,0.002152,0.1753085979285228,94.79864727955032,0.22857784582223795,0.291218,0.0848,0.024719,-0.786336,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
55,43,1.244914,0.214873,0.003828,0.31184075876876644,96.6406795552161,0.39853808008872305,0.291689,0.0851,0.024836,-0.563557,0.286,0.001,0.01,0.286081,0.0818,0.023414,-0.559748,65.90753818719845,0.001,0.0028599999999999997,1.0,932.4009324009326
56,43,1.287639,0.225816,0.005708,0.464991392646844,97.83690641179389,0.5313433865998285,0.292584,0.0856,0.025069,-0.217669,0.292,0.001,0.0336734693877551,0.292194,0.0854,0.024948,-0.218989,64.55327370389986,0.001,0.00983265306122449,1.0,271.205202712052
57,43,1.361981,0.244858,0.005118,0.41692816180212816,97.21394875673755,0.5061709578672594,0.291585,0.085,0.024813,-0.483021,0.288,0.001,0.0277551020408163,0.28817,0.083,0.023931,-0.490155,65.44984694978736,0.001,0.007993469387755093,1.0,333.6056644880178
58,43,1.349287,0.241607,0.005837,0.4755001329501802,97.91219201628053,0.580889580732792,0.291698,0.0851,0.024842,-0.356797,0.29,0.001,0.0277551020408163,0.290156,0.0842,0.024429,-0.353149,64.99846869496125,0.001,0.008048979591836727,1.0,331.3049357674107
0,44,0.411901,0.001506,,,,,,,,,,,,,,,,,,,,
1,44,0.428618,0.005788,,,,,,,,,,,,,,,,,,,,
2,44,0.457723,0.013243,,,,,,,,,,,,,,,,,,,,
3,44,0.446481,0.010364,,,,,,,,,,,,,,,,,,,,
4,44,0.440226,0.008761,,,,,,,,,,,,,,,,,,,,
5,44,0.444026,0.009735,,,,,,,,,,,,,,,,,,,,
6,44,0.467046,0.015631,,,,,,,,,,,,,,,,,,,,
7,44,0.66696,0.066837,,,,,,,,,,,,,,,,,,,,
8,44,1.769212,0.349165,,,,,,,,,,,,,,,,,,,,
9,44,2.522695,0.542161,,,,,,,,,,,,,,,,,,,,
10,44,2.691005,0.585272,,,,,,,,,,,,,,,,,,,,
11,44,2.929925,0.646469,,,,,,,,,,,,,,,,,,,,
12,44,3.090727,0.687656,0.003021,0.24610003454557036,88.27230114368032,0.3125160175468311,0.29134,0.0849,0.02477,-1.129726,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
13,44,3.15692,0.704611,0.00559,0.45537874647790083,94.88446263495452,0.5445705875847642,0.289853,0.084,0.024377,-0.672437,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
14,44,3.228058,0.722832,0.007399,0.6027455000339872,96.24395574807092,0.7929527676288557,0.290014,0.0841,0.024414,-0.536021,0.286,0.001,0.0336734693877551,0.286224,0.0819,0.023449,-0.536849,65.90753818719845,0.001,0.009630612244897958,1.0,276.8948223493678
15,44,3.327111,0.748203,,,,,,,,,,,,,,,,,,,,
16,44,3.387564,0.763687,,,,,,,,,,,,,,,,,,,,
17,44,3.349151,0.753848,,,,,,,,,,,,,,,,,,,,
18,44,3.291575,0.739101,,,,,,,,,,,,,,,,,,,,
19,44,3.256375,0.730085,,,,,,,,,,,,,,,,,,,,
20,44,2.995811,0.663345,0.004464,0.3636512923573076,94.09080133015364,0.5010656594573173,0.290135,0.0842,0.024446,-0.725925,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
21,44,2.967424,0.656073,0.004488,0.36560640683234685,93.71355982607005,0.4821583745018021,0.289078,0.0836,0.024179,-0.96792,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
22,44,2.971718,0.657173,,,,,,,,,,,,,,,,,,,,
23,44,2.816132,0.617322,,,,,,,,,,,,,,,,,,,,
24,44,2.768332,0.605078,,,,,,,,,,,,,,,,,,,,
25,44,2.479822,0.53118,,,,,,,,,,,,,,,,,,,,
26,44,2.1754,0.453206,,,,,,,,,,,,,,,,,,,,
27,44,2.162693,0.449951,,,,,,,,,,,,,,,,,,,,
28,44,1.913594,0.386147,,,,,,,,,,,,,,,,,,,,
29,44,1.946477,0.39457,,,,,,,,,,,,,,,,,,,,
30,44,2.024663,0.414596,,,,,,,,,,,,,,,,,,,,
31,44,2.005298,0.409636,,,,,,,,,,,,,,,,,,,,
32,44,2.04064,0.418689,,,,,,,,,,,,,,,,,,,,
33,44,2.074862,0.427454,,,,,,,,,,,,,,,,,,,,
34,44,2.15464,0.447888,0.00287,0.2337991059734482,94.17595441994975,0.24847275803091984,0.291456,0.085,0.024789,-1.176826,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
35,44,2.267144,0.476705,0.003495,0.2847135454275963,95.57697761123332,0.3156591952333794,0.291268,0.0849,0.024743,-0.939474,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
36,44,2.285812,0.481486,,,,,,,,,,,,,,,,,,,,
37,44,2.179478,0.45425,0.003189,0.25978583587084536,89.50711910855276,0.3019060223842134,0.290491,0.0844,0.024545,-0.9795,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
38,44,2.077961,0.428248,0.002254,0.1836178344474398,87.05773902528951,0.23784530478354826,0.290504,0.0844,0.024549,-1.256003,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
39,44,2.02769,0.415372,,,,,,,,,,,,,,,,,,,,
40,44,2.030421,0.416071,,,,,,,,,,,,,,,,,,,,
41,44,1.945041,0.394202,0.002747,0.22377914428887183,91.12688635339656,0.285360839010131,0.28974,0.084,0.024353,-0.769823,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
42,44,1.837517,0.366661,,,,,,,,,,,,,,,,,,,,
43,44,1.90705,0.384471,0.001677,0.13661362394337026,89.37572441027348,0.15182549381954558,0.290736,0.0846,0.024615,-0.947746,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
44,44,1.696512,0.330544,5.9e-05,0.004806323084471583,52.04818796257492,0.06806041427678178,0.288078,0.0831,0.023971,-0.748983,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
45,44,1.367759,0.246338,0.0028,0.22809668875458358,96.38481433639335,0.18114910526959116,0.291415,0.085,0.024785,-0.47088,0.288,0.001,0.0218367346938775,0.288127,0.083,0.02392,-0.47349,65.44984694978736,0.001,0.0062889795918367195,1.0,424.02215299411665
46,44,1.199582,0.203261,,,,,,,,,,,,,,,,,,,,
47,44,1.20172,0.203809,0.001151,0.09376403169875917,87.23234625126653,0.1072644129070901,0.290315,0.0843,0.024499,-1.010417,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
48,44,1.100756,0.177948,0.002254,0.1836178344474398,95.56417044721006,0.15980206849015965,0.291648,0.0851,0.024843,-0.122587,0.301,0.001,0.0455102040816326,0.30135,0.0908,0.027367,-0.120926,62.62310937388292,0.001,0.013698571428571412,1.0,194.6675009559567
49,44,1.131239,0.185756,0.002029,0.16528863624394646,95.93924253515398,0.15076919081802986,0.290492,0.0844,0.024543,-0.43565,0.286,0.001,0.0395918367346938,0.28628,0.082,0.023463,-0.43265,65.90753818719845,0.001,0.011323265306122425,1.0,235.50332828683395
50,44,1.14293,0.188751,,,,,,,,,,,,,,,,,,,,
51,44,1.186034,0.199791,0.002282,0.18589880133498565,95.28942812145463,0.13740055049612399,0.290812,0.0846,0.024633,-0.130875,0.292,0.001,0.0455102040816326,0.292334,0.0855,0.024984,-0.135857,64.55327370389986,0.001,0.01328897959183672,1.0,200.6675266703526
52,44,1.189052,0.200564,0.002446,0.19925875024775408,95.6036860981639,0.15526547866201668,0.290103,0.0842,0.024449,-0.258339,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1.0,919.5402298850574
53,44,1.118415,0.182471,0.001826,0.14875162630923916,92.76699639648139,0.2183305118104094,0.291476,0.085,0.024788,-1.184252,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
54,44,1.2019,0.203855,0.002745,0.22361621808261856,95.09151483049,0.26143171443237145,0.292976,0.0859,0.025172,-0.64645,0.299,0.001,0.01,0.299078,0.0894,0.026753,-0.651126,63.04199304862462,0.001,0.00299,1.0,891.8617614269788
55,44,1.25461,0.217356,0.003913,0.31876512253453054,96.36872505590026,0.38433162124388875,0.292708,0.0857,0.025103,-0.393589,0.284,0.001,0.0395918367346938,0.284272,0.0808,0.022973,-0.393613,66.37167578006606,0.001,0.011244081632653037,1.0,237.16180242969895
56,44,1.265967,0.220265,0.004096,0.3336728704067051,97.26095470877162,0.4152701206603092,0.292227,0.0854,0.024975,-0.520698,0.299,0.001,0.0277551020408163,0.299164,0.0895,0.026776,-0.510638,63.04199304862462,0.001,0.008298775510204073,1.0,321.3325463964853
57,44,1.379502,0.249346,0.004738,0.3859721826140061,94.15040149164972,0.5618705899749188,0.291737,0.0851,0.024844,-0.740008,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
58,44,1.367893,0.246372,0.004838,0.39411849292666984,96.13865328240192,0.5572617917713302,0.29178,0.0852,0.024858,-0.500962,0.297,0.001,0.0159183673469387,0.297081,0.0883,0.02622,-0.503788,63.466518254339256,0.001,0.0047277551020407935,1.0,564.0450084894557
0,45,0.414932,0.002282,,,,,,,,,,,,,,,,,,,,
1,45,0.41487,0.002267,,,,,,,,,,,,,,,,,,,,
2,45,0.419105,0.003352,,,,,,,,,,,,,,,,,,,,
3,45,0.447271,0.010566,,,,,,,,,,,,,,,,,,,,
4,45,0.46109,0.014105,,,,,,,,,,,,,,,,,,,,
5,45,0.450716,0.011448,,,,,,,,,,,,,,,,,,,,
6,45,0.461682,0.014257,,,,,,,,,,,,,,,,,,,,
7,45,0.658479,0.064664,0.000795,0.06476316698567641,93.64280631111228,0.07482231309408982,0.286354,0.082,0.023505,0.687864,0.281,0.00925,0.2053061224489795,0.286414,0.0822,0.023621,0.687137,67.08027018341195,0.00925,0.05769102040816324,1.0,46.22325359822089
8,45,1.783503,0.352826,0.00085,0.06924363765764144,75.1829643877555,0.10587722507030506,0.286957,0.0824,0.02366,0.592006,0.284,0.00625,0.1579591836734694,0.287327,0.0826,0.023774,0.592406,66.37167578006606,0.00625,0.0448604081632653,1.0,59.44365590615181
9,45,2.445051,0.522274,,,,,,,,,,,,,,,,,,,,
10,45,2.639667,0.572122,,,,,,,,,,,,,,,,,,,,
11,45,2.978053,0.658796,,,,,,,,,,,,,,,,,,,,
12,45,3.055936,0.678745,,,,,,,,,,,,,,,,,,,,
13,45,3.116817,0.694339,0.004774,0.388904854326565,92.06793220015878,0.5029311638978977,0.289665,0.0839,0.024331,-0.949665,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
14,45,3.286108,0.7377,0.005972,0.4864976518722761,94.64001395793294,0.6517135113233645,0.290133,0.0842,0.024445,-0.197487,0.295,0.001,0.0218367346938775,0.295085,0.0871,0.025695,-0.195593,63.8967997340297,0.001,0.0064418367346938624,1.0,413.9606103806969
15,45,3.399982,0.766868,0.006882,0.5606290757175159,95.39224850557189,0.8057524490154249,0.289208,0.0837,0.024208,-0.965215,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
16,45,3.319065,0.746142,,,,,,,,,,,,,,,,,,,,
17,45,3.239672,0.725807,,,,,,,,,,,,,,,,,,,,
18,45,3.150535,0.702975,,,,,,,,,,,,,,,,,,,,
19,45,3.073702,0.683295,,,,,,,,,,,,,,,,,,,,
20,45,2.885876,0.635186,0.004454,0.36283666132604114,90.00244199607074,0.5786366571502342,0.290149,0.0842,0.024443,-1.339681,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
21,45,2.784568,0.609237,,,,,,,,,,,,,,,,,,,,
22,45,2.900586,0.638954,,,,,,,,,,,,,,,,,,,,
23,45,2.841961,0.623938,0.004165,0.3392938245224431,94.35691954516543,0.3864794813856034,0.290964,0.0847,0.024667,-0.243902,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1.0,919.5402298850574
24,45,2.592567,0.560058,,,,,,,,,,,,,,,,,,,,
25,45,2.397774,0.510164,,,,,,,,,,,,,,,,,,,,
26,45,2.224294,0.465729,,,,,,,,,,,,,,,,,,,,
27,45,2.065631,0.42509,0.002223,0.18109247825051406,85.95952281207258,0.253567966362892,0.289507,0.0838,0.024288,-1.06168,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
28,45,1.919144,0.387569,,,,,,,,,,,,,,,,,,,,
29,45,1.929238,0.390154,,,,,,,,,,,,,,,,,,,,
30,45,1.997831,0.407724,,,,,,,,,,,,,,,,,,,,
31,45,2.090994,0.431586,,,,,,,,,,,,,,,,,,,,
32,45,2.25494,0.473579,,,,,,,,,,,,,,,,,,,,
33,45,2.215455,0.463465,,,,,,,,,,,,,,,,,,,,
34,45,2.206382,0.461142,,,,,,,,,,,,,,,,,,,,
35,45,2.166041,0.450808,,,,,,,,,,,,,,,,,,,,
36,45,2.220821,0.46484,0.00266,0.21669185431685442,90.59289066068615,0.22865573784979354,0.290333,0.0843,0.02451,-0.642315,0.284,0.001,0.0218367346938775,0.284135,0.0807,0.02294,-0.646345,66.37167578006606,0.001,0.00620163265306121,1.0,429.9942959940338
37,45,2.138274,0.443696,,,,,,,,,,,,,,,,,,,,
38,45,1.940599,0.393064,,,,,,,,,,,,,,,,,,,,
39,45,1.936443,0.392,,,,,,,,,,,,,,,,,,,,
40,45,1.967382,0.399924,0.002232,0.1818256461786538,82.83453457437288,0.262733729100431,0.28992,0.0841,0.024396,-0.950962,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
41,45,1.852361,0.370463,0.002063,0.16805838175025214,87.96551576919431,0.2888130094281196,0.288831,0.0835,0.024129,-1.551396,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
42,45,1.828898,0.364453,0.00137,0.11160445128349268,83.1536089949781,0.1743738642160264,0.290757,0.0846,0.024609,-1.412424,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
43,45,1.872932,0.375732,0.001233,0.10044400615514341,87.81786427695609,0.15830301528437674,0.2898,0.084,0.024367,-1.275102,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
44,45,1.67232,0.324348,0.00132,0.10753129612716084,91.35887455309857,0.13793915246094723,0.290165,0.0843,0.024478,-0.82281,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
45,45,1.406262,0.2562,0.002826,0.23021472943587615,94.99879129537803,0.18325801631654048,0.290715,0.0846,0.024605,-0.379274,0.299,0.001,0.0336734693877551,0.29921,0.0895,0.026788,-0.380372,63.04199304862462,0.001,0.010068367346938776,1.0,264.85591702983004
